Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
8474	15:46:21.395	00:00:08.473	425	509,1992	208,4937	0,7391647	0,4974838	604,2893	3,465069	0	520,6078	188,3961	0,434747	0,5063835	615,3255	3,478995	0	26	515	198						plakat01.jpg	0	724	1024	278	0	229	200	259	0	Content		237	198	8473852	1450819667	
8494	15:46:21.415	00:00:08.493	426	507,538	204,6642	0,7392421	0,4974599	604,2893	3,51993	0	-1280	-1024	0,7392421	0,4974599	-1	-1	4	26	508	205						plakat01.jpg	0	724	1024	278	0	229	200	259	0	Content		230	205	8493881	1450839696	
8514	15:46:21.435	00:00:08.513	427	511,1702	205,7617	0,7393325	0,4973628	604,2893	3,485751	0	515,0244	177,7328	0,4349473	0,5062225	615,3255	3,413957	0	26	513	192						plakat01.jpg	0	724	1024	278	0	229	200	259	0	Content		235	192	8513779	1450859594	
8534	15:46:21.455	00:00:08.533	428	505,8502	217,3339	0,7393993	0,497129	604,2893	3,481946	0	-1280	-1024	0,7393993	0,497129	-1	-1	4	26	506	217						plakat01.jpg	0	724	1024	278	0	229	200	259	0	Content		228	217	8533770	1450879585	
8554	15:46:21.475	00:00:08.553	429	506,3937	203,0085	0,7394021	0,4970444	608,7273	3,502744	0	-1280	-1024	0,4349998	0,50609	-1	-1	4	26	506	203						plakat01.jpg	0	724	1024	278	0	229	200	259	0	Content		228	203	8553601	1450899416	
8574	15:46:21.495	00:00:08.573	430	501,4814	208,117	0,7393038	0,4969101	608,7273	3,511147	0	-1280	-1024	0,7393038	0,4969101	-1	-1	4	26	501	208						plakat01.jpg	0	724	1024	278	0	229	200	259	0	Content		223	208	8573615	1450919430	
8594	15:46:21.515	00:00:08.593	431	504,2424	196,3683	0,7392088	0,4969845	608,7273	3,533913	0	-1280	-1024	0,7392088	0,4969845	-1	-1	4	26	504	196						plakat01.jpg	0	724	1024	278	0	229	200	259	0	Content		226	196	8593572	1450939387	
8613	15:46:21.534	00:00:08.613	432	506,9549	204,2427	0,7390739	0,4970963	608,7273	3,553718	0	512,1221	196,5536	0,4346654	0,5061469	609,4099	3,43335	0	26	510	200						plakat01.jpg	0	724	1024	278	0	229	200	259	0	Content		232	200	8613483	1450959298	
8633	15:46:21.554	00:00:08.633	433	507,5721	196,8623	0,7389408	0,4972638	608,7273	3,554611	0	-1280	-1024	0,7389408	0,4972638	-1	-1	4	26	508	197						plakat01.jpg	0	724	1024	278	0	229	200	259	0	Content		230	197	8633440	1450979255	
8653	15:46:21.574	00:00:08.653	434	511,0951	215,7358	0,7390629	0,4975361	603,4099	3,525582	0	-1280	-1024	0,4346696	0,5064346	-1	-1	4	27	511	216						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		233	216	8653342	1450999157	
8673	15:46:21.594	00:00:08.673	435	479,4883	252,649	0,7391801	0,4977093	603,4099	3,547809	0	-1280	-1024	0,7391801	0,4977093	-1	-1	4	27	479	253						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		201	253	8673223	1451019038	
8693	15:46:21.614	00:00:08.693	436	483,9837	245,3478	0,7391919	0,4976818	603,4099	3,522529	0	-1280	-1024	0,7391919	0,4976818	-1	-1	4	27	484	245						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		206	245	8693280	1451039095	
8713	15:46:21.634	00:00:08.713	437	475,3097	246,9588	0,7392418	0,497627	603,4099	3,556691	0	477,9348	215,8516	0,4348403	0,5066825	615,5377	3,469609	0	27	477	231						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		199	231	8713091	1451058906	
8733	15:46:21.654	00:00:08.733	438	471,0771	249,3984	0,739297	0,4975798	603,4099	3,557623	0	-1280	-1024	0,739297	0,4975798	-1	-1	4	27	471	249						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		193	249	8733183	1451078998	
8753	15:46:21.674	00:00:08.752	439	470,4329	244,2014	0,739395	0,4975134	603,9854	3,561824	0	-1280	-1024	0,4349677	0,5064385	-1	-1	4	27	470	244						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		192	244	8752951	1451098766	
8773	15:46:21.694	00:00:08.772	440	468,5239	245,7814	0,7393689	0,4975283	603,9854	3,545115	0	-1280	-1024	0,7393689	0,4975283	-1	-1	4	27	469	246						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		191	246	8772952	1451118767	
8793	15:46:21.714	00:00:08.792	441	466,9219	251,0508	0,7393184	0,497551	603,9854	3,487917	0	-1280	-1024	0,7393184	0,497551	-1	-1	4	27	467	251						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		189	251	8792898	1451138713	
8813	15:46:21.734	00:00:08.812	442	472,5349	241,9451	0,7392689	0,4975837	603,9854	3,55525	0	478,4191	229,1275	0,4348101	0,5065476	612,4341	3,453682	0	27	475	236						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		197	236	8812833	1451158648	
8833	15:46:21.754	00:00:08.832	443	478,0411	246,6246	0,7392241	0,4976518	603,9854	3,607208	0	475,6445	221,1528	0,4347377	0,5067743	612,4341	3,464567	0	27	477	234						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		199	234	8832767	1451178582	
8853	15:46:21.774	00:00:08.852	444	477,0799	248,2263	0,7391939	0,4978221	603,5916	3,598356	0	475,3709	219,4937	0,4346399	0,5069119	612,9774	3,467529	0	27	476	234						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		198	234	8852691	1451198506	
8873	15:46:21.794	00:00:08.872	445	483,0555	257,4482	0,7391983	0,4977877	603,5916	3,545086	0	472,9532	230,2299	0,4346473	0,5069904	612,9774	3,419141	0	27	478	244						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		200	244	8872568	1451218383	
8893	15:46:21.814	00:00:08.892	446	475,5943	258,5097	0,7392915	0,4977199	603,5916	3,556831	0	470,2791	220,4855	0,4347862	0,5068337	612,9774	3,481234	0	27	473	239						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		195	239	8892514	1451238329	
8912	15:46:21.833	00:00:08.912	447	451,4041	245,2304	0,7396189	0,4976417	603,5916	3,542919	0	-1280	-1024	0,7396189	0,4976417	-1	-1	4	27	451	245						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		173	245	8912453	1451258268	
8932	15:46:21.853	00:00:08.932	448	459,0088	238,9416	0,7398281	0,4975664	603,5916	3,526888	0	-1280	-1024	0,7398281	0,4975664	-1	-1	4	27	459	239						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		181	239	8932326	1451278141	
8952	15:46:21.873	00:00:08.952	449	461,6348	232,3983	0,7399153	0,4974748	603,689	3,528314	0	-1280	-1024	0,4353518	0,5062786	-1	-1	4	27	462	232						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		184	232	8952325	1451298140	
8972	15:46:21.893	00:00:08.972	450	448,1384	237,7526	0,7399902	0,4975043	603,689	3,510109	0	-1280	-1024	0,7399902	0,4975043	-1	-1	4	27	448	238						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		170	238	8972223	1451318038	
8992	15:46:21.913	00:00:08.992	451	442,6252	230,918	0,7400481	0,4975379	603,689	3,530966	0	-1280	-1024	0,7400481	0,4975379	-1	-1	4	27	443	231						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		165	231	8992226	1451338041	
9012	15:46:21.933	00:00:09.012	452	447,1042	236,435	0,7400209	0,497592	603,689	3,510499	0	450,9461	213,2272	0,4353861	0,5062844	614,2303	3,4998	0	27	449	225						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		171	225	9012047	1451357862	
9032	15:46:21.953	00:00:09.032	453	456,3165	243,0836	0,7399218	0,4976244	603,689	3,484322	0	449,0729	226,9305	0,4352621	0,5063686	614,2303	3,505913	0	27	453	235						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		175	235	9032089	1451377904	
9052	15:46:21.973	00:00:09.051	454	456,4915	242,1069	0,739676	0,4976541	603,4768	3,486304	0	451,3564	236,0296	0,4349675	0,5066031	611,2097	3,489297	0	27	454	239						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		176	239	9051907	1451397722	
9072	15:46:21.993	00:00:09.071	455	447,1131	241,9263	0,7393387	0,4976014	603,4768	3,497675	0	449,1816	233,537	0,4346993	0,5066965	611,2097	3,460093	0	27	448	238						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		170	238	9071920	1451417735	
9092	15:46:22.013	00:00:09.091	456	455,915	234,3206	0,7391124	0,4975745	603,4768	3,553627	0	451,5457	222,756	0,4344078	0,5067744	611,2097	3,46858	0	27	454	229						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		176	229	9091856	1451437671	
9112	15:46:22.033	00:00:09.111	457	443,0722	233,4186	0,738834	0,4975057	603,4768	3,488524	0	448,1805	234,6364	0,434177	0,5067785	611,2097	3,421528	0	27	446	234						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		168	234	9111769	1451457584	
9132	15:46:22.053	00:00:09.131	458	449,6808	244,0591	0,7386786	0,4974948	603,4768	3,491867	0	450,1399	230,9013	0,4340798	0,5067476	611,2097	3,468454	0	27	450	237						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		172	237	9131691	1451477506	
9152	15:46:22.073	00:00:09.151	459	450,0529	235,3987	0,7386988	0,4974455	605,1186	3,512262	0	450,2661	223,3126	0,4340621	0,5067182	613,0396	3,462689	0	27	450	229						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		172	229	9151709	1451497524	
9172	15:46:22.093	00:00:09.171	460	448,0629	226,675	0,7387535	0,4974959	605,1186	3,529898	0	451,9977	223,4293	0,4341224	0,5066959	613,0396	3,413621	0	27	450	225						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		172	225	9171527	1451517342	
9192	15:46:22.113	00:00:09.191	461	456,8431	236,9481	0,7388981	0,4975388	605,1186	3,483504	0	453,5529	228,1182	0,4342081	0,5067602	613,0396	3,462452	0	27	455	233						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		177	233	9191544	1451537359	
9211	15:46:22.132	00:00:09.211	462	455,7276	238,0441	0,7390037	0,4976067	605,1186	3,504328	0	450,329	218,9155	0,4342994	0,5068559	613,0396	3,413451	0	27	453	228						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		175	228	9211393	1451557208	
9231	15:46:22.152	00:00:09.231	463	459,56	239,8837	0,7390513	0,497649	605,1186	3,518011	0	458,0723	225,406	0,4343317	0,5068572	613,0396	3,454945	0	27	459	233						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		181	233	9231472	1451577287	
9251	15:46:22.172	00:00:09.251	464	460,4457	246,1754	0,7389719	0,4976522	603,4215	3,489577	0	456,9206	233,9107	0,4342727	0,5068113	610,3625	3,421649	0	27	459	240						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		181	240	9251251	1451597066	
9271	15:46:22.192	00:00:09.271	465	448,3301	233,6488	0,7387739	0,4975838	603,4215	3,468753	0	457,7163	231,9671	0,4341162	0,50674	610,3625	3,440857	0	27	453	233						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		175	233	9271255	1451617070	
9291	15:46:22.212	00:00:09.291	466	457,453	237,4873	0,7386039	0,4975499	603,4215	3,485295	0	451,1633	230,31	0,4339279	0,5066943	610,3625	3,48079	0	27	454	234						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		176	234	9291213	1451637028	
9311	15:46:22.232	00:00:09.311	467	449,5677	232,2141	0,7384893	0,4975079	603,4215	3,47231	0	446,7746	240,5657	0,4337406	0,5066933	610,3625	3,484905	0	27	448	236						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		170	236	9311112	1451656927	
9331	15:46:22.252	00:00:09.331	468	461,0512	238,9871	0,7384394	0,4974521	603,4215	3,495307	0	453,114	226,3008	0,4336364	0,5067224	610,3625	3,380387	0	27	457	233						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		179	233	9331008	1451676823	
9351	15:46:22.272	00:00:09.350	469	457,7617	237,8204	0,7384484	0,4974056	603,3973	3,494181	0	451,22	230,622	0,4336033	0,5067445	609,4077	3,391224	0	27	454	234						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		176	234	9350972	1451696787	
9371	15:46:22.292	00:00:09.370	470	450,1241	219,4949	0,7384917	0,4974933	603,3973	3,498411	0	-1280	-1024	0,7384917	0,4974933	-1	-1	4	27	450	219						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		172	219	9370895	1451716710	
9391	15:46:22.312	00:00:09.390	471	455,9745	231,1953	0,7385992	0,4975198	603,3973	3,487754	0	-1280	-1024	0,7385992	0,4975198	-1	-1	4	27	456	231						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		178	231	9390862	1451736677	
9411	15:46:22.332	00:00:09.410	472	441,1767	222,4025	0,7388508	0,4975439	603,3973	3,440447	0	-1280	-1024	0,7388508	0,4975439	-1	-1	4	27	441	222						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		163	222	9410770	1451756585	
9431	15:46:22.352	00:00:09.430	473	445,8635	255,0088	0,7391793	0,4982904	603,3973	3,514402	0	444,3906	262,622	0,434263	0,507287	609,4077	3,487364	0	27	445	259						plakat01.jpg	0	724	1024	278	0	176	234	797	0	Content		167	259	9430747	1451776562	
9451	15:46:22.372	00:00:09.450	474	448,0531	259,321	0,7394503	0,4995398	604,1834	3,502968	0	441,8961	246,4263	0,4346098	0,5082815	614,9404	3,517869	0	28	445	253						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		167	253	9450614	1451796429	
9471	15:46:22.392	00:00:09.470	475	425,7563	347,1668	0,7395667	0,4996733	604,1834	3,453225	0	423,871	354,7017	0,4345861	0,5084293	614,9404	3,431647	0	28	425	351						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		147	351	9470508	1451816323	
9490	15:46:22.411	00:00:09.490	476	420,3386	338,5484	0,7395461	0,4996506	604,1834	3,487185	0	424,9388	353,4299	0,4345679	0,5083855	614,9404	3,472147	0	28	423	346						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		145	346	9490462	1451836277	
9510	15:46:22.431	00:00:09.510	477	420,6493	339,4982	0,7394352	0,4996006	604,1834	3,468671	0	426,7657	359,923	0,4344627	0,5083144	614,9404	3,523329	0	28	424	350						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		146	350	9510330	1451856145	
9530	15:46:22.451	00:00:09.530	478	430,334	344,1502	0,7393059	0,4995714	604,1834	3,45839	0	431,806	375,1411	0,4343707	0,5083067	614,9404	3,420863	0	28	431	360						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		153	360	9530353	1451876168	
9550	15:46:22.471	00:00:09.550	479	427,4641	343,4776	0,7392466	0,4996004	602,7773	3,463391	0	436,1569	385,6582	0,4342517	0,5083215	611,922	3,436674	0	28	432	365						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		154	365	9550208	1451896023	
9570	15:46:22.491	00:00:09.570	480	432,4662	350,3004	0,7391888	0,4995661	602,7773	3,462957	0	426,6729	374,7988	0,434189	0,5083327	611,922	3,494559	0	28	430	363						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		152	363	9570211	1451916026	
9590	15:46:22.511	00:00:09.590	481	436,0696	346,4359	0,7391844	0,4995951	602,7773	3,481844	0	428,8382	378,5703	0,4341923	0,5083845	611,922	3,418028	0	28	432	363						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		154	363	9590105	1451935920	
9610	15:46:22.531	00:00:09.610	482	436,4291	350,9277	0,7392119	0,4996228	602,7773	3,457606	0	429,5767	378,3271	0,4342611	0,5084316	611,922	3,502076	0	28	433	365						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		155	365	9610078	1451955893	
9630	15:46:22.551	00:00:09.629	483	434,0107	349,6537	0,7392579	0,4996729	602,7773	3,460569	0	426,4986	368,5729	0,434353	0,5084673	611,922	3,479252	0	28	430	359						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		152	359	9629960	1451975775	
9650	15:46:22.571	00:00:09.649	484	434,5241	347,071	0,739313	0,4997402	603,2997	3,466646	0	430,2976	374,7889	0,4343918	0,5085843	610,0731	3,450647	0	28	432	361						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		154	361	9649837	1451995652	
9670	15:46:22.591	00:00:09.669	485	436,6851	347,8226	0,7392823	0,4996661	603,2997	3,463201	0	428,2359	380,8967	0,4343866	0,5084392	610,0731	3,452552	0	28	432	364						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		154	364	9669817	1452015632	
9690	15:46:22.611	00:00:09.689	486	438,2209	345,6401	0,7392216	0,499623	603,2997	3,485963	0	424,1435	374,96	0,4343368	0,5084126	610,0731	3,467991	0	28	431	360						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		153	360	9689721	1452035536	
9710	15:46:22.631	00:00:09.709	487	431,2631	357,082	0,7391548	0,4995976	603,2997	3,488146	0	431,8484	386,8255	0,4341772	0,5084271	610,0731	3,454824	0	28	432	372						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		154	372	9709692	1452055507	
9730	15:46:22.651	00:00:09.729	488	427,8211	346,5623	0,7390652	0,4996029	603,2997	3,48791	0	433,9852	376,1057	0,4340788	0,5084293	610,0731	3,427274	0	28	431	361						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		153	361	9729610	1452075425	
9750	15:46:22.671	00:00:09.749	489	429,055	353,1798	0,738997	0,4995809	602,351	3,482391	0	430,2144	369,2035	0,434108	0,5083231	614,3994	3,45303	0	28	430	361						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		152	361	9749543	1452095358	
9769	15:46:22.690	00:00:09.769	490	409,1983	328,0402	0,7389506	0,4996361	602,351	3,482224	0	410,0684	362,8656	0,434079	0,5084245	614,3994	3,410479	0	28	410	345						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		132	345	9769430	1452115245	
9789	15:46:22.710	00:00:09.789	491	413,2883	328,2751	0,7389787	0,4997212	602,351	3,482106	0	414,5633	354,9824	0,4340706	0,508574	614,3994	3,476922	0	28	414	342						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		136	342	9789429	1452135244	
9809	15:46:22.730	00:00:09.809	492	426,3591	337,2329	0,739076	0,4997702	602,351	3,489981	0	411,1782	350,5891	0,4341188	0,5086319	614,3994	3,466547	0	28	419	344						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		141	344	9809297	1452155112	
9829	15:46:22.750	00:00:09.829	493	424,0703	330,7004	0,7391754	0,4998083	602,351	3,443514	0	405,9669	348,7602	0,4342275	0,5086412	614,3994	3,507363	0	28	415	340						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		137	340	9829320	1452175135	
9849	15:46:22.770	00:00:09.849	494	422,395	333,6211	0,7393411	0,4999604	602,2432	3,441604	0	410,9034	357,7179	0,434379	0,5085705	610,2885	3,491391	0	28	417	346						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		139	346	9849161	1452194976	
9869	15:46:22.790	00:00:09.869	495	407,3402	333,5386	0,7395025	0,499708	602,2432	3,451406	0	410,6165	369,3637	0,4344856	0,5082734	610,2885	3,453797	0	28	409	351						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		131	351	9869141	1452214956	
9889	15:46:22.810	00:00:09.889	496	413,1448	342,7085	0,7395756	0,4996492	602,2432	3,462363	0	416,6584	363,844	0,4345561	0,5081748	610,2885	3,481085	0	28	415	353						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		137	353	9889067	1452234882	
9909	15:46:22.830	00:00:09.909	497	411,7333	337,2378	0,7395297	0,4995466	602,2432	3,482656	0	418,0616	359,5304	0,4344715	0,5081415	610,2885	3,501983	0	28	415	348						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		137	348	9909061	1452254876	
9929	15:46:22.850	00:00:09.928	498	411,4709	324,3876	0,7392954	0,4994678	602,2432	3,436261	0	419,3888	357,1058	0,4342789	0,5081474	610,2885	3,492054	0	28	415	341						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		137	341	9928887	1452274702	
9949	15:46:22.870	00:00:09.948	499	413,948	327,6132	0,7391174	0,499414	602,0869	3,44469	0	419,397	339,2081	0,433975	0,5081891	616,0338	3,534448	0	28	417	333						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		139	333	9948928	1452294743	
9969	15:46:22.890	00:00:09.968	500	417,8239	323,3935	0,7388092	0,4994232	602,0869	3,439939	0	413,6152	360,7942	0,4337171	0,5082462	616,0338	3,555799	0	28	416	342						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		138	342	9968765	1452314580	
9989	15:46:22.910	00:00:09.988	501	411,1808	322,5804	0,7385638	0,4995026	602,0869	3,421725	0	411,3104	341,6377	0,4335234	0,5085276	616,0338	3,53967	0	28	411	332						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		133	332	9988795	1452334610	
10009	15:46:22.930	00:00:10.008	502	395,049	324,7625	0,7385864	0,4995977	602,0869	3,4802	0	402,5056	332,8055	0,4336361	0,5087156	616,0338	3,504589	0	28	399	329						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		121	329	10008625	1452354440	
10029	15:46:22.950	00:00:10.028	503	407,858	336,8636	0,7386869	0,4997825	602,0869	3,4778	0	409,841	328,6698	0,4336992	0,5090007	616,0338	3,489068	0	28	409	333						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		131	333	10028644	1452374459	
10049	15:46:22.970	00:00:10.048	504	400,3669	339,1111	0,7389072	0,5001096	601,8179	3,473905	0	411,0794	327,7614	0,4338947	0,5089931	614,8221	3,466962	0	28	406	333						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		128	333	10048564	1452394379	
10069	15:46:22.990	00:00:10.068	505	408,0394	316,0009	0,739208	0,5001987	601,8179	3,43111	0	409,5599	338,7128	0,4341686	0,5089292	614,8221	3,474026	0	28	409	327						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		131	327	10068504	1452414319	
10088	15:46:23.009	00:00:10.088	506	406,3281	332,4805	0,7395326	0,5001073	601,8179	3,45438	0	413,2365	333,3268	0,434457	0,5088173	614,8221	3,487198	0	28	410	333						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		132	333	10088418	1452434233	
10108	15:46:23.029	00:00:10.108	507	409,157	327,4601	0,7397432	0,5000135	601,8179	3,449273	0	408,7387	342,5065	0,4346972	0,5085484	614,8221	3,459695	0	28	409	335						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		131	335	10108380	1452454195	
10128	15:46:23.049	00:00:10.128	508	420,6037	333,7107	0,7398658	0,4997765	601,8179	3,451834	0	403,5407	345,4554	0,4347957	0,5083439	614,8221	3,468764	0	28	412	340						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		134	340	10128300	1452474115	
10148	15:46:23.069	00:00:10.148	509	421,2061	332,1363	0,7398889	0,4997706	601,9365	3,449937	0	407,4861	347,5101	0,4348286	0,5082477	614,0298	3,463727	0	28	414	340						plakat01.jpg	0	724	1024	278	0	139	346	718	0	Content		136	340	10148289	1452494104	
10168	15:46:23.089	00:00:10.168	510	329,3615	364,9565	0,7404927	0,5002998	601,9365	3,500119	0	343,3776	381,8232	0,4354868	0,508995	614,0298	3,434361	0	29	336	373						plakat01.jpg	0	724	1024	278	0	57	396	379	0	Content		58	373	10168116	1452513931	
10188	15:46:23.109	00:00:10.188	511	-1280	-1024	0,4357859	0,5096593	-1	-1	4	336,9992	391,5773	0,4357859	0,5096593	614,0298	3,474979	0	29	337	392						plakat01.jpg	0	724	1024	278	0	57	396	379	0	Content		59	392	10188141	1452533956	
10208	15:46:23.129	00:00:10.207	512	-1280	-1024	0,435634	0,510001	-1	-1	4	338,224	384,7224	0,435634	0,510001	614,0298	3,48807	0	29	338	385						plakat01.jpg	0	724	1024	278	0	57	396	379	0	Content		60	385	10207990	1452553805	
10228	15:46:23.149	00:00:10.227	513	-1280	-1024	0,4355078	0,5101422	-1	-1	4	328,0536	403,4381	0,4355078	0,5101422	614,0298	3,491001	0	29	328	403						plakat01.jpg	0	724	1024	278	0	57	396	379	0	Content		50	403	10227916	1452573731	
10248	15:46:23.169	00:00:10.247	514	-1280	-1024	0,7406233	0,5015086	-1	-1	4	328,5693	408,6971	0,435468	0,5102763	612,8444	3,487432	0	29	329	409						plakat01.jpg	0	724	1024	278	0	57	396	379	0	Content		51	409	10247900	1452593715	
10268	15:46:23.189	00:00:10.267	515	334,1289	386,197	0,7407373	0,5014764	601,6721	3,424063	0	325,2878	399,7251	0,4354917	0,5101946	612,8444	3,522812	0	29	330	393						plakat01.jpg	0	724	1024	278	0	57	396	379	0	Content		52	393	10267718	1452613533	
10288	15:46:23.209	00:00:10.287	516	330,4558	382,6803	0,7408794	0,501431	601,6721	3,425845	0	328,3368	402,6844	0,4356118	0,5101366	612,8444	3,477987	0	29	329	393						plakat01.jpg	0	724	1024	278	0	57	396	379	0	Content		51	393	10287804	1452633619	
10308	15:46:23.229	00:00:10.307	517	326,2293	391,1696	0,7410211	0,5013989	601,6721	3,473633	0	327,4536	396,9787	0,4357262	0,5100937	612,8444	3,469077	0	29	327	394						plakat01.jpg	0	724	1024	278	0	57	396	379	0	Content		49	394	10307602	1452653417	
10328	15:46:23.249	00:00:10.327	518	339,7667	388,2382	0,7412214	0,5014078	601,6721	3,417649	0	334,0461	400,4541	0,4358939	0,5101018	612,8444	3,442525	0	29	337	394						plakat01.jpg	0	724	1024	278	0	57	396	379	0	Content		59	394	10327594	1452673409	
10347	15:46:23.268	00:00:10.347	519	340,4968	389,2242	0,741338	0,5015423	601,5035	3,429027	0	336,7161	405,8082	0,4360393	0,5101851	610,6514	3,415915	0	29	339	398						plakat01.jpg	0	724	1024	278	0	57	396	379	0	Content		61	398	10347463	1452693278	
10367	15:46:23.288	00:00:10.367	520	337,0809	398,7125	0,7414334	0,5015945	601,5035	3,460158	0	325,2878	401,0773	0,4361342	0,5102407	610,6514	3,498569	0	29	331	400						plakat01.jpg	0	724	1024	278	0	57	396	379	0	Content		53	400	10367458	1452713273	
10387	15:46:23.308	00:00:10.387	521	331,39	390,8246	0,7415176	0,501912	601,5035	3,476741	0	330,2911	409,7583	0,4362022	0,5104014	610,6514	3,531203	0	29	331	400						plakat01.jpg	0	724	1024	278	0	57	396	379	0	Content		53	400	10387350	1452733165	
10407	15:46:23.328	00:00:10.407	522	335,2239	379,2941	0,7415119	0,5022357	601,5035	3,471622	0	337,0743	398,3785	0,4362212	0,5107487	610,6514	3,532681	0	29	336	389						plakat01.jpg	0	724	1024	278	0	57	396	379	0	Content		58	389	10407376	1452753191	
10427	15:46:23.348	00:00:10.427	523	336,1462	380,9437	0,7415491	0,5023301	601,5035	3,455231	0	335,0688	393,8696	0,4362507	0,5108759	610,6514	3,48378	0	29	336	387						plakat01.jpg	0	724	1024	278	0	57	396	379	0	Content		58	387	10427252	1452773067	
