Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp
18949	14:56:29.652	00:00:18.949	950	-1280	-1024	0,3883704	0,3391356	-1	-1	4	592,1217	419,8487	0,3883704	0,3391356	676,6938	2,823978	0	31	592	420						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		592	420	18949006	3449794119
18969	14:56:29.672	00:00:18.968	951	-1280	-1024	0,388307	0,3391797	-1	-1	4	577,564	463,3747	0,388307	0,3391797	676,6938	3,026077	0	31	578	463						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		578	463	18968911	3449814024
18989	14:56:29.692	00:00:18.988	952	-1280	-1024	0,388246	0,3392432	-1	-1	4	600,2666	412,2103	0,388246	0,3392432	676,6938	2,881102	0	31	600	412						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		600	412	18988787	3449833900
19009	14:56:29.712	00:00:19.008	953	-1280	-1024	0,3881677	0,3392875	-1	-1	4	585,601	466,8491	0,3881677	0,3392875	676,6938	2,964076	0	31	586	467						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		586	467	19008789	3449853902
19029	14:56:29.732	00:00:19.028	954	-1280	-1024	0,3880922	0,3395411	-1	-1	4	581,934	451,1436	0,3880922	0,3395411	676,0186	2,892291	0	31	582	451						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		582	451	19028667	3449873780
19049	14:56:29.752	00:00:19.048	955	-1280	-1024	0,387967	0,3394731	-1	-1	4	590,4387	444,6805	0,387967	0,3394731	676,0186	2,918427	0	31	590	445						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		590	445	19048639	3449893752
19069	14:56:29.772	00:00:19.068	956	-1280	-1024	0,3878999	0,3394888	-1	-1	4	576,4718	424,5887	0,3878999	0,3394888	676,0186	2,897352	0	31	576	425						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		576	425	19068517	3449913630
19089	14:56:29.792	00:00:19.088	957	-1280	-1024	0,3878326	0,3394997	-1	-1	4	588,2227	401,696	0,3878326	0,3394997	676,0186	2,945368	0	31	588	402						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		588	402	19088557	3449933670
19108	14:56:29.811	00:00:19.108	958	-1280	-1024	0,3877481	0,3394645	-1	-1	4	613,2662	425,3849	0,3877481	0,3394645	676,0186	2,825312	0	31	613	425						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		613	425	19108387	3449953500
19128	14:56:29.831	00:00:19.128	959	-1280	-1024	0,6721662	0,3542208	-1	-1	4	609,5903	418,5512	0,3876875	0,339518	675,6644	2,81759	0	31	610	419						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		610	419	19128424	3449973537
19148	14:56:29.851	00:00:19.148	960	-1280	-1024	0,3876817	0,3394064	-1	-1	4	605,2771	448,2578	0,3876817	0,3394064	675,6644	2,948747	0	31	605	448						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		605	448	19148263	3449993376
19168	14:56:29.871	00:00:19.168	961	-1280	-1024	0,3876488	0,3392594	-1	-1	4	599,8467	462,3613	0,3876488	0,3392594	675,6644	2,792166	0	31	600	462						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		600	462	19168333	3450013446
19188	14:56:29.891	00:00:19.188	962	-1280	-1024	0,387553	0,3392003	-1	-1	4	598,3348	449,9576	0,387553	0,3392003	675,6644	2,956411	0	31	598	450						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		598	450	19188141	3450033254
19208	14:56:29.911	00:00:19.208	963	-1280	-1024	0,3874477	0,3391503	-1	-1	4	588,8239	469,7866	0,3874477	0,3391503	675,6644	2,965114	0	31	589	470						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		589	470	19208123	3450053236
19228	14:56:29.931	00:00:19.228	964	-1280	-1024	0,3873609	0,3391503	-1	-1	4	587,6246	463,4238	0,3873609	0,3391503	678,1964	2,939862	0	31	588	463						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		588	463	19228026	3450073139
19248	14:56:29.951	00:00:19.247	965	-1280	-1024	0,387253	0,3390183	-1	-1	4	587,6934	458,0431	0,387253	0,3390183	678,1964	2,861341	0	31	588	458						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		588	458	19247969	3450093082
19268	14:56:29.971	00:00:19.267	966	-1280	-1024	0,3872243	0,3389761	-1	-1	4	587,1845	436,4575	0,3872243	0,3389761	678,1964	2,980922	0	31	587	436						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		587	436	19267894	3450113007
19288	14:56:29.991	00:00:19.287	967	-1280	-1024	0,3872114	0,3390032	-1	-1	4	578,8807	449,178	0,3872114	0,3390032	678,1964	3,154739	0	31	579	449						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		579	449	19287883	3450132996
19308	14:56:30.011	00:00:19.307	968	-1280	-1024	0,3872261	0,3390956	-1	-1	4	589,4074	459,5016	0,3872261	0,3390956	678,1964	2,985464	0	31	589	460						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		589	460	19307727	3450152840
19328	14:56:30.031	00:00:19.327	969	-1280	-1024	0,6719756	0,3540947	-1	-1	4	587,4972	451,6381	0,3872765	0,3395233	678,4218	3,045896	0	31	587	452						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		587	452	19327766	3450172879
19348	14:56:30.051	00:00:19.347	970	-1280	-1024	0,3873456	0,3397003	-1	-1	4	585,3696	447,6349	0,3873456	0,3397003	678,4218	2,995139	0	31	585	448						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		585	448	19347597	3450192710
19368	14:56:30.071	00:00:19.367	971	-1280	-1024	0,3874383	0,3398067	-1	-1	4	592,2437	426,2661	0,3874383	0,3398067	678,4218	2,934853	0	31	592	426						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		592	426	19367603	3450212716
19388	14:56:30.091	00:00:19.387	972	557,212	526,4915	0,6722937	0,35442	677,7289	3,138773	0	599,181	415,4674	0,3875487	0,3398689	678,4218	3,009887	0	31	578	471						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		578	471	19387514	3450232627
19407	14:56:30.110	00:00:19.407	973	-1280	-1024	0,3877001	0,3398744	-1	-1	4	606,9992	423,1581	0,3877001	0,3398744	678,4218	2,926049	0	31	607	423						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		607	423	19407467	3450252580
19427	14:56:30.130	00:00:19.427	974	-1280	-1024	0,6724153	0,3545068	-1	-1	4	612,9899	420,3526	0,3877657	0,3398477	677,3969	2,943819	0	31	613	420						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		613	420	19427316	3450272429
19447	14:56:30.150	00:00:19.447	975	-1280	-1024	0,3879054	0,3398193	-1	-1	4	604,3109	419,9444	0,3879054	0,3398193	677,3969	2,924515	0	31	604	420						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		604	420	19447377	3450292490
19467	14:56:30.170	00:00:19.467	976	-1280	-1024	0,3879738	0,3395798	-1	-1	4	590,7322	423,5833	0,3879738	0,3395798	677,3969	2,837028	0	31	591	424						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		591	424	19467243	3450312356
19487	14:56:30.190	00:00:19.487	977	-1280	-1024	0,3880539	0,339385	-1	-1	4	594,9267	508,0871	0,3880539	0,339385	677,3969	3,019761	0	31	595	508						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		595	508	19487221	3450332334
19507	14:56:30.210	00:00:19.507	978	595,9948	519,7668	0,6727449	0,3543547	692,4799	3,184774	0	595,0806	444,8439	0,3881194	0,3392412	677,3969	2,953183	0	31	596	482						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		596	482	19507072	3450352185
19527	14:56:30.230	00:00:19.527	979	594,4124	526,8348	0,6727584	0,3544084	688,7245	3,168061	0	595,6724	468,2371	0,3881587	0,3394907	678,0593	2,960309	0	31	595	498						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		595	498	19527087	3450372200
19547	14:56:30.250	00:00:19.546	980	-1280	-1024	0,3881514	0,3392545	-1	-1	4	582,3804	479,6648	0,3881514	0,3392545	678,0593	3,104056	0	31	582	480						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		582	480	19546962	3450392075
19567	14:56:30.270	00:00:19.566	981	-1280	-1024	0,3881201	0,339224	-1	-1	4	584,1533	485,9669	0,3881201	0,339224	678,0593	3,083233	0	31	584	486						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		584	486	19566950	3450412063
19587	14:56:30.290	00:00:19.586	982	-1280	-1024	0,3880798	0,3392366	-1	-1	4	595,0635	444,4177	0,3880798	0,3392366	678,0593	2,973421	0	31	595	444						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		595	444	19586846	3450431959
19607	14:56:30.310	00:00:19.606	983	-1280	-1024	0,3880503	0,3392495	-1	-1	4	592,339	429,8151	0,3880503	0,3392495	678,0593	2,964602	0	31	592	430						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		592	430	19606813	3450451926
19627	14:56:30.330	00:00:19.626	984	-1280	-1024	0,3880279	0,3394372	-1	-1	4	590,9768	415,256	0,3880279	0,3394372	678,0527	2,955755	0	31	591	415						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		591	415	19626723	3450471836
19647	14:56:30.350	00:00:19.646	985	-1280	-1024	0,3879628	0,3393655	-1	-1	4	580,5702	451,1526	0,3879628	0,3393655	678,0527	2,971736	0	31	581	451						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		581	451	19646699	3450491812
19667	14:56:30.370	00:00:19.666	986	-1280	-1024	0,3879222	0,3393647	-1	-1	4	607,1515	454,5435	0,3879222	0,3393647	678,0527	3,055432	0	31	607	455						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		607	455	19666526	3450511639
19686	14:56:30.389	00:00:19.686	987	-1280	-1024	0,387868	0,3394278	-1	-1	4	608,0895	422,4029	0,387868	0,3394278	678,0527	3,111689	0	31	608	422						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		608	422	19686436	3450531549
19706	14:56:30.409	00:00:19.706	988	-1280	-1024	0,3878616	0,3394304	-1	-1	4	599,0433	491,2184	0,3878616	0,3394304	678,0527	3,198251	0	31	599	491						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		599	491	19706424	3450551537
19726	14:56:30.429	00:00:19.726	989	-1280	-1024	0,3878759	0,3395032	-1	-1	4	595,8711	489,8835	0,3878759	0,3395032	677,3054	3,261129	0	31	596	490						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		596	490	19726337	3450571450
19746	14:56:30.449	00:00:19.746	990	-1280	-1024	0,3879268	0,3394343	-1	-1	4	602,9171	440,5287	0,3879268	0,3394343	677,3054	2,987253	0	31	603	441						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		603	441	19746260	3450591373
19766	14:56:30.469	00:00:19.766	991	-1280	-1024	0,3880097	0,3392735	-1	-1	4	576,4241	487,763	0,3880097	0,3392735	677,3054	3,034073	0	31	576	488						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		576	488	19766137	3450611250
19786	14:56:30.489	00:00:19.786	992	-1280	-1024	0,3881065	0,3392229	-1	-1	4	599,8044	454,5774	0,3881065	0,3392229	677,3054	2,979121	0	31	600	455						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		600	455	19786195	3450631308
19806	14:56:30.509	00:00:19.806	993	-1280	-1024	0,3881907	0,3392164	-1	-1	4	619,255	437,9265	0,3881907	0,3392164	677,3054	2,980902	0	31	619	438						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		619	438	19806030	3450651143
19826	14:56:30.529	00:00:19.826	994	-1280	-1024	0,3882675	0,3392689	-1	-1	4	612,7126	456,7536	0,3882675	0,3392689	675,3757	2,974466	0	31	613	457						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		613	457	19826076	3450671189
19846	14:56:30.549	00:00:19.845	995	-1280	-1024	0,3882836	0,3392078	-1	-1	4	614,0814	479,919	0,3882836	0,3392078	675,3757	2,995616	0	31	614	480						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		614	480	19845917	3450691030
19866	14:56:30.569	00:00:19.865	996	-1280	-1024	0,388301	0,3392296	-1	-1	4	612,8459	480,3005	0,388301	0,3392296	675,3757	2,990373	0	31	613	480						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		613	480	19865868	3450710981
19886	14:56:30.589	00:00:19.885	997	-1280	-1024	0,3883108	0,3392732	-1	-1	4	614,7816	452,1252	0,3883108	0,3392732	675,3757	3,054407	0	31	615	452						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		615	452	19885775	3450730888
19906	14:56:30.609	00:00:19.905	998	-1280	-1024	0,3883285	0,3394212	-1	-1	4	623,3039	439,9167	0,3883285	0,3394212	675,3757	3,028018	0	31	623	440						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		623	440	19905643	3450750756
19926	14:56:30.629	00:00:19.925	999	-1280	-1024	0,388356	0,3395609	-1	-1	4	620,8575	430,4379	0,388356	0,3395609	674,6475	3,040931	0	31	621	430						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		621	430	19925661	3450770774
19946	14:56:30.649	00:00:19.945	1000	-1280	-1024	0,3883672	0,3395106	-1	-1	4	635,2232	470,7306	0,3883672	0,3395106	674,6475	3,052726	0	31	635	471						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		635	471	19945631	3450790744
19965	14:56:30.668	00:00:19.965	1001	-1280	-1024	0,3883854	0,3395545	-1	-1	4	617,4359	452,4648	0,3883854	0,3395545	674,6475	2,944458	0	31	617	452						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		617	452	19965487	3450810600
19985	14:56:30.688	00:00:19.985	1002	-1280	-1024	0,3884153	0,3395737	-1	-1	4	606,666	463,1149	0,3884153	0,3395737	674,6475	3,140802	0	31	607	463						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		607	463	19985417	3450830530
20005	14:56:30.708	00:00:20.005	1003	-1280	-1024	0,3884511	0,3396127	-1	-1	4	606,5404	453,7743	0,3884511	0,3396127	674,6475	2,975207	0	31	607	454						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		607	454	20005356	3450850469
20025	14:56:30.728	00:00:20.025	1004	-1280	-1024	0,3884718	0,3396181	-1	-1	4	609,201	447,2267	0,3884718	0,3396181	679,4822	3,072045	0	31	609	447						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		609	447	20025267	3450870380
20045	14:56:30.748	00:00:20.045	1005	-1280	-1024	0,388546	0,3396443	-1	-1	4	599,3544	435,7321	0,388546	0,3396443	679,4822	3,068713	0	31	599	436						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		599	436	20045244	3450890357
20065	14:56:30.768	00:00:20.065	1006	-1280	-1024	0,3885744	0,3395069	-1	-1	4	605,2054	466,833	0,3885744	0,3395069	679,4822	3,071764	0	31	605	467						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		605	467	20065114	3450910227
20085	14:56:30.788	00:00:20.085	1007	-1280	-1024	0,3886254	0,3395439	-1	-1	4	591,1905	459,5475	0,3886254	0,3395439	679,4822	3,143617	0	31	591	460						01_Page 1.png	0	1280	1024	0	0	591	449	1654	0	Content		591	460	20085153	3450930266
20105	14:56:30.808	00:00:20.104	1008	-1280	-1024	0,3886931	0,3395002	-1	-1	4	584,4457	503,0909	0,3886931	0,3395002	679,4822	3,143359	0		584	503						01_Page 1.png	0	1280	1024	0	0				0	Content		584	503	20104984	3450950097
20125	14:56:30.828	00:00:20.125	1009	-1280	-1024	0,3888331	0,3395736	-1	-1	4	582,1769	518,157	0,3888331	0,3395736	677,1607	3,132715	0		582	518						01_Page 1.png	0	1280	1024	0	0				0	Content		582	518	20125016	3450970129
20160	14:56:30.863																				ImageEnd	16	0	0	01_Page 1.png																
