Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp
8066	14:56:18.769	00:00:08.066	404	495,7976	527,223	0,6709153	0,3524093	683,7015	3,051142	0	514,2378	511,2843	0,3864588	0,3394021	682,0298	2,6454	0	10	505	519						02_Page 1 Copy.png	0	1280	1024	0	0	497	515	777	0	Content		505	519	8066329	3438911442
8086	14:56:18.789	00:00:08.086	405	504,5458	519,6995	0,6706368	0,3523862	683,7015	2,705367	0	533,123	486,4305	0,3863395	0,3395274	682,0298	2,687636	0	11	519	503						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		519	503	8086333	3438931446
8106	14:56:18.809	00:00:08.106	406	509,4588	516,8245	0,6705024	0,3524303	681,1124	2,732696	0	542,7014	490,6516	0,3862666	0,3395669	681,2946	2,681655	0	11	526	504						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		526	504	8106162	3438951275
8126	14:56:18.829	00:00:08.126	407	541,9446	516,2457	0,6704746	0,3523746	681,1124	3,073621	0	548,9207	501,6871	0,3862818	0,3395123	681,2946	2,7137	0	11	545	509						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		545	509	8126243	3438971356
8146	14:56:18.849	00:00:08.146	408	523,0158	500,0935	0,670445	0,3524024	681,1124	2,830928	0	559,2562	497,6856	0,3862451	0,3395008	681,2946	2,735539	0	11	541	499						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		541	499	8146064	3438991177
8166	14:56:18.869	00:00:08.166	409	539,871	508,4141	0,6704399	0,3524569	681,1124	3,061766	0	554,8399	470,4907	0,386199	0,339603	681,2946	2,677726	0	11	547	489						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		547	489	8166051	3439011164
8186	14:56:18.889	00:00:08.185	410	523,3989	492,6472	0,6704351	0,3525319	681,1124	2,873853	0	538,0886	479,1373	0,3861771	0,3397549	681,2946	2,683328	0	11	531	486						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		531	486	8185972	3439031085
8206	14:56:18.909	00:00:08.205	411	529,8209	489,347	0,6704805	0,3526472	682,7411	2,971965	0	539,7634	468,0209	0,3861755	0,3398165	681,5332	2,689841	0	11	535	479						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		535	479	8205801	3439050914
8226	14:56:18.929	00:00:08.225	412	532,1597	553,3527	0,670504	0,3527173	682,7411	2,913509	0	547,0568	487,5938	0,3862035	0,3399166	681,5332	2,690003	0	11	540	520						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		540	520	8225841	3439070954
8246	14:56:18.949	00:00:08.245	413	560,2511	578,9312	0,6705875	0,3527782	682,7411	3,093379	0	543,1367	521,084	0,3862606	0,3399274	681,5332	2,714149	0	11	552	550						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		552	550	8245684	3439090797
8266	14:56:18.969	00:00:08.265	414	553,087	531,2151	0,6706913	0,3528953	682,7411	2,995615	0	536,8363	523,8758	0,3863472	0,3399223	681,5332	2,687305	0	11	545	528						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		545	528	8265731	3439110844
8286	14:56:18.989	00:00:08.285	415	524,4198	535,44	0,6707866	0,3529265	682,7411	3,149387	0	553,3561	492,8818	0,3864196	0,3399127	681,5332	2,763557	0	11	539	514						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		539	514	8285547	3439130660
8306	14:56:19.009	00:00:08.305	416	534,9613	542,8582	0,6708447	0,3529874	681,164	3,128462	0	551,1849	510,9857	0,3864313	0,3399148	681,391	2,774489	0	11	543	527						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		543	527	8305524	3439150637
8325	14:56:19.028	00:00:08.325	417	520,8387	479,49	0,6708667	0,3529239	681,164	2,866829	0	538,232	500,3788	0,3864702	0,3398957	681,391	2,761477	0	11	530	490						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		530	490	8325387	3439170500
8345	14:56:19.048	00:00:08.345	418	512,2066	517,5107	0,6708764	0,3529767	681,164	2,764573	0	529,7727	506,5092	0,3864744	0,3398988	681,391	2,692628	0	11	521	512						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		521	512	8345419	3439190532
8365	14:56:19.068	00:00:08.365	419	545,6144	531,7548	0,6708794	0,3530648	681,164	3,093514	0	552,2574	510,4117	0,3864707	0,3399048	681,391	2,773226	0	11	549	521						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		549	521	8365279	3439210392
8385	14:56:19.088	00:00:08.385	420	543,4887	591,7159	0,6708866	0,3532094	681,164	2,994545	0	542,8703	517,4673	0,3864788	0,3398993	681,391	2,728495	0	11	543	555						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		543	555	8385301	3439230414
8405	14:56:19.108	00:00:08.405	421	540,4196	620,0737	0,6707792	0,3530028	681,8329	3,03918	0	544,5011	523,7253	0,3864297	0,3398153	680,592	2,708396	0	11	542	572						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		542	572	8405154	3439250267
8425	14:56:19.128	00:00:08.425	422	558,4417	504,4839	0,6706857	0,3525656	681,8329	3,263126	0	546,3331	457,5712	0,3864852	0,3396622	680,592	2,687433	0	11	552	481						02_Page 1 Copy.png	0	1280	1024	0	0	542	509	359	0	Content		552	481	8425153	3439270266
8445	14:56:19.148	00:00:08.445	423	572,6098	567,1105	0,670734	0,3524649	681,8329	3,263701	0	551,7161	441,8091	0,3864912	0,3395629	680,592	2,68938	0	12	562	504						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		562	504	8445042	3439290155
8465	14:56:19.168	00:00:08.465	424	558,0876	483,5435	0,6707588	0,3524424	681,8329	2,758269	0	555,9132	454,2854	0,3864721	0,3394708	680,592	2,718137	0	12	557	469						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		557	469	8465008	3439310121
8485	14:56:19.188	00:00:08.484	425	559,1417	428,2571	0,6708005	0,3524173	681,8329	2,94174	0	556,9079	445,4962	0,3864654	0,3393516	680,592	2,72916	0	12	558	437						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		558	437	8484914	3439330027
8505	14:56:19.208	00:00:08.504	426	554,5069	431,2409	0,670803	0,3523835	682,3467	2,79092	0	557,2858	449,9623	0,3864509	0,3394188	681,0803	2,742083	0	12	556	441						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		556	441	8504870	3439349983
8525	14:56:19.228	00:00:08.524	427	581,006	485,1614	0,6708288	0,3524318	682,3467	2,952156	0	556,2958	455,037	0,3864727	0,339376	681,0803	2,738343	0	12	569	470						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		569	470	8524764	3439369877
8545	14:56:19.248	00:00:08.544	428	563,6903	434,9066	0,670823	0,3524579	682,3467	2,763339	0	548,8563	466,993	0,3864681	0,3395836	681,0803	2,786295	0	12	556	451						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		556	451	8544775	3439389888
8565	14:56:19.268	00:00:08.564	429	550,2103	483,5652	0,6708304	0,3525029	682,3467	3,046931	0	559,3199	446,9955	0,3864855	0,3397611	681,0803	2,707474	0	12	555	465						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		555	465	8564629	3439409742
8584	14:56:19.287	00:00:08.584	430	570,51	439,1424	0,6708624	0,3526521	682,3467	2,824105	0	556,7034	472,7289	0,3864923	0,3398649	681,0803	2,73021	0	12	564	456						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		564	456	8584498	3439429611
8605	14:56:19.308	00:00:08.604	431	557,8541	457,0213	0,6708885	0,3529828	682,2876	2,938645	0	555,6433	469,6346	0,386504	0,3399131	679,9707	2,729496	0	12	557	463						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		557	463	8604502	3439449615
8624	14:56:19.327	00:00:08.624	432	560,6902	514,7807	0,6709144	0,3531359	682,2876	3,096212	0	544,6971	496,0478	0,3865174	0,339931	679,9707	2,723181	0	12	553	505						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		553	505	8624388	3439469501
8644	14:56:19.347	00:00:08.644	433	551,3643	444,027	0,670921	0,353188	682,2876	2,815715	0	548,8098	491,7657	0,386548	0,3399333	679,9707	2,677389	0	12	550	468						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		550	468	8644373	3439489486
8664	14:56:19.367	00:00:08.664	434	540,2086	510,7548	0,6709506	0,3532594	682,2876	2,660796	0	543,1847	476,7607	0,3866173	0,3399644	679,9707	2,666734	0	12	542	494						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		542	494	8664224	3439509337
8684	14:56:19.387	00:00:08.684	435	527,218	468,8347	0,6709912	0,3532632	682,2876	2,795599	0	543,4594	484,3961	0,3867296	0,3399408	679,9707	2,68951	0	12	535	477						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		535	477	8684248	3439529361
8704	14:56:19.407	00:00:08.704	436	517,4703	500,9483	0,671065	0,3532046	681,4537	2,734019	0	544,2144	479,0664	0,3868903	0,3398806	678,9839	2,686223	0	12	531	490						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		531	490	8704072	3439549185
8724	14:56:19.427	00:00:08.724	437	536,5945	454,2187	0,6710746	0,3530104	681,4537	2,706176	0	557,9331	457,0497	0,3869142	0,3397664	678,9839	2,666599	0	12	547	456						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		547	456	8724145	3439569258
8744	14:56:19.447	00:00:08.743	438	548,502	550,8204	0,6710653	0,3528429	681,4537	2,917198	0	553,9371	456,8252	0,3868728	0,3396918	678,9839	2,678167	0	12	551	504						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		551	504	8743968	3439589081
8764	14:56:19.467	00:00:08.764	439	532,9711	454,9575	0,6710431	0,3526647	681,4537	2,625831	0	544,9168	432,8875	0,3867708	0,3395703	678,9839	2,711146	0	12	539	444						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		539	444	8764011	3439609124
8784	14:56:19.487	00:00:08.783	440	535,036	517,1268	0,6709985	0,3526187	681,4537	2,888324	0	550,843	466,4882	0,3866904	0,3395082	678,9839	2,646385	0	12	543	492						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		543	492	8783840	3439628953
8804	14:56:19.507	00:00:08.803	441	536,7402	469,6593	0,6709538	0,352744	683,5382	2,789807	0	547,1097	455,7669	0,3866304	0,3395866	681,2554	2,667331	0	12	542	463						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		542	463	8803840	3439648953
8824	14:56:19.527	00:00:08.823	442	503,7274	381,2117	0,670912	0,352865	683,5382	3,007093	0	549,7736	453,4	0,3865315	0,3397183	681,2554	2,608794	0	12	527	417						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		527	417	8823700	3439668813
8844	14:56:19.547	00:00:08.843	443	-1280	-1024	0,3864912	0,3398488	-1	-1	4	561,408	464,4527	0,3864912	0,3398488	681,2554	2,645853	0	12	561	464						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		561	464	8843734	3439688847
8864	14:56:19.567	00:00:08.863	444	558,7838	516,2142	0,6708784	0,3529978	683,5382	3,181038	0	558,7776	457,3702	0,3864796	0,3398769	681,2554	2,651655	0	12	559	487						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		559	487	8863564	3439708677
8884	14:56:19.587	00:00:08.883	445	569,7035	485,2792	0,6709046	0,3529962	683,5382	2,923645	0	559,0782	462,4939	0,386477	0,3398891	681,2554	2,677713	0	12	564	474						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		564	474	8883612	3439728725
8903	14:56:19.606	00:00:08.903	446	569,0259	489,1065	0,6709279	0,3528938	681,623	2,915721	0	560,0404	462,4438	0,3864921	0,3397411	679,9739	2,685372	0	12	565	476						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		565	476	8903467	3439748580
8923	14:56:19.626	00:00:08.923	447	524,3081	434,6749	0,6709636	0,352551	681,623	2,820361	0	552,1046	468,563	0,386538	0,3396277	679,9739	2,656989	0	12	538	452						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		538	452	8923452	3439768565
8943	14:56:19.646	00:00:08.943	448	559,9019	556,1442	0,6710377	0,3525226	681,623	2,927919	0	553,1234	468,9958	0,3865885	0,33938	679,9739	2,736455	0	12	557	513						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		557	513	8943357	3439788470
8963	14:56:19.666	00:00:08.963	449	567,2313	530,6979	0,6711894	0,3525112	681,623	2,954766	0	552,6864	475,8138	0,386701	0,3392389	679,9739	2,683978	0	12	560	503						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		560	503	8963302	3439808415
8983	14:56:19.686	00:00:08.983	450	573,9951	489,5429	0,6714059	0,3525354	681,623	2,900269	0	574,702	469,2617	0,3869238	0,3392524	679,9739	2,791838	0	12	574	479						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		574	479	8983193	3439828306
9003	14:56:19.706	00:00:09.003	451	578,5614	548,7145	0,6715461	0,3527594	681,6625	2,900163	0	574,681	468,9408	0,387041	0,3395136	680,7997	2,796087	0	12	577	509						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		577	509	9003060	3439848173
9023	14:56:19.726	00:00:09.023	452	550,2276	520,5546	0,6716582	0,3530439	681,6625	3,028888	0	563,306	459,6446	0,387192	0,3396313	680,7997	2,705222	0	12	557	490						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		557	490	9023070	3439868183
9043	14:56:19.746	00:00:09.042	453	547,4692	462,1255	0,6717195	0,3532121	681,6625	2,724776	0	552,7838	483,1308	0,3872625	0,3397102	680,7997	2,657803	0	12	550	473						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		550	473	9042932	3439888045
9063	14:56:19.766	00:00:09.062	454	558,1727	525,3619	0,671737	0,3532422	681,6625	3,0305	0	547,4476	472,1638	0,3873103	0,3397361	680,7997	2,62915	0	12	553	499						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		553	499	9062930	3439908043
9083	14:56:19.786	00:00:09.082	455	533,6938	433,106	0,6717559	0,3532316	681,6625	2,874473	0	547,3865	481,2459	0,3873346	0,3397419	680,7997	2,639205	0	12	541	457						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		541	457	9082837	3439927950
9103	14:56:19.806	00:00:09.102	456	533,1005	445,591	0,6717448	0,3531512	681,1245	2,783854	0	547,4705	475,5323	0,3873669	0,3396309	681,4547	2,625895	0	12	540	461						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		540	461	9102776	3439947889
9123	14:56:19.826	00:00:09.122	457	534,8725	412,1312	0,6717234	0,3531257	681,1245	2,890695	0	557,0972	453,7579	0,3872819	0,339558	681,4547	2,67895	0	12	546	433						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		546	433	9122656	3439967769
9143	14:56:19.846	00:00:09.142	458	566,6555	514,8354	0,6716936	0,3530902	681,1245	3,051541	0	560,3214	472,5249	0,387262	0,3395757	681,4547	2,673736	0	12	563	494						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		563	494	9142664	3439987777
9163	14:56:19.866	00:00:09.162	459	551,9376	453,527	0,6716727	0,3531189	681,1245	2,922752	0	554,4744	491,7702	0,3872454	0,3395854	681,4547	2,730177	0	12	553	473						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		553	473	9162531	3440007644
9183	14:56:19.886	00:00:09.182	460	563,5596	493,6879	0,6716464	0,3532243	681,1245	2,864364	0	550,4763	468,5708	0,3872292	0,3396837	681,4547	2,62435	0	12	557	481						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		557	481	9182556	3440027669
9202	14:56:19.905	00:00:09.202	461	558,2695	469,5836	0,671592	0,3531895	679,4834	2,903614	0	549,9537	476,169	0,3871975	0,3397108	680,4107	2,627405	0	12	554	473						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		554	473	9202390	3440047503
9222	14:56:19.925	00:00:09.222	462	565,1126	421,1301	0,6715712	0,3533192	679,4834	2,882292	0	560,7844	472,472	0,3871861	0,3398199	680,4107	2,768029	0	12	563	447						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		563	447	9222372	3440067485
9242	14:56:19.945	00:00:09.242	463	515,6782	434,5738	0,6714411	0,353251	679,4834	2,878545	0	553,8807	491,1871	0,3871361	0,3398177	680,4107	2,731706	0	12	535	463						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		535	463	9242306	3440087419
9262	14:56:19.965	00:00:09.262	464	522,7546	448,4511	0,6713062	0,3531275	679,4834	2,801417	0	562,1356	473,865	0,3870448	0,3397746	680,4107	2,708694	0	12	542	461						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		542	461	9262261	3440107374
9282	14:56:19.985	00:00:09.282	465	561,1593	459,4011	0,671224	0,3529836	679,4834	2,876499	0	563,0064	471,9407	0,3869649	0,3397105	680,4107	2,673541	0	12	562	466						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		562	466	9282169	3440127282
9302	14:56:20.005	00:00:09.302	466	530,8602	481,7314	0,6711262	0,352959	674,2146	2,828735	0	561,6707	478,4246	0,3869182	0,339642	679,7177	2,643874	0	12	546	480						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		546	480	9302124	3440147237
9322	14:56:20.025	00:00:09.322	467	526,8867	507,8127	0,6710904	0,3527156	674,2146	2,776078	0	556,5101	473,9765	0,3868541	0,339634	679,7177	2,723282	0	12	542	491						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		542	491	9322011	3440167124
9342	14:56:20.045	00:00:09.342	468	540,399	462,7525	0,6711228	0,3529025	674,2146	2,791613	0	548,6705	482,3011	0,3868509	0,3396534	679,7177	2,664913	0	12	545	473						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		545	473	9342023	3440187136
9362	14:56:20.065	00:00:09.361	469	529,0054	488,1371	0,6711718	0,3527854	674,2146	2,92777	0	566,8202	447,3449	0,3868633	0,3396223	679,7177	2,737398	0	12	548	468						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		548	468	9361905	3440207018
9382	14:56:20.085	00:00:09.381	470	538,0644	462,979	0,6712187	0,3529121	674,2146	2,8258	0	547,6541	457,1845	0,3869362	0,3395948	679,7177	2,693869	0	12	543	460						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		543	460	9381903	3440227016
9402	14:56:20.105	00:00:09.401	471	532,2008	469,4441	0,6712592	0,3529735	675,2233	2,875905	0	551,9655	449,7346	0,3869627	0,339586	680,3794	2,682878	0	12	542	460						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		542	460	9401741	3440246854
9422	14:56:20.125	00:00:09.421	472	523,3119	460,6838	0,6713369	0,3529431	675,2233	2,86991	0	567,6194	497,6834	0,3870281	0,3395045	680,3794	2,708941	0	12	545	479						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		545	479	9421657	3440266770
9442	14:56:20.145	00:00:09.441	473	527,2581	474,4393	0,6713399	0,3529529	675,2233	2,864987	0	553,11	462,4662	0,3870119	0,3394786	680,3794	2,734456	0	12	540	468						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		540	468	9441619	3440286732
9461	14:56:20.164	00:00:09.461	474	549,8121	442,4642	0,6713244	0,3527142	675,2233	2,908682	0	569,5259	462,0409	0,3869516	0,3394414	680,3794	2,732737	0	12	560	452						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		560	452	9461473	3440306586
9482	14:56:20.185	00:00:09.481	475	555,276	534,1959	0,6712765	0,3526148	675,2233	2,853176	0	551,4727	474,3394	0,3868349	0,339382	680,3794	2,748776	0	12	553	504						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		553	504	9481510	3440326623
9501	14:56:20.204	00:00:09.501	476	556,6804	541,3301	0,6711835	0,3525453	674,1297	2,855764	0	554,8247	476,6679	0,3867497	0,3394296	681,1343	2,755931	0	12	556	509						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		556	509	9501348	3440346461
9521	14:56:20.224	00:00:09.521	477	537,3514	466,3301	0,6711357	0,3525021	674,1297	2,939341	0	539,5254	488,4942	0,3866493	0,3391388	681,1343	2,735593	0	12	538	477						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		538	477	9521391	3440366504
9541	14:56:20.244	00:00:09.541	478	542,3306	478,3971	0,6711482	0,3524908	674,1297	2,78099	0	541,7418	479,6544	0,3866614	0,3391032	681,1343	2,748514	0	12	542	479						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		542	479	9541213	3440386326
9561	14:56:20.264	00:00:09.561	479	548,6917	499,4387	0,6712319	0,3525155	674,1297	2,725651	0	557,1251	461,8037	0,3866999	0,3391354	681,1343	2,840672	0	12	553	481						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		553	481	9561214	3440406327
9581	14:56:20.284	00:00:09.581	480	507,9725	482,1453	0,6713371	0,352581	674,1297	3,115119	0	565,5616	475,2045	0,3868088	0,3392343	681,1343	2,79715	0	12	537	479						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		537	479	9581121	3440426234
9601	14:56:20.304	00:00:09.601	481	509,8546	467,186	0,6714188	0,3529075	685,139	3,084707	0	563,8932	468,1038	0,386929	0,3396092	680,61	2,829672	0	12	537	468						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		537	468	9601078	3440446191
9621	14:56:20.324	00:00:09.620	482	528,5455	446,6375	0,6715047	0,3531812	685,139	2,93247	0	554,3912	486,4346	0,386997	0,3397442	680,61	2,753347	0	12	541	467						02_Page 1 Copy.png	0	1280	1024	0	0	553	473	1196	0	Content		541	467	9620930	3440466043
9641	14:56:20.344	00:00:09.640	483	604,9785	526,731	0,6709269	0,3533516	685,139	3,143754	0	601,2261	518,4564	0,3865018	0,3399406	680,61	2,754123	0	13	603	523						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		603	523	9640948	3440486061
9661	14:56:20.364	00:00:09.660	484	716,7191	616,2478	0,6695557	0,3533428	685,139	3,303918	0	746,0144	507,1035	0,3855059	0,3403304	680,61	2,939816	0	13	731	562						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		731	562	9660806	3440505919
9681	14:56:20.384	00:00:09.680	485	747,2749	484,8926	0,6693738	0,3532973	685,139	2,942479	0	725,9465	536,3726	0,3852249	0,3401556	680,61	2,945029	0	13	737	511						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		737	511	9680855	3440525968
9701	14:56:20.404	00:00:09.700	486	784,8493	554,1116	0,6692818	0,3531824	683,2789	3,080883	0	711,7551	534,9427	0,3851598	0,3401639	682,0526	2,95629	0	13	748	545						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		748	545	9700687	3440545800
9721	14:56:20.424	00:00:09.720	487	724,2484	528,2251	0,6691912	0,3529753	683,2789	2,966675	0	748,0284	517,061	0,3850795	0,3399398	682,0526	3,057743	0	13	736	523						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		736	523	9720706	3440565819
9741	14:56:20.444	00:00:09.740	488	723,6994	506,5929	0,6691271	0,3526118	683,2789	2,959653	0	749,3839	479,417	0,385048	0,33988	682,0526	2,944903	0	13	737	493						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		737	493	9740618	3440585731
9761	14:56:20.464	00:00:09.760	489	730,925	494,2627	0,669059	0,3525063	683,2789	2,847505	0	736,6821	514,5483	0,3850205	0,339834	682,0526	2,940619	0	13	734	504						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		734	504	9760540	3440605653
9780	14:56:20.483	00:00:09.780	490	711,0852	503,929	0,6689563	0,352467	683,2789	2,850075	0	747,5477	479,6501	0,3849547	0,3398621	682,0526	2,983418	0	13	729	492						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		729	492	9780463	3440625576
9800	14:56:20.503	00:00:09.800	491	711,0853	496,2018	0,6689811	0,3525065	684,5196	2,857656	0	744,1543	491,1975	0,3848145	0,3398542	682,2346	2,995601	0	13	728	494						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		728	494	9800424	3440645537
9820	14:56:20.523	00:00:09.820	492	720,2823	484,2323	0,6688526	0,3525419	684,5196	2,818627	0	752,7275	514,8663	0,3847029	0,3398919	682,2346	3,129478	0	13	737	500						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		737	500	9820340	3440665453
9840	14:56:20.543	00:00:09.840	493	713,8373	502,6061	0,6688128	0,3524963	684,5196	2,834595	0	738,3301	491,8364	0,3845655	0,339911	682,2346	2,948331	0	13	726	497						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		726	497	9840195	3440685308
9860	14:56:20.563	00:00:09.860	494	728,933	507,8531	0,6687984	0,3524698	684,5196	2,885319	0	740,0847	493,7705	0,3844947	0,3398946	682,2346	2,733445	0	13	735	501						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		735	501	9860165	3440705278
9880	14:56:20.583	00:00:09.880	495	721,1584	472,0657	0,6688069	0,3524412	684,5196	2,888324	0	741,7656	496,8992	0,384462	0,3398207	682,2346	2,93368	0	13	731	484						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		731	484	9880091	3440725204
9900	14:56:20.603	00:00:09.900	496	721,678	482,307	0,6688807	0,3523955	684,1369	2,889764	0	741,2799	500,6753	0,3845257	0,3397496	681,2175	2,853048	0	13	731	491						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		731	491	9900048	3440745161
9920	14:56:20.623	00:00:09.919	497	741,2164	503,0081	0,6688458	0,3523648	684,1369	2,830131	0	754,5533	491,7907	0,3844719	0,3397096	681,2175	2,733655	0	13	748	497						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		748	497	9919885	3440764998
9940	14:56:20.643	00:00:09.939	498	729,6555	463,667	0,6688583	0,3523596	684,1369	2,947581	0	734,2111	513,8508	0,3844764	0,3397076	681,2175	3,088375	0	13	732	489						02_Page 1 Copy.png	0	1280	1024	0	0	735	498	379	0	Content		732	489	9939916	3440785029
