Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
4020	14:56:14.723	00:00:04.020	201	636,6662	393,7703	0,6662188	0,3496654	682,0963	3,058154	0	640,7855	416,8827	0,3821022	0,3386059	679,686	2,923407	0	4	639	405						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		639	405	4020247	3434865360	
4040	14:56:14.743	00:00:04.040	202	644,6838	395,6269	0,6664444	0,3495972	682,0963	3,055326	0	632,1583	422,8831	0,3822035	0,3382637	679,686	2,851245	0	4	638	409						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		638	409	4040202	3434885315	
4060	14:56:14.763	00:00:04.060	203	634,0892	408,7821	0,6665451	0,3495398	682,0963	3,119658	0	631,5078	436,3991	0,3823254	0,338067	679,686	2,824252	0	4	633	423						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		633	423	4060077	3434905190	
4080	14:56:14.783	00:00:04.080	204	646,5591	387,464	0,6665804	0,3494643	682,0963	3,123246	0	624,1157	427,7871	0,3823615	0,3380179	679,686	2,804048	0	4	635	408						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		635	408	4080065	3434925178	
4100	14:56:14.803	00:00:04.099	205	647,7749	381,6401	0,6666036	0,3495516	682,0963	3,00355	0	624,8657	433,7715	0,3823763	0,3380496	679,686	2,688952	0	4	636	408						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		636	408	4099899	3434945012	
4120	14:56:14.823	00:00:04.119	206	648,8204	376,8306	0,6665158	0,3495935	684,2813	3,041693	0	626,4311	431,7898	0,3824002	0,3384374	678,8168	2,653595	0	4	638	404						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		638	404	4119921	3434965034	
4140	14:56:14.843	00:00:04.139	207	647,1872	442,0358	0,6665267	0,3496649	684,2813	3,047177	0	645,9839	417,439	0,3822774	0,3387486	678,8168	2,760487	0	4	647	430						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		647	430	4139807	3434984920	
4160	14:56:14.863	00:00:04.159	208	647,4341	385,3796	0,6664827	0,3501267	684,2813	3,014041	0	643,1237	405,1719	0,3822727	0,3389263	678,8168	2,892184	0	4	645	395						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		645	395	4159795	3435004908	
4180	14:56:14.883	00:00:04.179	209	645,2416	396,5611	0,6664495	0,3502387	684,2813	3,173941	0	645,3622	417,476	0,3822758	0,3389349	678,8168	2,816581	0	4	645	407						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		645	407	4179703	3435024816	
4200	14:56:14.903	00:00:04.199	210	640,1565	427,1186	0,6664522	0,3501239	684,2813	3,129478	0	643,0973	439,0477	0,3822597	0,3389108	678,8168	2,7684	0	4	642	433						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		642	433	4199544	3435044657	
4220	14:56:14.923	00:00:04.219	211	639,878	395,9911	0,6664111	0,3498333	686,2198	3,168403	0	644,3961	437,2386	0,3822949	0,3387786	679,4103	2,818388	0	4	642	417						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		642	417	4219531	3435064644	
4239	14:56:14.942	00:00:04.239	212	653,2726	414,1656	0,6664448	0,3496226	686,2198	2,984051	0	645,6394	432,6698	0,3822394	0,3385437	679,4103	2,711166	0	4	649	423						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		649	423	4239438	3435084551	
4259	14:56:14.962	00:00:04.259	213	654,6532	393,1523	0,6664138	0,3496036	686,2198	2,936159	0	647,9341	419,0374	0,3822238	0,338438	679,4103	2,706533	0	4	651	406						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		651	406	4259405	3435104518	
4279	14:56:14.982	00:00:04.279	214	647,8184	398,8048	0,6663121	0,3496303	686,2198	3,135342	0	643,6312	420,0839	0,3821642	0,3385321	679,4103	2,766924	0	4	646	409						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		646	409	4279301	3435124414	
4299	14:56:15.002	00:00:04.299	215	635,1136	413,1815	0,6662096	0,3497237	686,2198	2,993371	0	641,6465	406,2869	0,3821247	0,3386978	679,4103	2,783516	0	4	638	410						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		638	410	4299269	3435144382	
4319	14:56:15.022	00:00:04.319	216	628,6642	415,3735	0,6661587	0,3501229	681,109	2,998237	0	640,9728	404,7938	0,3820815	0,3389243	678,3394	2,79584	0	4	635	410						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		635	410	4319157	3435164270	
4339	14:56:15.042	00:00:04.339	217	637,2138	432,504	0,6661431	0,3502431	681,109	2,971164	0	642,0953	432,0299	0,3820958	0,3389702	678,3394	2,721262	0	4	640	432						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		640	432	4339170	3435184283	
4359	14:56:15.062	00:00:04.358	218	630,7064	389,5764	0,6661979	0,350368	681,109	3,04706	0	642,2125	428,4161	0,3821414	0,3389722	678,3394	2,835953	0	4	636	409						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		636	409	4358990	3435204103	
4379	14:56:15.082	00:00:04.379	219	642,2516	385,9787	0,6662566	0,3502882	681,109	3,041689	0	644,1372	421,1373	0,3821675	0,3389244	678,3394	2,753109	0	4	643	404						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		643	404	4379051	3435224164	
4399	14:56:15.102	00:00:04.398	220	640,5466	422,2032	0,6662804	0,3501065	681,109	2,970332	0	646,7878	427,2522	0,382161	0,3387272	678,3394	2,750098	0	4	644	425						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		644	425	4398886	3435243999	
4419	14:56:15.122	00:00:04.418	221	642,3181	390,6592	0,6663272	0,3497337	684,7847	3,022562	0	648,6292	422,3942	0,3821492	0,3386154	679,2636	2,750706	0	4	645	407						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		645	407	4418891	3435264004	
4439	14:56:15.142	00:00:04.438	222	643,5025	411,2259	0,6663671	0,3496057	684,7847	3,08299	0	642,546	422,3097	0,3821144	0,3382578	679,2636	2,744709	0	4	643	417						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		643	417	4438774	3435283887	
4459	14:56:15.162	00:00:04.458	223	643,4238	387,9821	0,6663889	0,3495472	684,7847	2,927514	0	648,7015	421,2829	0,3821148	0,3382048	679,2636	2,744454	0	4	646	405						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		646	405	4458762	3435303875	
4479	14:56:15.182	00:00:04.478	224	644,3891	348,7572	0,6664275	0,3495597	684,7847	2,841289	0	642,3058	425,6882	0,3821178	0,3381913	679,2636	2,69332	0	4	643	387						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		643	387	4478668	3435323781	
4499	14:56:15.202	00:00:04.498	225	641,7162	354,9252	0,6664667	0,3496149	684,7847	2,929448	0	643,3428	413,7874	0,382118	0,3383784	679,2636	2,693391	0	4	643	384						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		643	384	4498629	3435343742	
4518	14:56:15.221	00:00:04.518	226	642,2107	366,7165	0,6664169	0,3496974	682,3486	2,891366	0	644,8115	413,6952	0,3821375	0,3386474	679,4008	2,693987	0	4	644	390						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		644	390	4518497	3435363610	
4539	14:56:15.242	00:00:04.538	227	647,6731	410,5287	0,6664693	0,3497107	682,3486	3,001098	0	646,0378	424,236	0,3821351	0,3388512	679,4008	2,771815	0	4	647	417						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		647	417	4538505	3435383618	
4558	14:56:15.261	00:00:04.558	228	645,3449	393,5783	0,666444	0,3502044	682,3486	3,02582	0	646,3911	417,8372	0,3821217	0,3389611	679,4008	2,799657	0	4	646	406						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		646	406	4558356	3435403469	
4578	14:56:15.281	00:00:04.578	229	641,0931	395,416	0,6664454	0,3503284	682,3486	3,223647	0	643,359	435,292	0,3821006	0,3390346	679,4008	2,809065	0	4	642	415						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		642	415	4578387	3435423500	
4598	14:56:15.301	00:00:04.598	230	648,944	424,6508	0,6664086	0,3502961	682,3486	3,171982	0	649,9334	443,5121	0,3820571	0,3390194	679,4008	2,758597	0	4	649	434						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		649	434	4598198	3435443311	
4618	14:56:15.321	00:00:04.618	231	648,2184	416,8282	0,6664127	0,3502404	682,9238	3,122861	0	649,9016	446,3282	0,3820549	0,3389797	679,5707	2,774439	0	4	649	432						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		649	432	4618135	3435463248	
4638	14:56:15.341	00:00:04.638	232	640,6235	428,1563	0,6664761	0,3498045	682,9238	3,115421	0	646,02	410,1509	0,3821361	0,3388844	679,5707	2,762365	0	4	643	419						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		643	419	4638119	3435483232	
4658	14:56:15.361	00:00:04.657	233	637,2739	415,2754	0,6665725	0,349733	682,9238	3,202651	0	640,9848	412,6073	0,3821813	0,3388199	679,5707	2,704818	0	4	639	414						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		639	414	4657963	3435503076	
4678	14:56:15.381	00:00:04.677	234	638,6465	493,973	0,6666493	0,3496795	682,9238	3,39034	0	637,9154	416,2675	0,382259	0,3385371	679,5707	2,82224	0	4	638	455						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		638	455	4677940	3435523053	
4698	14:56:15.401	00:00:04.697	235	631,6301	427,6805	0,6667085	0,3496535	682,9238	3,059913	0	639,4823	437,1856	0,3823849	0,3381504	679,5707	2,769582	0	4	636	432						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		636	432	4697877	3435542990	
4718	14:56:15.421	00:00:04.717	236	632,4478	439,4102	0,6668264	0,3496103	683,5768	3,148734	0	639,0632	442,0963	0,3825052	0,3381532	679,3711	2,769978	0	4	636	441						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		636	441	4717832	3435562945	
4738	14:56:15.441	00:00:04.737	237	641,1299	407,6917	0,6668164	0,3496003	683,5768	2,948353	0	633,3735	443,9082	0,3825079	0,3380992	679,3711	2,755846	0	4	637	426						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		637	426	4737735	3435582848	
4758	14:56:15.461	00:00:04.757	238	634,0006	410,9862	0,6667408	0,3496541	683,5768	3,104267	0	630,001	430,2215	0,3824196	0,3381383	679,3711	2,769144	0	4	632	421						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		632	421	4757706	3435602819	
4778	14:56:15.481	00:00:04.777	239	647,598	450,2802	0,666677	0,3496774	683,5768	3,053508	0	634,4941	433,2299	0,382315	0,3381899	679,3711	2,849752	0	4	641	442						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		641	442	4777608	3435622721	
4798	14:56:15.501	00:00:04.797	240	639,2333	453,1125	0,6665999	0,3496546	683,5768	3,06124	0	642,5494	457,2662	0,3822009	0,3382823	679,3711	2,764557	0	4	641	455						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		641	455	4797562	3435642675	
4817	14:56:15.520	00:00:04.817	241	644,1733	446,6456	0,6664683	0,3497503	687,9142	3,087808	0	641,3335	451,701	0,3821391	0,3384511	679,6285	2,79092	0	4	643	449						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		643	449	4817439	3435662552	
4838	14:56:15.541	00:00:04.837	242	647,8888	396,4373	0,6664537	0,3495894	687,9142	2,90669	0	658,5865	442,0346	0,3820785	0,3382157	679,6285	2,771082	0	4	653	419						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		653	419	4837521	3435682634	
4857	14:56:15.560	00:00:04.857	243	654,7402	409,0736	0,6664168	0,3495573	687,9142	3,165875	0	634,1066	428,7714	0,3820241	0,3381031	679,6285	2,753134	0	4	644	419						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		644	419	4857315	3435702428	
4877	14:56:15.580	00:00:04.877	244	655,2515	392,1019	0,6664238	0,3495016	687,9142	3,156888	0	653,735	434,4653	0,3820571	0,3380567	679,6285	2,793052	0	4	654	413						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		654	413	4877343	3435722456	
4897	14:56:15.600	00:00:04.897	245	654,6183	407,0997	0,6663935	0,349488	687,9142	3,199028	0	645,412	424,4693	0,3820207	0,3380704	679,6285	2,769191	0	4	650	416						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		650	416	4897165	3435742278	
4917	14:56:15.620	00:00:04.917	246	654,1727	407,6468	0,6663402	0,3495088	684,8219	3,193135	0	636,9136	420,9841	0,3819987	0,3381645	681,1247	2,775937	0	4	646	414						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		646	414	4917171	3435762284	
4937	14:56:15.640	00:00:04.937	247	637,7849	408,8962	0,666398	0,3495424	684,8219	3,161536	0	643,3445	444,6803	0,3820236	0,3382373	681,1247	2,844093	0	4	641	427						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		641	427	4937075	3435782188	
4957	14:56:15.660	00:00:04.957	248	654,1705	437,9863	0,6663988	0,3496304	684,8219	3,029214	0	648,6021	412,4705	0,3820499	0,3384492	681,1247	2,804017	0	4	651	425						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		651	425	4957046	3435802159	
4977	14:56:15.680	00:00:04.976	249	654,0854	415,368	0,6664627	0,34964	684,8219	2,944735	0	634,5098	420,9144	0,3821154	0,3384444	681,1247	2,790373	0	4	644	418						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		644	418	4976953	3435822066	
4997	14:56:15.700	00:00:04.996	250	633,3774	467,0206	0,6665311	0,3496115	684,8219	3,141037	0	645,8303	441,1511	0,3821891	0,3381948	681,1247	2,763786	0	4	640	454						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		640	454	4996948	3435842061	
5017	14:56:15.720	00:00:05.016	251	643,4962	467,0669	0,6666294	0,3496771	685,6898	3,055789	0	644,0056	431,4508	0,3823458	0,3381291	679,165	2,738187	0	4	644	449						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		644	449	5016784	3435861897	
5037	14:56:15.740	00:00:05.036	252	627,3872	366,147	0,6666944	0,3495259	685,6898	3,121325	0	633,8314	424,3493	0,3824482	0,3379577	679,165	2,791172	0	4	631	395						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		631	395	5036727	3435881840	
5057	14:56:15.760	00:00:05.056	253	634,9581	401,0267	0,6668151	0,3495179	685,6898	3,128057	0	634,6174	424,1032	0,3826581	0,3378882	679,165	2,740396	0	4	635	413						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		635	413	5056653	3435901766	
5077	14:56:15.780	00:00:05.076	254	658,8843	426,5062	0,6669762	0,3495761	685,6898	2,958536	0	649,4662	418,0663	0,3827914	0,3379228	679,165	2,762597	0	4	654	422						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		654	422	5076501	3435921614	
5097	14:56:15.800	00:00:05.096	255	649,684	437,0352	0,667106	0,3496843	685,6898	3,189007	0	639,937	426,4788	0,3828634	0,3379944	679,165	2,852097	0	4	645	432						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		645	432	5096540	3435941653	
5116	14:56:15.819	00:00:05.116	256	654,0308	450,833	0,6671437	0,3501112	683,9994	3,148107	0	643,1357	423,5163	0,3828805	0,338186	679,8147	2,839961	0	4	649	437						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		649	437	5116394	3435961507	
5136	14:56:15.839	00:00:05.136	257	649,4219	387,1089	0,6671705	0,3502616	683,9994	3,078951	0	634,2473	455,2198	0,3829163	0,3382016	679,8147	2,770852	0	4	642	421						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		642	421	5136426	3435981539	
5156	14:56:15.859	00:00:05.156	258	644,7233	422,0303	0,6671621	0,3503143	683,9994	3,213795	0	645,3071	431,2037	0,3829096	0,3382518	679,8147	2,803679	0	4	645	427						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		645	427	5156278	3436001391	
5176	14:56:15.879	00:00:05.176	259	633,8089	439,6734	0,6670908	0,3502241	683,9994	3,320208	0	635,2999	434,0633	0,382879	0,338204	679,8147	2,80718	0	4	635	437						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		635	437	5176307	3436021420	
5196	14:56:15.899	00:00:05.196	260	645,0079	414,8614	0,666965	0,3498238	683,9994	3,297287	0	645,8927	435,3437	0,3828251	0,3381389	679,8147	2,758423	0	4	645	425						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		645	425	5196105	3436041218	
5216	14:56:15.919	00:00:05.216	261	639,3573	415,415	0,6667864	0,3497386	685,3664	3,280697	0	642,9969	434,199	0,3826473	0,3380747	681,3291	2,780654	0	4	641	425						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		641	425	5216128	3436061241	
5236	14:56:15.939	00:00:05.236	262	636,7629	441,9438	0,6666464	0,349591	685,3664	3,401597	0	611,7669	417,9716	0,382485	0,3380193	681,3291	2,843759	0	4	624	430						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		624	430	5236034	3436081147	
5256	14:56:15.959	00:00:05.256	263	641,7642	432,4463	0,6665993	0,3495764	685,3664	3,163588	0	623,3975	440,7043	0,3823519	0,3379993	681,3291	2,79233	0	4	633	437						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		633	437	5256003	3436101116	
5276	14:56:15.979	00:00:05.275	264	652,3013	450,2141	0,6665889	0,3496487	685,3664	3,109866	0	622,3823	445,5979	0,3823503	0,3380879	681,3291	2,808727	0	4	637	448						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		637	448	5275910	3436121023	
5296	14:56:15.999	00:00:05.295	265	640,692	386,6523	0,6666214	0,350123	685,3664	3,081464	0	636,536	420,4517	0,3824494	0,3383302	681,3291	2,820728	0	4	639	404						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		639	404	5295867	3436140980	
5316	14:56:16.019	00:00:05.315	266	643,3125	383,5779	0,6666834	0,3503141	684,5823	3,049683	0	640,3344	436,8178	0,3825835	0,3386332	679,6825	2,790655	0	4	642	410						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		642	410	5315736	3436160849	
5336	14:56:16.039	00:00:05.335	267	646,7946	424,894	0,6667609	0,3503663	684,5823	3,414506	0	636,7383	413,512	0,3827395	0,3386745	679,6825	2,795358	0	4	642	419						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		642	419	5335777	3436180890	
5356	14:56:16.059	00:00:05.355	268	641,9514	374,8245	0,666909	0,3503505	684,5823	3,242393	0	641,0081	423,7191	0,3828528	0,3385082	679,6825	2,783798	0	4	641	399						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		641	399	5355584	3436200697	
5376	14:56:16.079	00:00:05.375	269	647,7182	366,8063	0,6670139	0,3502866	684,5823	3,249801	0	636,5937	453,8269	0,3829049	0,3381933	679,6825	2,785364	0	4	642	410						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		642	410	5375617	3436220730	
5396	14:56:16.099	00:00:05.395	270	646,1517	457,6177	0,6670902	0,3502479	684,5823	3,435588	0	653,3764	454,5635	0,3829405	0,3380666	679,6825	2,796814	0	4	650	456						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		650	456	5395541	3436240654	
5415	14:56:16.118	00:00:05.415	271	643,2374	435,785	0,6670842	0,3501596	683,4252	3,347657	0	653,7455	457,4328	0,382959	0,3380889	678,6069	2,787274	0	4	648	447						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		648	447	5415367	3436260480	
5435	14:56:16.138	00:00:05.435	272	651,8042	434,3914	0,6670209	0,3498127	683,4252	3,284032	0	639,0607	420,7672	0,3829197	0,337979	678,6069	2,78654	0	4	645	428						02_Page 1 Copy.png	0	1280	1024	0	0	642	416	1674	0	Content		645	428	5435378	3436280491	
5455	14:56:16.158	00:00:05.455	273	-1280	-1024	0,3830844	0,3376082	-1	-1	4	637,5867	346,6849	0,3830844	0,3376082	678,6069	2,878203	0	5	638	347						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		638	347	5455219	3436300332	
5475	14:56:16.178	00:00:05.475	274	-1280	-1024	0,3833495	0,3370513	-1	-1	4	623,8206	255,8538	0,3833495	0,3370513	678,6069	2,787462	0	5	624	256						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		624	256	5475213	3436320326	
5495	14:56:16.198	00:00:05.495	275	-1280	-1024	0,3834963	0,3360684	-1	-1	4	638,5914	174,6776	0,3834963	0,3360684	678,6069	2,819784	0	5	639	175						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		639	175	5495131	3436340244	
5515	14:56:16.218	00:00:05.515	276	-1280	-1024	0,6663047	0,3477167	-1	-1	4	640,1851	105,694	0,3833951	0,3361705	674,3611	2,828482	0	5	640	106						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		640	106	5515092	3436360205	
5535	14:56:16.238	00:00:05.534	277	627,9395	188,7931	0,6664016	0,3476328	683,4066	2,880312	0	622,9021	182,5387	0,3832035	0,3362309	674,3611	2,806665	0	5	625	186						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		625	186	5534993	3436380106	
5555	14:56:16.258	00:00:05.554	278	617,6558	181,4114	0,6664178	0,3476975	683,4066	2,970813	0	640,8703	183,7074	0,3831451	0,3363571	674,3611	2,789294	0	5	629	183						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		629	183	5554950	3436400063	
5575	14:56:16.278	00:00:05.574	279	624,9979	215,5708	0,6664447	0,3477854	683,4066	2,936269	0	635,8326	183,5027	0,383114	0,3365005	674,3611	2,819587	0	5	630	200						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		630	200	5574828	3436419941	
5595	14:56:16.298	00:00:05.594	280	610,741	181,6627	0,6664376	0,3479902	683,4066	2,859481	0	630,861	188,2433	0,3831059	0,3366302	674,3611	2,837215	0	5	621	185						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		621	185	5594860	3436439973	
5615	14:56:16.318	00:00:05.614	281	610,7028	189,3962	0,6664271	0,3481632	684,7314	2,899787	0	641,6108	194,6735	0,3830419	0,3367216	672,5253	2,831177	0	5	626	192						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		626	192	5614700	3436459813	
5635	14:56:16.338	00:00:05.634	282	624,7727	163,702	0,6664734	0,3481539	684,7314	2,969392	0	635,0098	179,3916	0,3829177	0,3368069	672,5253	2,76586	0	5	630	172						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		630	172	5634722	3436479835	
5655	14:56:16.358	00:00:05.654	283	620,9088	200,5925	0,6658325	0,3481586	684,7314	2,931837	0	624,2766	179,6559	0,3834804	0,3368048	672,5253	2,787457	0	5	623	190						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		623	190	5654563	3436499676	
5675	14:56:16.378	00:00:05.674	284	620,7163	183,5098	0,6658112	0,3481847	684,7314	2,869449	0	642,9821	192,7633	0,3834334	0,3367984	672,5253	2,851077	0	5	632	188						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		632	188	5674560	3436519673	
5694	14:56:16.397	00:00:05.694	285	620,5805	186,5935	0,6657947	0,3482095	684,7314	2,861007	0	623,4359	190,7141	0,3834343	0,3368122	672,5253	2,686321	0	5	622	189						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		622	189	5694463	3436539576	
5714	14:56:16.417	00:00:05.714	286	619,5668	196,6487	0,6663254	0,3483065	682,2687	2,842641	0	630,1367	191,463	0,3829256	0,3368044	671,7393	2,703339	0	5	625	194						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		625	194	5714430	3436559543	
5734	14:56:16.437	00:00:05.734	287	609,2739	157,769	0,6664321	0,3481944	682,2687	2,848697	0	633,4758	201,1135	0,382799	0,3367421	671,7393	2,812188	0	5	621	179						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		621	179	5734310	3436579423	
5754	14:56:16.457	00:00:05.754	288	614,3643	202,1574	0,6658	0,3481228	682,2687	2,883419	0	633,4413	190,3859	0,3833971	0,3367696	671,7393	2,741288	0	5	624	196						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		624	196	5754299	3436599412	
5774	14:56:16.477	00:00:05.774	289	618,9945	199,3383	0,6657181	0,3480564	682,2687	2,839422	0	635,3836	178,4037	0,3832999	0,3368027	671,7393	2,715049	0	5	627	189						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		627	189	5774210	3436619323	
5794	14:56:16.497	00:00:05.794	290	617,2144	210,2465	0,6657267	0,3477832	682,2687	2,876832	0	631,8533	183,7805	0,3832272	0,3366706	671,7393	2,796289	0	5	625	197						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		625	197	5794181	3436639294	
5814	14:56:16.517	00:00:05.814	291	620,2891	208,2063	0,6661896	0,3477363	683,6255	2,865472	0	632,398	179,7466	0,3826857	0,3365267	671,0136	2,75008	0	5	626	194						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		626	194	5814037	3436659150	
5834	14:56:16.537	00:00:05.833	292	605,5408	208,6899	0,6660972	0,3475538	683,6255	2,87565	0	634,4512	184,7446	0,3825563	0,3361779	671,0136	2,778256	0	5	620	197						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		620	197	5833950	3436679063	
5854	14:56:16.557	00:00:05.853	293	607,8968	175,666	0,6655726	0,3474897	683,6255	2,890926	0	629,3953	182,7512	0,3830333	0,3362229	671,0136	2,770707	0	5	619	179						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		619	179	5853904	3436699017	
5874	14:56:16.577	00:00:05.873	294	611,4263	188,9149	0,6660632	0,3475388	683,6255	2,859638	0	629,0471	180,896	0,3824859	0,3363001	671,0136	2,741358	0	5	620	185						02_Page 1 Copy.png	0	1280	1024	0	0	625	189	658	0	Content		620	185	5873776	3436718889	
