Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
313	15:15:26.375	00:00:00.312	15	677,1829	442,9014	0,7110144	0,2945674	623,4206	3,414237	0	677,3403	454,4329	0,4068099	0,3039582	628,3693	3,219941	0	0	677	449						No media	0	1280	1024	0	0	677	461	413	0	Content		677	449	312977	4448754835	
333	15:15:26.395	00:00:00.332	16	669,2571	473,4996	0,7112936	0,2946327	623,4206	3,415268	0	684,6156	448,0451	0,4070188	0,3041175	628,3693	3,246431	0	0	677	461						No media	0	1280	1024	0	0	677	461	413	0	Content		677	461	332812	4448774670	
353	15:15:26.415	00:00:00.352	17	681,3755	462,4283	0,711517	0,2947441	623,4206	3,342078	0	672,0522	444,2885	0,4073063	0,3041098	628,3693	3,251312	0	0	677	453						No media	0	1280	1024	0	0	677	461	413	0	Content		677	453	352807	4448794665	
373	15:15:26.435	00:00:00.372	18	673,3588	460,4744	0,7116375	0,2947772	623,4206	3,368181	0	672,1613	461,1441	0,4075484	0,3040843	628,3693	3,285449	0	0	673	461						No media	0	1280	1024	0	0	677	461	413	0	Content		673	461	372719	4448814577	
393	15:15:26.455	00:00:00.392	19	676,3555	458,5065	0,7118241	0,2947922	623,2138	3,34549	0	675,2215	463,4622	0,4076838	0,3040527	625,7659	3,286894	0	0	676	461						No media	0	1280	1024	0	0	677	461	413	0	Content		676	461	392677	4448834535	
413	15:15:26.475	00:00:00.412	20	640,5362	485,2124	0,7122136	0,2950295	623,2138	3,396701	0	646,3198	482,7579	0,4083339	0,3041987	625,7659	3,266999	0	1	643	484						No media	0	1280	1024	0	0	562	509	319	0	Content		643	484	412559	4448854417	
433	15:15:26.495	00:00:00.432	21	586,5101	525,1964	0,7125506	0,2951154	623,2138	3,405408	0	598,8964	517,7411	0,4089555	0,3042388	625,7659	3,277844	0	1	593	521						No media	0	1280	1024	0	0	562	509	319	0	Content		593	521	432576	4448874434	
452	15:15:26.514	00:00:00.452	22	585,3152	509,8378	0,7124594	0,2952161	623,2138	3,369491	0	591,3168	507,0785	0,4087575	0,3043134	625,7659	3,247313	0	1	588	508						No media	0	1280	1024	0	0	562	509	319	0	Content		588	508	452447	4448894305	
472	15:15:26.534	00:00:00.472	23	580,0326	512,0021	0,7123379	0,2952946	623,2138	3,439238	0	587,4777	516,043	0,4085497	0,3044077	625,7659	3,273216	0	1	584	514						No media	0	1280	1024	0	0	562	509	319	0	Content		584	514	472446	4448914304	
492	15:15:26.554	00:00:00.492	24	578,9848	505,2364	0,7122744	0,2954443	627,727	3,462166	0	589,9396	501,2577	0,4084836	0,30454	631,1381	3,29861	0	1	584	503						No media	0	1280	1024	0	0	562	509	319	0	Content		584	503	492287	4448934145	
512	15:15:26.574	00:00:00.512	25	550,2546	518,7382	0,7124995	0,2955769	627,727	3,500329	0	554,2804	507,2113	0,4089369	0,3046377	631,1381	3,286269	0	1	552	513						No media	0	1280	1024	0	0	562	509	319	0	Content		552	513	512300	4448954158	
532	15:15:26.594	00:00:00.532	26	544,3888	524,6391	0,7123259	0,2956375	627,727	3,442246	0	569,3847	495,179	0,4087424	0,3048171	631,1381	3,38291	0	1	557	510						No media	0	1280	1024	0	0	562	509	319	0	Content		557	510	532179	4448974037	
552	15:15:26.614	00:00:00.552	27	548,3193	507,8189	0,712264	0,2956591	627,727	3,417605	0	551,6039	506,6727	0,4085377	0,3047744	631,1381	3,357717	0	1	550	507						No media	0	1280	1024	0	0	562	509	319	0	Content		550	507	552160	4448994018	
572	15:15:26.634	00:00:00.572	28	562,5699	504,6907	0,7122053	0,2956666	627,727	3,431356	0	564,2488	511,4102	0,4083785	0,3046149	631,1381	3,363926	0	1	563	508						No media	0	1280	1024	0	0	562	509	319	0	Content		563	508	572081	4449013939	
592	15:15:26.654	00:00:00.592	29	564,849	504,9177	0,7118922	0,2955342	626,1167	3,411052	0	559,9958	507,7817	0,4081427	0,3046607	631,4885	3,37194	0	1	562	506						No media	0	1280	1024	0	0	562	509	319	0	Content		562	506	592043	4449033901	
612	15:15:26.674	00:00:00.611	30	550,7472	503,2583	0,7115386	0,295255	626,1167	3,468833	0	556,916	516,7126	0,4077458	0,3046378	631,4885	3,335671	0	1	554	510						No media	0	1280	1024	0	0	562	509	319	0	Content		554	510	611905	4449053763	
632	15:15:26.694	00:00:00.631	31	552,8024	517,2501	0,7110366	0,2950178	626,1167	3,476852	0	572,4055	496,2953	0,4072927	0,304903	631,4885	3,360723	0	1	563	507						No media	0	1280	1024	0	0	562	509	319	0	Content		563	507	631954	4449073812	
652	15:15:26.714	00:00:00.651	32	560,848	515,2175	0,7106087	0,2949597	626,1167	3,497623	0	568,2744	525,5165	0,4068493	0,3051948	631,4885	3,429139	0	1	565	520						No media	0	1280	1024	0	0	562	509	319	0	Content		565	520	651800	4449093658	
672	15:15:26.734	00:00:00.671	33	542,8495	519,1523	0,7101099	0,2949861	626,1167	3,473427	0	551,4811	503,9326	0,4063475	0,3053299	631,4885	3,341684	0	1	547	512						No media	0	1280	1024	0	0	562	509	319	0	Content		547	512	671833	4449113691	
692	15:15:26.754	00:00:00.691	34	543,9368	517,895	0,7095897	0,2952979	626,7416	3,486365	0	555,1855	515,5864	0,405959	0,3055582	631,9179	3,374027	0	1	550	517						No media	0	1280	1024	0	0	562	509	319	0	Content		550	517	691656	4449133514	
712	15:15:26.774	00:00:00.711	35	557,8425	510,3922	0,7092693	0,2955609	626,7416	3,496663	0	552,3535	495,7509	0,405546	0,3060532	631,9179	3,336163	0	1	555	503						No media	0	1280	1024	0	0	562	509	319	0	Content		555	503	711674	4449153532	
732	15:15:26.794	00:00:00.731	36	543,941	514,9918	0,7087541	0,2957132	626,7416	3,421808	0	565,8241	503,1054	0,4052381	0,3062816	631,9179	3,334781	0	2	555	509						No media	0	1280	1024	0	0	625	502	3408	0	Content		555	509	731529	4449173387	
752	15:15:26.814	00:00:00.751	37	610,9101	517,2664	0,7079213	0,2958488	626,7416	3,457226	0	620,7154	509,3553	0,4044859	0,3065197	631,9179	3,373113	0	2	616	513						No media	0	1280	1024	0	0	625	502	3408	0	Content		616	513	751602	4449193460	
771	15:15:26.833	00:00:00.771	38	609,6992	526,4848	0,7078362	0,2959996	626,7416	3,381986	0	618,6884	523,4124	0,4043515	0,3067982	631,9179	3,390053	0	2	614	525						No media	0	1280	1024	0	0	625	502	3408	0	Content		614	525	771443	4449213301	
791	15:15:26.853	00:00:00.791	39	608,4862	527,8713	0,7079088	0,2963166	628,2527	3,388379	0	611,6715	536,9254	0,4044726	0,3068908	628,7558	3,390545	0	2	610	532						No media	0	1280	1024	0	0	625	502	3408	0	Content		610	532	791389	4449233247	
811	15:15:26.873	00:00:00.811	40	607,7112	494,9923	0,7079903	0,2962966	628,2527	3,450592	0	626,3427	516,2367	0,4046214	0,306561	628,7558	3,309746	0	2	617	506						No media	0	1280	1024	0	0	625	502	3408	0	Content		617	506	811319	4449253177	
831	15:15:26.893	00:00:00.831	41	601,7765	474,8592	0,7080849	0,296124	628,2527	3,486835	0	614,2271	521,7667	0,4047338	0,3063854	628,7558	3,301472	0	2	608	498						No media	0	1280	1024	0	0	625	502	3408	0	Content		608	498	831254	4449273112	
851	15:15:26.913	00:00:00.851	42	603,4631	504,7795	0,7081197	0,2958598	628,2527	3,464413	0	613,1096	520,6772	0,4047788	0,306309	628,7558	3,30741	0	2	608	513						No media	0	1280	1024	0	0	625	502	3408	0	Content		608	513	851137	4449292995	
871	15:15:26.933	00:00:00.871	43	604,4866	506,4219	0,7081115	0,2957455	628,2527	3,430358	0	623,3041	509,5578	0,4047915	0,306261	628,7558	3,300599	0	2	614	508						No media	0	1280	1024	0	0	625	502	3408	0	Content		614	508	871215	4449313073	
891	15:15:26.953	00:00:00.890	44	604,7162	513,2582	0,7081517	0,2957303	625,9171	3,428848	0	615,8418	514,821	0,4047838	0,3061474	627,4228	3,295534	0	2	610	514						No media	0	1280	1024	0	0	625	502	3408	0	Content		610	514	890995	4449332853	
911	15:15:26.973	00:00:00.910	45	607,7523	495,6781	0,7081664	0,295782	625,9171	3,444522	0	613,9927	499,7046	0,4048035	0,3062715	627,4228	3,299602	0	2	611	498						No media	0	1280	1024	0	0	625	502	3408	0	Content		611	498	910872	4449352730	
931	15:15:26.993	00:00:00.930	46	608,4004	526,2324	0,7083099	0,2959128	625,9171	3,414927	0	600,6613	521,2267	0,4048251	0,3062978	627,4228	3,369525	0	2	605	524						No media	0	1280	1024	0	0	625	502	3408	0	Content		605	524	930895	4449372753	
951	15:15:27.013	00:00:00.950	47	624,2768	523,493	0,7083348	0,2960261	625,9171	3,456022	0	623,6583	517,2302	0,404854	0,3063404	627,4228	3,295223	0	2	624	520						No media	0	1280	1024	0	0	625	502	3408	0	Content		624	520	950746	4449392604	
971	15:15:27.033	00:00:00.970	48	628,7251	528,9253	0,7085853	0,2961546	625,9171	3,466869	0	627,0789	524,944	0,4050356	0,3063729	627,4228	3,291619	0	2	628	527						No media	0	1280	1024	0	0	625	502	3408	0	Content		628	527	970765	4449412623	
991	15:15:27.053	00:00:00.990	49	634,5239	528,7026	0,7088339	0,296236	626,2451	3,465958	0	631,1983	522,3367	0,4054017	0,3063509	628,7346	3,314009	0	2	633	526						No media	0	1280	1024	0	0	625	502	3408	0	Content		633	526	990612	4449432470	
1011	15:15:27.073	00:00:01.010	50	627,8406	505,0855	0,7092713	0,2961968	626,2451	3,437852	0	609,7839	525,9141	0,405632	0,306303	628,7346	3,307205	0	2	619	515						No media	0	1280	1024	0	0	625	502	3408	0	Content		619	515	1010693	4449452551	
1030	15:15:27.092	00:00:01.030	51	617,6747	522,1503	0,7096138	0,2961576	626,2451	3,493771	0	628,4917	515,3952	0,4061337	0,3062662	628,7346	3,288696	0	2	623	519						No media	0	1280	1024	0	0	625	502	3408	0	Content		623	519	1030474	4449472332	
1050	15:15:27.112	00:00:01.050	52	622,788	517,5617	0,7100725	0,296114	626,2451	3,473069	0	612,5901	507,8229	0,4063861	0,3061893	628,7346	3,333908	0	2	618	513						No media	0	1280	1024	0	0	625	502	3408	0	Content		618	513	1050476	4449492334	
1070	15:15:27.132	00:00:01.070	53	621,0745	516,5043	0,7104886	0,2961711	626,2451	3,468438	0	626,3915	522,696	0,4068853	0,3061804	628,7346	3,338732	0	2	624	520						No media	0	1280	1024	0	0	625	502	3408	0	Content		624	520	1070377	4449512235	
1090	15:15:27.152	00:00:01.090	54	623,5894	512,1357	0,7108501	0,2962523	627,6268	3,471177	0	620,6522	516,4583	0,4071588	0,3060767	628,0015	3,339796	0	2	622	514						No media	0	1280	1024	0	0	625	502	3408	0	Content		622	514	1090357	4449532215	
1110	15:15:27.172	00:00:01.110	55	618,1179	496,1126	0,7111887	0,296351	627,6268	3,509897	0	631,0347	496,4127	0,407538	0,3060565	628,0015	3,343395	0	2	625	496						No media	0	1280	1024	0	0	625	502	3408	0	Content		625	496	1110212	4449552070	
1130	15:15:27.192	00:00:01.130	56	624,5149	503,7857	0,7114934	0,296455	627,6268	3,457731	0	621,1219	502,181	0,4077472	0,3060175	628,0015	3,331262	0	2	623	503						No media	0	1280	1024	0	0	625	502	3408	0	Content		623	503	1130244	4449572102	
1150	15:15:27.212	00:00:01.150	57	629,6215	490,2926	0,7116795	0,2964715	627,6268	3,498956	0	627,6246	508,3111	0,4079652	0,3059207	628,0015	3,387371	0	2	629	499						No media	0	1280	1024	0	0	625	502	3408	0	Content		629	499	1150088	4449591946	
1170	15:15:27.232	00:00:01.170	58	630,9286	509,8938	0,7120234	0,2964974	627,6268	3,534025	0	623,3028	501,6988	0,4082738	0,3057929	628,0015	3,367131	0	2	627	506						No media	0	1280	1024	0	0	625	502	3408	0	Content		627	506	1170112	4449611970	
1190	15:15:27.252	00:00:01.189	59	631,4768	506,3711	0,7122441	0,2963854	628,2035	3,523379	0	627,451	497,5186	0,4084421	0,3056288	631,1878	3,393596	0	2	629	502						No media	0	1280	1024	0	0	625	502	3408	0	Content		629	502	1189942	4449631800	
1210	15:15:27.272	00:00:01.210	60	619,7823	503,7124	0,7124438	0,296284	628,2035	3,511468	0	619,3176	524,0751	0,4086181	0,3054678	631,1878	3,431047	0	2	620	514						No media	0	1280	1024	0	0	625	502	3408	0	Content		620	514	1210014	4449651872	
1230	15:15:27.292	00:00:01.229	61	643,3789	521,5081	0,7127716	0,2962077	628,2035	3,457583	0	634,2766	504,0676	0,4089931	0,3053795	631,1878	3,392192	0	2	639	513						No media	0	1280	1024	0	0	625	502	3408	0	Content		639	513	1229798	4449671656	
1250	15:15:27.312	00:00:01.249	62	621,0515	498,6215	0,7129858	0,2961681	628,2035	3,568574	0	619,041	523,1352	0,4091251	0,3053398	631,1878	3,426507	0	2	620	511						No media	0	1280	1024	0	0	625	502	3408	0	Content		620	511	1249804	4449691662	
1270	15:15:27.332	00:00:01.269	63	634,4105	533,9737	0,7131598	0,29628	628,2035	3,539174	0	617,1145	490,6341	0,409225	0,3053034	631,1878	3,421392	0	2	626	512						No media	0	1280	1024	0	0	625	502	3408	0	Content		626	512	1269743	4449711601	
1290	15:15:27.352	00:00:01.289	64	624,2545	530,529	0,7133741	0,2964051	627,9764	3,541053	0	619,9194	496,1695	0,409453	0,3052627	629,278	3,399785	0	2	622	513						No media	0	1280	1024	0	0	625	502	3408	0	Content		622	513	1289668	4449731526	
1310	15:15:27.372	00:00:01.309	65	629,8804	504,6216	0,7134758	0,2963944	627,9764	3,556228	0	622,2561	499,9788	0,4094922	0,3051923	629,278	3,419255	0	2	626	502						No media	0	1280	1024	0	0	625	502	3408	0	Content		626	502	1309544	4449751402	
1330	15:15:27.392	00:00:01.329	66	632,0907	505,695	0,7134342	0,2962251	627,9764	3,518969	0	621,416	501,5009	0,4093731	0,3051879	629,278	3,442734	0	2	627	504						No media	0	1280	1024	0	0	625	502	3408	0	Content		627	504	1329612	4449771470	
1349	15:15:27.411	00:00:01.349	67	617,7708	533,4139	0,7132256	0,2959662	627,9764	3,564274	0	611,5441	525,1279	0,4091703	0,3052616	629,278	3,500915	0	2	615	529						No media	0	1280	1024	0	0	625	502	3408	0	Content		615	529	1349412	4449791270	
1369	15:15:27.431	00:00:01.369	68	622,4309	538,2903	0,7130601	0,2958439	627,9764	3,59066	0	627,184	502,3521	0,4090769	0,3052981	629,278	3,453411	0	2	625	520						No media	0	1280	1024	0	0	625	502	3408	0	Content		625	520	1369319	4449811177	
1389	15:15:27.451	00:00:01.389	69	625,1448	543,3583	0,7129405	0,2958599	627,9009	3,585811	0	624,9897	511,5349	0,4088626	0,3053215	628,8245	3,473947	0	2	625	527						No media	0	1280	1024	0	0	625	502	3408	0	Content		625	527	1389327	4449831185	
1409	15:15:27.471	00:00:01.409	70	639,4839	526,5116	0,7128787	0,2957908	627,9009	3,577366	0	620,5472	503,3173	0,4086718	0,305256	628,8245	3,441536	0	2	630	515						No media	0	1280	1024	0	0	625	502	3408	0	Content		630	515	1409200	4449851058	
1429	15:15:27.491	00:00:01.429	71	629,8631	512,0377	0,7128407	0,2957892	627,9009	3,586674	0	613,254	514,1525	0,4085802	0,3052294	628,8245	3,492339	0	2	622	513						No media	0	1280	1024	0	0	625	502	3408	0	Content		622	513	1429186	4449871044	
1449	15:15:27.511	00:00:01.449	72	642,7694	544,0952	0,7128621	0,2958791	627,9009	3,598047	0	608,7684	510,5752	0,4085754	0,3053257	628,8245	3,489563	0	2	626	527						No media	0	1280	1024	0	0	625	502	3408	0	Content		626	527	1449076	4449890934	
1469	15:15:27.531	00:00:01.469	73	635,975	536,8164	0,7129077	0,2962235	627,9009	3,677243	0	613,7231	519,7009	0,4086619	0,3053806	628,8245	3,434996	0	2	625	528						No media	0	1280	1024	0	0	625	502	3408	0	Content		625	528	1469047	4449910905	
1489	15:15:27.551	00:00:01.488	74	634,0432	538,6359	0,7130021	0,2963324	627,9422	3,693298	0	612,7537	517,9204	0,4088469	0,3053921	629,9402	3,465079	0	2	623	528						No media	0	1280	1024	0	0	625	502	3408	0	Content		623	528	1488888	4449930746	
1509	15:15:27.571	00:00:01.508	75	631,3629	515,6356	0,7132023	0,2964059	627,9422	3,579395	0	622,2875	522,3682	0,4090637	0,3053476	629,9402	3,426641	0	2	627	519						No media	0	1280	1024	0	0	625	502	3408	0	Content		627	519	1508904	4449950762	
1529	15:15:27.591	00:00:01.528	76	633,9603	518,3184	0,7134434	0,296403	627,9422	3,565385	0	621,0829	519,0277	0,4091658	0,3052568	629,9402	3,431312	0	2	628	519						No media	0	1280	1024	0	0	625	502	3408	0	Content		628	519	1528804	4449970662	
1549	15:15:27.611	00:00:01.548	77	634,5572	539,866	0,7136151	0,2961922	627,9422	3,530395	0	619,3706	503,4243	0,4092737	0,3049538	629,9402	3,423586	0	2	627	522						No media	0	1280	1024	0	0	625	502	3408	0	Content		627	522	1548630	4449990488	
1569	15:15:27.631	00:00:01.568	78	633,5453	527,2884	0,7136774	0,2958095	627,9422	3,534813	0	615,8659	535,6422	0,4093378	0,3045349	629,9402	3,432219	0	2	625	531						No media	0	1280	1024	0	0	625	502	3408	0	Content		625	531	1568677	4450010535	
1589	15:15:27.651	00:00:01.588	79	635,6891	535,6268	0,7136804	0,2956265	627,7581	3,53823	0	614,4024	530,6116	0,4093992	0,304424	630,3062	3,431869	0	2	625	533						No media	0	1280	1024	0	0	625	502	3408	0	Content		625	533	1588511	4450030369	
1609	15:15:27.671	00:00:01.608	80	624,7631	514,0417	0,7137085	0,2955199	627,7581	3,580187	0	626,1414	523,1631	0,4093702	0,3042721	630,3062	3,400325	0	2	625	519						No media	0	1280	1024	0	0	625	502	3408	0	Content		625	519	1608554	4450050412	
1628	15:15:27.690	00:00:01.628	81	625,3351	517,3721	0,7138038	0,2953899	627,7581	3,552486	0	623,6641	497,8407	0,4094812	0,3041609	630,3062	3,471042	0	2	624	508						No media	0	1280	1024	0	0	625	502	3408	0	Content		624	508	1628414	4450070272	
1648	15:15:27.710	00:00:01.648	82	630,1341	507,0864	0,713946	0,2953965	627,7581	3,563421	0	629,6697	499,722	0,4096186	0,3040827	630,3062	3,388073	0	2	630	503						No media	0	1280	1024	0	0	625	502	3408	0	Content		630	503	1648375	4450090233	
1668	15:15:27.730	00:00:01.668	83	634,0413	492,1487	0,7141904	0,2955162	627,7581	3,524928	0	622,3748	517,835	0,4098004	0,3040705	630,3062	3,443727	0	2	628	505						No media	0	1280	1024	0	0	625	502	3408	0	Content		628	505	1668246	4450110104	
1688	15:15:27.750	00:00:01.688	84	636,2194	487,7895	0,7143519	0,295549	628,4088	3,522906	0	625,3461	507,4345	0,4099161	0,3040484	629,329	3,40187	0	2	631	498						No media	0	1280	1024	0	0	625	502	3408	0	Content		631	498	1688236	4450130094	
1708	15:15:27.770	00:00:01.708	85	638,1158	524,6332	0,7144452	0,2956664	628,4088	3,507703	0	617,4991	521,0991	0,4099936	0,304107	629,329	3,397981	0	2	628	523						No media	0	1280	1024	0	0	625	502	3408	0	Content		628	523	1708110	4450149968	
1728	15:15:27.790	00:00:01.728	86	611,0177	495,3445	0,7146396	0,2955424	628,4088	3,552524	0	622,8459	498,0096	0,4103822	0,3039089	629,329	3,390206	0	2	617	497						No media	0	1280	1024	0	0	625	502	3408	0	Content		617	497	1728130	4450169988	
1748	15:15:27.810	00:00:01.747	87	606,2928	466,467	0,714808	0,2952989	628,4088	3,580114	0	605,5723	491,5499	0,4105775	0,3034979	629,329	3,374768	0	2	606	479						No media	0	1280	1024	0	0	625	502	3408	0	Content		606	479	1747972	4450189830	
1768	15:15:27.830	00:00:01.767	88	602,0917	464,0633	0,7149093	0,2952419	628,4088	3,562074	0	599,2144	489,5487	0,4105811	0,3034676	629,329	3,370584	0	2	601	477						No media	0	1280	1024	0	0	625	502	3408	0	Content		601	477	1767974	4450209832	
1788	15:15:27.850	00:00:01.787	89	600,0428	463,6326	0,7150076	0,2948965	627,0814	3,567171	0	592,9937	487,731	0,4106683	0,3033598	629,2374	3,365927	0	2	597	476						No media	0	1280	1024	0	0	625	502	3408	0	Content		597	476	1787859	4450229717	
1808	15:15:27.870	00:00:01.807	90	599,8939	463,641	0,7149767	0,2948388	627,0814	3,590199	0	606,9255	485,9969	0,4105987	0,3033068	629,2374	3,427912	0	2	603	475						No media	0	1280	1024	0	0	625	502	3408	0	Content		603	475	1807846	4450249704	
1828	15:15:27.890	00:00:01.827	91	614,4819	476,4446	0,7148899	0,2948001	627,0814	3,562112	0	613,0764	469,3345	0,4105619	0,3033248	629,2374	3,410399	0	2	614	473						No media	0	1280	1024	0	0	625	502	3408	0	Content		614	473	1827728	4450269586	
1848	15:15:27.910	00:00:01.847	92	611,2803	462,7756	0,7147433	0,2948325	627,0814	3,564362	0	610,2144	496,6937	0,4105115	0,3033835	629,2374	3,385855	0	2	611	480						No media	0	1280	1024	0	0	625	502	3408	0	Content		611	480	1847708	4450289566	
1868	15:15:27.930	00:00:01.867	93	600,1332	497,038	0,7145318	0,2948673	627,0814	3,558599	0	616,926	495,1588	0,4104086	0,3034645	629,2374	3,376042	0	2	609	496						No media	0	1280	1024	0	0	625	502	3408	0	Content		609	496	1867583	4450309441	
1888	15:15:27.950	00:00:01.887	94	606,757	499,2964	0,7144322	0,2948388	627,0354	3,557926	0	619,8297	486,7185	0,4101838	0,3035374	631,9857	3,380411	0	2	613	493						No media	0	1280	1024	0	0	625	502	3408	0	Content		613	493	1887598	4450329456	
1907	15:15:27.969	00:00:01.907	95	625,3338	482,8027	0,7142614	0,2948394	627,0354	3,489846	0	608,6251	501,3525	0,4098972	0,3034931	631,9857	3,409223	0	2	617	492						No media	0	1280	1024	0	0	625	502	3408	0	Content		617	492	1907451	4450349309	
1928	15:15:27.990	00:00:01.927	96	601,623	466,9827	0,7138942	0,2947446	627,0354	3,520867	0	619,6761	478,9247	0,4097568	0,3034877	631,9857	3,383171	0	2	611	473						No media	0	1280	1024	0	0	625	502	3408	0	Content		611	473	1927506	4450369364	
1947	15:15:28.009	00:00:01.947	97	603,6514	478,2722	0,7136632	0,2947046	627,0354	3,58743	0	609,1567	482,661	0,4093941	0,3034846	631,9857	3,395705	0	2	606	480						No media	0	1280	1024	0	0	625	502	3408	0	Content		606	480	1947327	4450389185	
1967	15:15:28.029	00:00:01.967	98	617,8025	480,6289	0,7133926	0,2946669	627,0354	3,55836	0	604,3488	497,5079	0,4091103	0,3034821	631,9857	3,366081	0	2	611	489						No media	0	1280	1024	0	0	625	502	3408	0	Content		611	489	1967336	4450409194	
