Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
2740	15:43:14.896	00:00:02.740	137	702,6568	484,2207	0,7288488	0,2834995	677,9855	3,013829	0	707,572	501,6465	0,4541932	0,2770044	674,4406	3,074006	0	11	705	493						No media	0	1280	1024	0	0	702	509	319	0	Content		705	493	2740174	1264319519	
2760	15:43:14.916	00:00:02.760	138	686,6983	512,4723	0,7289201	0,2841341	677,9855	3,095945	0	704,1724	514,0522	0,4542424	0,2774483	674,4406	3,138835	0	11	695	513						No media	0	1280	1024	0	0	702	509	319	0	Content		695	513	2760140	1264339485	
2780	15:43:14.936	00:00:02.779	139	693,7363	542,5306	0,7290412	0,2847223	677,9855	3,201005	0	697,257	519,4157	0,4544061	0,2778475	674,4406	3,131624	0	11	695	531						No media	0	1280	1024	0	0	702	509	319	0	Content		695	531	2779955	1264359300	
2800	15:43:14.956	00:00:02.800	140	682,9188	486,8436	0,7291815	0,2850932	677,9855	3,019415	0	717,5109	531,2653	0,4546623	0,2782106	674,4406	3,222486	0	11	700	509						No media	0	1280	1024	0	0	702	509	319	0	Content		700	509	2800051	1264379396	
2820	15:43:14.976	00:00:02.819	141	687,2991	530,118	0,7294299	0,2851479	677,9855	3,283738	0	711,552	509,1885	0,4548873	0,2782061	674,4406	3,191414	0	11	699	520						No media	0	1280	1024	0	0	702	509	319	0	Content		699	520	2819817	1264399162	
2840	15:43:14.996	00:00:02.839	142	687,4043	534,5318	0,729709	0,2849979	676,7612	3,245109	0	713,7263	517,6252	0,4551575	0,2779475	672,9415	3,207997	0	12	701	526						No media	0	1280	1024	0	0	749	505	319	0	Content		701	526	2839827	1264419172	
2860	15:43:15.016	00:00:02.859	143	745,0703	500,1862	0,7293869	0,2844224	676,7612	2,984942	0	770,8471	526,2695	0,454998	0,2774505	672,9415	3,167723	0	12	758	513						No media	0	1280	1024	0	0	749	505	319	0	Content		758	513	2859782	1264439127	
2880	15:43:15.036	00:00:02.879	144	734,6848	526,2262	0,7295169	0,2841174	676,7612	3,074347	0	748,0197	529,3954	0,45513	0,2770021	672,9415	3,294063	0	12	741	528						No media	0	1280	1024	0	0	749	505	319	0	Content		741	528	2879570	1264458915	
2900	15:43:15.056	00:00:02.899	145	750,6857	485,4583	0,7295327	0,2837238	676,7612	2,994593	0	751,4962	513,5077	0,4551083	0,2765937	672,9415	3,099375	0	12	751	499						No media	0	1280	1024	0	0	749	505	319	0	Content		751	499	2899659	1264479004	
2919	15:43:15.075	00:00:02.919	146	727,2911	508,7328	0,7293421	0,2833808	676,7612	3,062822	0	756,8255	506,4419	0,4549394	0,2764922	672,9415	3,128441	0	12	742	508						No media	0	1280	1024	0	0	749	505	319	0	Content		742	508	2919427	1264498772	
2939	15:43:15.095	00:00:02.939	147	729,2299	508,8763	0,7291262	0,28351	678,4966	3,039915	0	756,8285	500,1585	0,4546876	0,2765274	674,1951	3,14532	0	12	743	505						No media	0	1280	1024	0	0	749	505	319	0	Content		743	505	2939429	1264518774	
2959	15:43:15.115	00:00:02.959	148	749,309	488,1022	0,7287765	0,2837274	678,4966	2,964809	0	751,9549	544,6268	0,4543405	0,2766464	674,1951	3,261388	0	12	751	516						No media	0	1280	1024	0	0	749	505	319	0	Content		751	516	2959340	1264538685	
2979	15:43:15.135	00:00:02.979	149	730,8417	498,3749	0,7284372	0,2840517	678,4966	2,997675	0	765,6917	502,4268	0,4539793	0,2771941	674,1951	3,207812	0	12	748	500						No media	0	1280	1024	0	0	749	505	319	0	Content		748	500	2979316	1264558661	
2999	15:43:15.155	00:00:02.999	150	741,7135	535,936	0,7282076	0,2840987	678,4966	3,172293	0	760,4995	507,1317	0,4536927	0,2773291	674,1951	3,146489	0	12	751	522						No media	0	1280	1024	0	0	749	505	319	0	Content		751	522	2999261	1264578606	
3019	15:43:15.175	00:00:03.019	151	739,3706	489,3064	0,7279938	0,284045	678,4966	2,94971	0	771,6763	491,9996	0,4534956	0,2772682	674,1951	3,179034	0	12	756	491						No media	0	1280	1024	0	0	749	505	319	0	Content		756	491	3019195	1264598540	
3039	15:43:15.195	00:00:03.039	152	735,462	503,4108	0,7279541	0,2835278	678,7172	3,009485	0	772,6044	487,4569	0,4534204	0,2768015	675,3976	3,154431	0	12	754	495						No media	0	1280	1024	0	0	749	505	319	0	Content		754	495	3039038	1264618383	
3059	15:43:15.215	00:00:03.059	153	742,7372	505,8754	0,7279497	0,2830923	678,7172	3,015698	0	756,1554	481,1905	0,4533815	0,2763688	675,3976	3,088152	0	12	749	494						No media	0	1280	1024	0	0	749	505	319	0	Content		749	494	3059125	1264638470	
3079	15:43:15.235	00:00:03.078	154	750,4485	511,6854	0,7280366	0,2824171	678,7172	2,958849	0	755,5468	519,6612	0,4534525	0,2756965	675,3976	3,125549	0	12	753	516						No media	0	1280	1024	0	0	749	505	319	0	Content		753	516	3078904	1264658249	
3099	15:43:15.255	00:00:03.098	155	735,3793	493,4238	0,728157	0,2822752	678,7172	2,998011	0	751,2065	513,3097	0,4535126	0,2755441	675,3976	3,140598	0	12	743	503						No media	0	1280	1024	0	0	749	505	319	0	Content		743	503	3098912	1264678257	
3119	15:43:15.275	00:00:03.118	156	748,2755	507,3031	0,7281927	0,2822591	678,7172	2,988924	0	752,9094	486,9082	0,4535212	0,2755395	675,3976	3,105198	0	12	751	497						No media	0	1280	1024	0	0	749	505	319	0	Content		751	497	3118809	1264698154	
3139	15:43:15.295	00:00:03.138	157	746,1719	506,266	0,728073	0,2824132	678,6936	2,967959	0	752,3211	505,3134	0,453433	0,2756954	675,2053	3,128217	0	12	749	506						No media	0	1280	1024	0	0	749	505	319	0	Content		749	506	3138772	1264718117	
3159	15:43:15.315	00:00:03.158	158	698,2938	481,7531	0,7283704	0,2824577	678,6936	2,922713	0	703,0564	470,6038	0,4536984	0,2759929	675,2053	3,007173	0	13	701	476						No media	0	1280	1024	0	0	570	493	399	0	Content		701	476	3158735	1264738080	
3179	15:43:15.335	00:00:03.178	159	554,275	460,3864	0,7292058	0,2828965	678,6936	2,911385	0	556,7914	496,4336	0,4548312	0,2763612	675,2053	3,055536	0	13	556	478						No media	0	1280	1024	0	0	570	493	399	0	Content		556	478	3178655	1264758000	
3199	15:43:15.355	00:00:03.198	160	568,7184	482,4672	0,7289224	0,2831787	678,6936	2,949581	0	565,8375	496,5764	0,454415	0,2765761	675,2053	3,042394	0	13	567	490						No media	0	1280	1024	0	0	570	493	399	0	Content		567	490	3198516	1264777861	
3219	15:43:15.375	00:00:03.218	161	570,4899	520,2382	0,7286261	0,2833734	678,6936	3,070884	0	577,5715	466,3476	0,454087	0,2769507	675,2053	3,065265	0	13	574	493						No media	0	1280	1024	0	0	570	493	399	0	Content		574	493	3218538	1264797883	
3238	15:43:15.394	00:00:03.238	162	573,813	519,1229	0,7284931	0,2837307	677,4613	3,081696	0	587,0651	482,3717	0,4539189	0,2772263	673,9064	3,058428	0	13	580	501						No media	0	1280	1024	0	0	570	493	399	0	Content		580	501	3238386	1264817731	
3258	15:43:15.414	00:00:03.258	163	555,7014	475,7062	0,7284607	0,2838489	677,4613	3,014818	0	564,731	477,7519	0,4538739	0,2773562	673,9064	2,996067	0	13	560	477						No media	0	1280	1024	0	0	570	493	399	0	Content		560	477	3258407	1264837752	
3278	15:43:15.434	00:00:03.278	164	569,2549	489,696	0,7286602	0,2839444	677,4613	2,924668	0	572,6012	495,5748	0,4540311	0,2773398	673,9064	3,046794	0	13	571	493						No media	0	1280	1024	0	0	570	493	399	0	Content		571	493	3278254	1264857599	
3298	15:43:15.454	00:00:03.298	165	559,9088	459,7859	0,7290737	0,2839511	677,4613	2,912427	0	568,3597	523,4007	0,4543602	0,2772581	673,9064	3,196239	0	13	564	492						No media	0	1280	1024	0	0	570	493	399	0	Content		564	492	3298338	1264877683	
3318	15:43:15.474	00:00:03.318	166	564,5158	473,7296	0,7294957	0,2840637	677,4613	2,921843	0	565,7493	492,6459	0,4547711	0,2772002	673,9064	3,072236	0	13	565	483						No media	0	1280	1024	0	0	570	493	399	0	Content		565	483	3318121	1264897466	
3338	15:43:15.494	00:00:03.338	167	566,3337	471,3254	0,7298859	0,2842008	678,4346	2,920873	0	568,4542	501,3604	0,4551958	0,2771787	673,8961	3,130485	0	13	567	486						No media	0	1280	1024	0	0	570	493	399	0	Content		567	486	3338116	1264917461	
3358	15:43:15.514	00:00:03.358	168	559,8827	504,4973	0,7301069	0,284251	678,4346	3,037149	0	561,2441	482,2071	0,4554548	0,2771425	673,8961	3,011262	0	13	561	493						No media	0	1280	1024	0	0	570	493	399	0	Content		561	493	3358021	1264937366	
3378	15:43:15.534	00:00:03.377	169	565,0807	494,0565	0,7301745	0,2842477	678,4346	3,028263	0	570,5687	487,5168	0,4554783	0,277029	673,8961	3,055327	0	13	568	491						No media	0	1280	1024	0	0	570	493	399	0	Content		568	491	3377983	1264957328	
3398	15:43:15.554	00:00:03.397	170	569,2033	521,7121	0,7299287	0,2842479	678,4346	3,024532	0	576,2982	490,1024	0,4552858	0,2769075	673,8961	3,005931	0	13	573	506						No media	0	1280	1024	0	0	570	493	399	0	Content		573	506	3397861	1264977206	
3418	15:43:15.574	00:00:03.417	171	579,6328	501,4294	0,7296212	0,2842451	678,4346	3,043074	0	569,9825	505,8596	0,4548773	0,2766929	673,8961	3,00615	0	13	575	504						No media	0	1280	1024	0	0	570	493	399	0	Content		575	504	3417922	1264997267	
3438	15:43:15.594	00:00:03.437	172	584,3751	503,7581	0,7291619	0,2842816	678,0153	3,036376	0	570,3738	512,0693	0,4544755	0,2767121	673,4129	3,004285	0	13	577	508						No media	0	1280	1024	0	0	570	493	399	0	Content		577	508	3437732	1265017077	
3458	15:43:15.614	00:00:03.457	173	578,4052	502,402	0,7287633	0,2841473	678,0153	3,019639	0	572,7609	498,3541	0,4540527	0,2765402	673,4129	2,985408	0	13	576	500						No media	0	1280	1024	0	0	570	493	399	0	Content		576	500	3457779	1265037124	
3478	15:43:15.634	00:00:03.477	174	561,9755	480,7988	0,7284696	0,283995	678,0153	2,921098	0	574,0601	493,1032	0,4538396	0,2764938	673,4129	2,960985	0	13	568	487						No media	0	1280	1024	0	0	570	493	399	0	Content		568	487	3477597	1265056942	
3498	15:43:15.654	00:00:03.497	175	565,4556	508,0721	0,7283759	0,2834376	678,0153	3,044774	0	573,8293	476,9996	0,4536712	0,2762476	673,4129	3,026796	0	13	570	493						No media	0	1280	1024	0	0	570	493	399	0	Content		570	493	3497593	1265076938	
3517	15:43:15.673	00:00:03.517	176	569,2959	519,173	0,728304	0,283195	678,0153	3,08973	0	577,0291	512,5358	0,4535837	0,2757067	673,4129	3,001652	0	13	573	516						No media	0	1280	1024	0	0	570	493	399	0	Content		573	516	3517496	1265096841	
3537	15:43:15.693	00:00:03.537	177	562,9171	519,7573	0,727503	0,2828177	676,1903	3,069209	0	577,9805	509,2537	0,4529543	0,2755979	672,0977	3,001568	0	13	570	515						No media	0	1280	1024	0	0	570	493	399	0	Content		570	515	3537468	1265116813	
3557	15:43:15.713	00:00:03.557	178	642,1442	470,0748	0,7270116	0,2822576	676,1903	2,875056	0	661,6773	496,8839	0,4525748	0,2754405	672,0977	3,041846	0	14	652	483						No media	0	1280	1024	0	0	658	492	259	0	Content		652	483	3557390	1265136735	
3577	15:43:15.733	00:00:03.577	179	657,1805	473,0542	0,7269938	0,2821613	676,1903	2,855582	0	676,01	459,491	0,4524989	0,2753209	672,0977	3,002439	0	14	667	466						No media	0	1280	1024	0	0	658	492	259	0	Content		667	466	3577329	1265156674	
3597	15:43:15.753	00:00:03.597	180	660,1113	489,8751	0,7268406	0,2819805	676,1903	2,861515	0	649,8124	491,8675	0,4522478	0,2752959	672,0977	2,985996	0	14	655	491						No media	0	1280	1024	0	0	658	492	259	0	Content		655	491	3597244	1265176589	
3617	15:43:15.773	00:00:03.617	181	646,0004	496,9902	0,7265406	0,2819891	676,1903	2,930877	0	662,8985	502,2525	0,4519401	0,2753838	672,0977	3,049433	0	14	654	500						No media	0	1280	1024	0	0	658	492	259	0	Content		654	500	3617129	1265196474	
3637	15:43:15.793	00:00:03.637	182	653,4968	500,9283	0,726311	0,2820396	677,3029	2,931932	0	664,1107	492,6873	0,4516749	0,2755295	671,9239	3,025494	0	14	659	497						No media	0	1280	1024	0	0	658	492	259	0	Content		659	497	3637074	1265216419	
3657	15:43:15.813	00:00:03.656	183	645,0057	449,5841	0,7260751	0,2821983	677,3029	2,939648	0	666,4163	502,4331	0,4513761	0,2756287	671,9239	3,007103	0	14	656	476						No media	0	1280	1024	0	0	658	492	259	0	Content		656	476	3656962	1265236307	
3677	15:43:15.833	00:00:03.676	184	650,7898	501,4742	0,7258994	0,2823234	677,3029	2,950366	0	664,3988	491,8835	0,4511932	0,2760369	671,9239	2,993169	0	14	658	497						No media	0	1280	1024	0	0	658	492	259	0	Content		658	497	3676944	1265256289	
3697	15:43:15.853	00:00:03.696	185	658,5322	489,1938	0,7258454	0,2823813	677,3029	2,889516	0	663,7284	515,209	0,4511469	0,2761963	671,9239	3,053558	0	14	661	502						No media	0	1280	1024	0	0	658	492	259	0	Content		661	502	3696913	1265276258	
3717	15:43:15.873	00:00:03.716	186	665,6475	462,8328	0,7259455	0,2823522	677,3029	2,86657	0	681,8494	506,7871	0,4511819	0,2762275	671,9239	3,117137	0	14	674	485						No media	0	1280	1024	0	0	658	492	259	0	Content		674	485	3716744	1265296089	
3737	15:43:15.893	00:00:03.736	187	671,1608	489,8347	0,7261642	0,2823841	675,6882	2,837067	0	680,6311	502,7031	0,4513571	0,2762134	674,2861	3,14509	0	14	676	496						No media	0	1280	1024	0	0	658	492	259	0	Content		676	496	3736680	1265316025	
3757	15:43:15.913	00:00:03.756	188	643,6487	490,1681	0,7263511	0,282343	675,6882	2,90227	0	669,9396	466,1818	0,4515894	0,2763692	674,2861	3,018674	0	14	657	478						No media	0	1280	1024	0	0	658	492	259	0	Content		657	478	3756593	1265335938	
3777	15:43:15.933	00:00:03.776	189	666,3009	494,2866	0,7266576	0,2825576	675,6882	2,903574	0	658,8645	512,3446	0,4518299	0,2764907	674,2861	3,132756	0	14	663	503						No media	0	1280	1024	0	0	658	492	259	0	Content		663	503	3776556	1265355901	
3796	15:43:15.952	00:00:03.796	190	666,3434	473,7406	0,7269224	0,2830771	675,6882	2,916357	0	674,2227	488,4097	0,4520626	0,2767013	674,2861	3,00018	0	14	670	481						No media	0	1280	1024	0	0	658	492	259	0	Content		670	481	3796486	1265375831	
3816	15:43:15.972	00:00:03.816	191	602,9044	512,0345	0,7275232	0,2832614	675,6882	2,986908	0	615,8531	476,0309	0,4527378	0,2772541	674,2861	3,043942	0	15	609	494						No media	0	1280	1024	0	0	613	503	179	0	Content		609	494	3816416	1265395761	
3836	15:43:15.992	00:00:03.836	192	607,7378	513,11	0,727652	0,2837413	674,4302	2,992413	0	609,3703	494,4507	0,4528673	0,277353	674,028	3,068808	0	15	609	504						No media	0	1280	1024	0	0	613	503	179	0	Content		609	504	3836293	1265415638	
3856	15:43:16.012	00:00:03.856	193	620,7399	508,3922	0,7277222	0,2838964	674,4302	3,047424	0	631,4337	473,7533	0,4529684	0,2774155	674,028	3,051899	0	15	626	491						No media	0	1280	1024	0	0	613	503	179	0	Content		626	491	3856381	1265435726	
3876	15:43:16.032	00:00:03.876	194	606,0656	488,0513	0,727756	0,2839501	674,4302	3,055029	0	637,1355	460,4684	0,4530636	0,2773998	674,028	3,010115	0	15	622	474						No media	0	1280	1024	0	0	613	503	179	0	Content		622	474	3876160	1265455505	
3896	15:43:16.052	00:00:03.896	195	611,0779	472,753	0,7277822	0,2840449	674,4302	2,914816	0	628,4403	526,3166	0,4531117	0,2774017	674,028	3,241432	0	15	620	500						No media	0	1280	1024	0	0	613	503	179	0	Content		620	500	3896168	1265475513	
3916	15:43:16.072	00:00:03.916	196	595,143	513,022	0,7277752	0,2841119	674,4302	3,01646	0	622,9424	524,5972	0,4531061	0,2774038	674,028	3,237087	0	15	609	519						No media	0	1280	1024	0	0	613	503	179	0	Content		609	519	3916063	1265495408	
3936	15:43:16.092	00:00:03.936	197	592,3184	494,6409	0,7277818	0,2842839	677,0173	2,993691	0	623,5002	526,8599	0,4530722	0,2775173	672,3541	3,224978	0	15	608	511						No media	0	1280	1024	0	0	613	503	179	0	Content		608	511	3936030	1265515375	
3956	15:43:16.112	00:00:03.955	198	603,3849	514,2593	0,7277533	0,2842836	677,0173	3,014483	0	622,2728	528,2885	0,4530705	0,2775556	672,3541	3,098056	0	15	613	521						No media	0	1280	1024	0	0	613	503	179	0	Content		613	521	3955990	1265535335	
3976	15:43:16.132	00:00:03.975	199	611,2777	528,2957	0,7277517	0,284369	677,0173	3,067031	0	631,4996	502,0286	0,4530647	0,2778856	672,3541	3,095397	0	15	621	515						No media	0	1280	1024	0	0	613	503	179	0	Content		621	515	3975876	1265555221	
3996	15:43:16.152	00:00:03.995	200	610,9855	514,1871	0,7277732	0,2844605	677,0173	3,050701	0	616,3392	490,1884	0,4530728	0,2780558	672,3541	3,107682	0	16	614	502						No media	0	1280	1024	0	0	546	505	259	0	Content		614	502	3995751	1265575096	
4016	15:43:16.172	00:00:04.015	201	534,2925	517,3228	0,7283975	0,28446	677,0173	3,127245	0	537,9795	492,4701	0,4537801	0,2781492	672,3541	3,11467	0	16	536	505						No media	0	1280	1024	0	0	546	505	259	0	Content		536	505	4015794	1265595139	
4036	15:43:16.192	00:00:04.035	202	532,7912	518,821	0,7284269	0,2844277	678,1411	3,146915	0	532,6992	492,9932	0,4538161	0,2779911	673,4561	3,122737	0	16	533	506						No media	0	1280	1024	0	0	546	505	259	0	Content		533	506	4035625	1265614970	
4056	15:43:16.212	00:00:04.055	203	537,8962	488,4289	0,7284361	0,2840956	678,1411	3,103783	0	542,6056	486,5488	0,4538002	0,2774926	673,4561	3,139394	0	16	540	487						No media	0	1280	1024	0	0	546	505	259	0	Content		540	487	4055686	1265635031	
4076	15:43:16.232	00:00:04.075	204	545,5905	500,6994	0,7283809	0,2834234	678,1411	2,987271	0	544,9477	503,1693	0,4536791	0,2772104	673,4561	3,078652	0	16	545	502						No media	0	1280	1024	0	0	546	505	259	0	Content		545	502	4075510	1265654855	
4096	15:43:16.252	00:00:04.095	205	551,3552	490,4163	0,7282528	0,2831301	678,1411	2,975083	0	534,0205	516,1018	0,4535322	0,2765611	673,4561	3,085202	0	16	543	503						No media	0	1280	1024	0	0	546	505	259	0	Content		543	503	4095532	1265674877	
4115	15:43:16.271	00:00:04.115	206	567,0525	521,0708	0,7280619	0,2825122	678,1411	3,073237	0	558,3611	499,8562	0,453353	0,2764169	673,4561	3,122127	0	16	563	510						No media	0	1280	1024	0	0	546	505	259	0	Content		563	510	4115357	1265694702	
4135	15:43:16.291	00:00:04.135	207	569,7028	525,9517	0,7279072	0,2823963	677,2162	3,00542	0	559,2612	500,1672	0,4532029	0,2762465	675,0654	3,099097	0	16	564	513						No media	0	1280	1024	0	0	546	505	259	0	Content		564	513	4135370	1265714715	
4155	15:43:16.311	00:00:04.155	208	540,3096	515,2049	0,7277792	0,2821805	677,2162	3,11001	0	554,8173	494,5536	0,4530814	0,2761042	675,0654	3,140738	0	16	548	505						No media	0	1280	1024	0	0	546	505	259	0	Content		548	505	4155300	1265734645	
4175	15:43:16.331	00:00:04.175	209	536,0885	496,9148	0,727797	0,2818595	677,2162	3,026992	0	546,7331	518,2346	0,4530988	0,2757116	675,0654	3,084539	0	16	541	508						No media	0	1280	1024	0	0	546	505	259	0	Content		541	508	4175241	1265754586	
4195	15:43:16.351	00:00:04.195	210	545,8098	506,7731	0,7280068	0,2813981	677,2162	3,021034	0	545,2247	480,4206	0,4532654	0,2754969	675,0654	3,096651	0	16	546	494						No media	0	1280	1024	0	0	546	505	259	0	Content		546	494	4195181	1265774526	
4215	15:43:16.371	00:00:04.215	211	552,9724	516,0602	0,7283503	0,280973	677,2162	2,99595	0	539,8372	527,5499	0,4535448	0,2747124	675,0654	3,147634	0	16	546	522						No media	0	1280	1024	0	0	546	505	259	0	Content		546	522	4215107	1265794452	
4235	15:43:16.391	00:00:04.234	212	553,5039	509,4274	0,7286181	0,2800954	677,1663	2,983404	0	538,67	522,1171	0,4538732	0,2738431	672,9115	3,113502	0	16	546	516						No media	0	1280	1024	0	0	546	505	259	0	Content		546	516	4234981	1265814326	
4255	15:43:16.411	00:00:04.255	213	640,196	465,2262	0,7280321	0,2785762	677,1663	3,013335	0	660,3004	520,4355	0,4535041	0,2725475	672,9115	3,214201	0	17	650	493						No media	0	1280	1024	0	0	643	509	159	0	Content		650	493	4255012	1265834357	
4275	15:43:16.431	00:00:04.274	214	633,108	558,2272	0,728294	0,2766187	677,1663	3,264901	0	650,0436	514,9924	0,4537446	0,2706731	672,9115	3,16607	0	17	642	537						No media	0	1280	1024	0	0	643	509	159	0	Content		642	537	4274853	1265854198	
4295	15:43:16.451	00:00:04.294	215	652,3621	524,55	0,7283942	0,273843	677,1663	3,141097	0	659,9598	499,2916	0,4537942	0,2680893	672,9115	3,078598	0	17	656	512						No media	0	1280	1024	0	0	643	509	159	0	Content		656	512	4294880	1265874225	
4315	15:43:16.471	00:00:04.314	216	625,1346	519,5801	0,7283332	0,2696179	677,1663	3,095724	0	647,1252	516,0216	0,4536949	0,2644655	672,9115	3,101012	0	17	636	518						No media	0	1280	1024	0	0	643	509	159	0	Content		636	518	4314719	1265894064	
4335	15:43:16.491	00:00:04.334	217	630,2149	516,8559	0,728113	0,2636413	675,4058	3,189384	0	649,3804	509,2109	0,4535327	0,2590905	674,1229	3,128862	0	17	640	513						No media	0	1280	1024	0	0	643	509	159	0	Content		640	513	4334714	1265914059	
4355	15:43:16.511	00:00:04.354	218	650,1643	493,4551	0,7277202	0,2564729	675,4058	3,091362	0	643,8346	511,0197	0,4533518	0,252639	674,1229	3,08971	0	17	647	502						No media	0	1280	1024	0	0	643	509	159	0	Content		647	502	4354622	1265933967	
4374	15:43:16.530	00:00:04.374	219	639,4539	485,5329	0,7271521	0,2500933	675,4058	2,933237	0	649,0744	527,3554	0,4531276	0,2466694	674,1229	3,233732	0	17	644	506						No media	0	1280	1024	0	0	643	509	159	0	Content		644	506	4374458	1265953803	
4395	15:43:16.551	00:00:04.394	220	638,3961	456,989	0,7262969	0,2453084	675,4058	2,954659	0	641,912	469,0987	0,4529909	0,2422972	674,1229	3,245658	0	17	640	463						No media	0	1280	1024	0	0	643	509	159	0	Content		640	463	4394505	1265973850	
4414	15:43:16.570	00:00:04.414	221	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	4414389	1265993734	
4434	15:43:16.590	00:00:04.434	222	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	4434326	1266013671	
4454	15:43:16.610	00:00:04.454	223	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	4454226	1266033571	
4474	15:43:16.630	00:00:04.474	224	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	4474204	1266053549	
4494	15:43:16.650	00:00:04.494	225	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	4494119	1266073464	
4514	15:43:16.670	00:00:04.514	226	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	4514065	1266093410	
4534	15:43:16.690	00:00:04.533	227	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	4533913	1266113258	
4554	15:43:16.710	00:00:04.553	228	-1280	-1024	0,7248352	0,2704025	-1	-1	4	-1280	-1024	0,4514034	0,2660939	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	4553989	1266133334	
4574	15:43:16.730	00:00:04.573	229	659,4256	488,2935	0,7253848	0,2700312	673,0284	2,949829	0	677,0492	474,3218	0,451767	0,2658912	679,9725	3,108812	0	18	668	481						No media	0	1280	1024	0	0	671	496	179	0	Content		668	481	4573784	1266153129	
4594	15:43:16.750	00:00:04.593	230	670,2947	492,058	0,7257381	0,2683012	673,0284	2,928923	0	668,6782	517,0472	0,4519807	0,2639636	679,9725	3,145251	0	18	669	505						No media	0	1280	1024	0	0	671	496	179	0	Content		669	505	4593876	1266173221	
4614	15:43:16.770	00:00:04.613	231	681,1276	513,381	0,7260545	0,2660157	673,0284	2,917632	0	675,2157	478,2706	0,4521918	0,2618468	679,9725	3,067546	0	18	678	496						No media	0	1280	1024	0	0	671	496	179	0	Content		678	496	4613653	1266192998	
4634	15:43:16.790	00:00:04.633	232	666,119	497,807	0,7260161	0,2643941	673,0284	2,919492	0	661,6974	509,4052	0,452104	0,2601621	679,9725	3,066187	0	18	664	504						No media	0	1280	1024	0	0	671	496	179	0	Content		664	504	4633545	1266212890	
4654	15:43:16.810	00:00:04.653	233	676,7053	492,6469	0,7258011	0,2633297	680,9123	2,954436	0	664,6085	498,7545	0,4519261	0,2592341	677,6204	3,054574	0	18	671	496						No media	0	1280	1024	0	0	671	496	179	0	Content		671	496	4653574	1266232919	
4674	15:43:16.830	00:00:04.673	234	684,7183	483,8325	0,7255325	0,263029	680,9123	2,948635	0	680,054	482,4402	0,4516924	0,2590808	677,6204	3,051661	0	18	682	483						No media	0	1280	1024	0	0	671	496	179	0	Content		682	483	4673529	1266252874	
4693	15:43:16.849	00:00:04.693	235	675,5238	512,4425	0,7252482	0,2635263	680,9123	2,982567	0	676,383	509,2784	0,4513721	0,2593035	677,6204	3,099241	0	18	676	511						No media	0	1280	1024	0	0	671	496	179	0	Content		676	511	4693394	1266272739	
4713	15:43:16.869	00:00:04.713	236	656,0425	465,3116	0,7249603	0,2644748	680,9123	2,962639	0	679,1394	516,3954	0,4511726	0,2602403	677,6204	3,079839	0	18	668	491						No media	0	1280	1024	0	0	671	496	179	0	Content		668	491	4713418	1266292763	
4733	15:43:16.889	00:00:04.733	237	676,9224	478,0443	0,724843	0,2656008	680,9123	2,972494	0	680,9825	514,4696	0,4510583	0,2613547	677,6204	3,119362	0	18	679	496						No media	0	1280	1024	0	0	671	496	179	0	Content		679	496	4733294	1266312639	
4753	15:43:16.909	00:00:04.753	238	664,6737	484,032	0,7247633	0,2665186	678,8987	2,954021	0	680,2534	517,6563	0,4509242	0,2623439	677,8522	3,120633	0	19	672	501						No media	0	1280	1024	0	0	594	500	458	0	Content		672	501	4753181	1266332526	
4773	15:43:16.929	00:00:04.773	239	578,2755	478,82	0,7253671	0,2669302	678,8987	2,980375	0	580,1496	503,493	0,4516727	0,262927	677,8522	3,109437	0	19	579	491						No media	0	1280	1024	0	0	594	500	458	0	Content		579	491	4773120	1266352465	
