Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
19	14:52:29.925	00:00:00.019	0	614,9792	418,5874	0,6931676	0,2706819	615,3139	3,729231	0	634,2474	432,8291	0,3841224	0,2757417	614,7503	3,538319	0	0	625	426						No media	0	1280	1024	0	0	627	430	537	0	Content		625	426	19150	3210096322	
39	14:52:29.945	00:00:00.039	1	615,4884	415,3746	0,6929606	0,2703409	614,7781	3,729552	0	634,756	419,9105	0,3839699	0,2756251	616,7657	3,539235	0	0	625	418						No media	0	1280	1024	0	0	627	430	537	0	Content		625	418	39025	3210116197	
59	14:52:29.965	00:00:00.058	2	627,79	424,3812	0,6927756	0,2697872	614,7781	3,704449	0	628,4348	414,4572	0,3837097	0,2753803	616,7657	3,489199	0	0	628	419						No media	0	1280	1024	0	0	627	430	537	0	Content		628	419	58908	3210136080	
79	14:52:29.985	00:00:00.078	3	621,3506	416,2927	0,6923262	0,2694559	614,7781	3,718681	0	628,6525	428,2216	0,3833318	0,2751915	616,7657	3,551907	0	0	625	422						No media	0	1280	1024	0	0	627	430	537	0	Content		625	422	78901	3210156073	
99	14:52:30.005	00:00:00.098	4	619,6232	439,8638	0,6919289	0,2689767	614,7781	3,7231	0	640,4246	426,0193	0,3829577	0,2751138	616,7657	3,533773	0	0	630	433						No media	0	1280	1024	0	0	627	430	537	0	Content		630	433	98904	3210176076	
119	14:52:30.025	00:00:00.118	5	623,6093	434,9093	0,6914727	0,268861	614,7781	3,722712	0	633,4479	417,9613	0,3825291	0,2752926	616,7657	3,559613	0	0	629	426						No media	0	1280	1024	0	0	627	430	537	0	Content		629	426	118787	3210195959	
139	14:52:30.045	00:00:00.138	6	623,1765	441,1848	0,6910065	0,2692195	613,2911	3,713647	0	635,0923	424,6728	0,3820467	0,275585	616,47	3,554494	0	0	629	433						No media	0	1280	1024	0	0	627	430	537	0	Content		629	433	138753	3210215925	
159	14:52:30.065	00:00:00.158	7	628,1349	436,935	0,6906393	0,2695425	613,2911	3,717618	0	638,8253	422,9944	0,38168	0,2759696	616,47	3,536718	0	0	633	430						No media	0	1280	1024	0	0	627	430	537	0	Content		633	430	158649	3210235821	
179	14:52:30.085	00:00:00.178	8	616,7776	426,34	0,6903181	0,269747	613,2911	3,756564	0	628,3831	424,1615	0,3813673	0,2764052	616,47	3,582204	0	0	623	425						No media	0	1280	1024	0	0	627	430	537	0	Content		623	425	178513	3210255685	
199	14:52:30.105	00:00:00.198	9	609,0186	431,7407	0,6901845	0,2698271	613,2911	3,733485	0	632,1371	426,6415	0,3812669	0,2765395	616,47	3,607517	0	0	621	429						No media	0	1280	1024	0	0	627	430	537	0	Content		621	429	198515	3210275687	
219	14:52:30.125	00:00:00.218	10	624,3333	441,3444	0,6902421	0,2699219	613,2911	3,644472	0	624,5552	425,6469	0,3812974	0,2766345	616,47	3,55606	0	0	624	433						No media	0	1280	1024	0	0	627	430	537	0	Content		624	433	218506	3210295678	
228	14:52:30.134																				ImageStart	8	0	0	02_Page 1 Copy.png																	
238	14:52:30.144	00:00:00.238	11	619,1537	438,3129	0,6902439	0,2702146	613,1706	3,651389	0	625,0782	430,1897	0,3813116	0,2769248	614,9805	3,57839	0	0	622	434						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		622	434	238377	3210315549	
258	14:52:30.164	00:00:00.258	12	629,2078	433,3948	0,6903474	0,2698721	613,1706	3,647813	0	627,4507	443,4571	0,3813457	0,276474	614,9805	3,513365	0	0	628	438						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		628	438	258249	3210335421	
278	14:52:30.184	00:00:00.278	13	625,9839	432,3829	0,6903782	0,2697496	613,1706	3,628701	0	633,7341	424,8967	0,3813321	0,2763084	614,9805	3,492891	0	0	630	429						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		630	429	278228	3210355400	
298	14:52:30.204	00:00:00.298	14	615,934	427,2042	0,6901215	0,269733	613,1706	3,602629	0	630,8087	416,9454	0,3811184	0,2762262	614,9805	3,476507	0	0	623	422						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		623	422	298258	3210375430	
318	14:52:30.224	00:00:00.318	15	623,9216	428,008	0,6899875	0,2697155	613,1706	3,627893	0	635,5492	423,939	0,3809315	0,276286	614,9805	3,510751	0	0	630	426						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		630	426	318120	3210395292	
338	14:52:30.244	00:00:00.338	16	619,4011	431,837	0,6897093	0,2697372	611,5974	3,609984	0	636,6736	420,2494	0,3805789	0,2764259	615,4018	3,498508	0	0	628	426						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		628	426	338007	3210415179	
358	14:52:30.264	00:00:00.357	17	623,7997	441,7273	0,6892873	0,2697794	611,5974	3,612059	0	636,7758	449,3506	0,3801527	0,2765711	615,4018	3,475617	0	0	630	446						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		630	446	357966	3210435138	
378	14:52:30.284	00:00:00.377	18	620,6015	428,4427	0,6889939	0,2698575	611,5974	3,59183	0	636,3621	423,7	0,379775	0,2767683	615,4018	3,475708	0	0	628	426						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		628	426	377845	3210455017	
398	14:52:30.304	00:00:00.397	19	625,3609	421,6997	0,6886714	0,269814	611,5974	3,565797	0	636,284	415,3904	0,3795227	0,2768651	615,4018	3,464349	0	0	631	419						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		631	419	397761	3210474933	
418	14:52:30.324	00:00:00.417	20	631,9771	444,9466	0,6884943	0,2699049	611,5974	3,626152	0	633,9529	432,1942	0,3793586	0,2770254	615,4018	3,425839	0	0	633	439						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		633	439	417706	3210494878	
438	14:52:30.344	00:00:00.437	21	631,2614	432,5701	0,6883829	0,2700549	613,6267	3,622248	0	634,1655	434,4265	0,3794068	0,2771958	614,4028	3,413547	0	0	633	433						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		633	433	437780	3210514952	
458	14:52:30.364	00:00:00.457	22	622,5132	455,9207	0,6884319	0,2699228	613,6267	3,651744	0	626,226	455,6143	0,3793061	0,2772556	614,4028	3,476344	0	0	624	456						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		624	456	457614	3210534786	
478	14:52:30.384	00:00:00.477	23	623,4533	462,7937	0,6884755	0,2698834	613,6267	3,633237	0	625,4704	454,1	0,379314	0,2772928	614,4028	3,469781	0	0	624	458						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		624	458	477615	3210554787	
497	14:52:30.403	00:00:00.497	24	627,2788	472,3406	0,6885211	0,2698425	613,6267	3,641794	0	626,8624	453,7572	0,3793618	0,2773113	614,4028	3,449068	0	0	627	463						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		627	463	497494	3210574666	
517	14:52:30.423	00:00:00.517	25	624,7172	460,647	0,6884421	0,2698879	613,6267	3,65251	0	625,324	486,6387	0,37925	0,2774082	614,4028	3,58345	0	0	625	474						02_Page 1 Copy.png	0	1280	1024	0	0	627	430	537	0	Content		625	474	517496	3210594668	
537	14:52:30.443	00:00:00.537	26	626,4453	464,0636	0,6884702	0,2703156	613,3544	3,6439	0	626,1301	479,8357	0,3794557	0,2776347	618,7119	3,60814	0	1	626	472						02_Page 1 Copy.png	0	1280	1024	0	0	532	466	239	0	Content		626	472	537335	3210614507	
557	14:52:30.463	00:00:00.557	27	512,2206	450,206	0,6889129	0,2705607	613,3544	3,656294	0	544,1353	474,3015	0,3801894	0,2779281	618,7119	3,448486	0	1	528	462						02_Page 1 Copy.png	0	1280	1024	0	0	532	466	239	0	Content		528	462	557327	3210634499	
577	14:52:30.483	00:00:00.577	28	530,5795	458,3591	0,6885384	0,2707355	613,3544	3,578018	0	532,9907	461,8822	0,3797135	0,2782179	618,7119	3,397799	0	1	532	460						02_Page 1 Copy.png	0	1280	1024	0	0	532	466	239	0	Content		532	460	577184	3210654356	
597	14:52:30.503	00:00:00.597	29	521,9916	472,1569	0,6881766	0,2707911	613,3544	3,614238	0	536,4504	460,4711	0,3793429	0,2783931	618,7119	3,396758	0	1	529	466						02_Page 1 Copy.png	0	1280	1024	0	0	532	466	239	0	Content		529	466	597070	3210674242	
617	14:52:30.523	00:00:00.617	30	521,1298	470,1552	0,6878818	0,2707702	613,3544	3,57778	0	532,4863	461,7623	0,3790268	0,2784256	618,7119	3,383588	0	1	527	466						02_Page 1 Copy.png	0	1280	1024	0	0	532	466	239	0	Content		527	466	617070	3210694242	
637	14:52:30.543	00:00:00.637	31	528,2726	472,3877	0,6877931	0,2707407	611,2308	3,577796	0	531,9249	466,4677	0,3788997	0,2784065	616,5425	3,367085	0	1	530	469						02_Page 1 Copy.png	0	1280	1024	0	0	532	466	239	0	Content		530	469	637088	3210714260	
657	14:52:30.563	00:00:00.656	32	531,1888	457,7263	0,6878356	0,2706812	611,2308	3,500376	0	534,827	468,5495	0,3789697	0,2782772	616,5425	3,357123	0	1	533	463						02_Page 1 Copy.png	0	1280	1024	0	0	532	466	239	0	Content		533	463	656972	3210734144	
677	14:52:30.583	00:00:00.676	33	531,9515	463,1835	0,6879607	0,2705859	611,2308	3,471981	0	532,7385	470,6581	0,3790874	0,2780832	616,5425	3,356952	0	1	532	467						02_Page 1 Copy.png	0	1280	1024	0	0	532	466	239	0	Content		532	467	676814	3210753986	
697	14:52:30.603	00:00:00.696	34	530,8588	454,3252	0,6882827	0,2703936	611,2308	3,485327	0	528,6406	471,0868	0,3792931	0,2779011	616,5425	3,293057	0	1	530	463						02_Page 1 Copy.png	0	1280	1024	0	0	532	466	239	0	Content		530	463	696846	3210774018	
717	14:52:30.623	00:00:00.716	35	531,9406	453,8027	0,6884974	0,2701994	611,2308	3,487125	0	538,9088	491,419	0,3794789	0,2774998	616,5425	3,331237	0	1	535	473						02_Page 1 Copy.png	0	1280	1024	0	0	532	466	239	0	Content		535	473	716787	3210793959	
737	14:52:30.643	00:00:00.736	36	531,4764	451,5085	0,6885217	0,269796	612,0825	3,493608	0	534,2017	499,6172	0,3795741	0,2772532	613,707	3,298334	0	1	533	476						02_Page 1 Copy.png	0	1280	1024	0	0	532	466	239	0	Content		533	476	736681	3210813853	
757	14:52:30.663	00:00:00.756	37	537,1581	449,2805	0,6884978	0,2698021	612,0825	3,444241	0	531,4851	450,1629	0,3794722	0,2774013	613,707	3,272656	0	1	534	450						02_Page 1 Copy.png	0	1280	1024	0	0	532	466	239	0	Content		534	450	756580	3210833752	
777	14:52:30.683	00:00:00.776	38	558,7988	454,1249	0,6878592	0,2702432	612,0825	3,451646	0	564,0776	476,4762	0,3790506	0,2776934	613,707	3,2683	0	2	561	465						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		561	465	776552	3210853724	
797	14:52:30.703	00:00:00.796	39	618,1649	445,9527	0,6870499	0,270519	612,0825	3,406175	0	621,8867	484,8861	0,3784195	0,2780768	613,707	3,288807	0	2	620	465						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		620	465	796509	3210873681	
816	14:52:30.722	00:00:00.816	40	605,9337	463,9672	0,6869207	0,2705396	612,0825	3,421601	0	610,3785	459,7229	0,3782725	0,2782359	613,707	3,262525	0	2	608	462						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		608	462	816286	3210893458	
836	14:52:30.742	00:00:00.836	41	602,3031	469,0757	0,6868396	0,270581	610,5981	3,404076	0	602,3417	473,5432	0,3782028	0,2782764	614,196	3,269945	0	2	602	471						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		602	471	836323	3210913495	
856	14:52:30.762	00:00:00.856	42	613,7943	459,2848	0,6870003	0,2705483	610,5981	3,393293	0	611,4629	473,4444	0,3782848	0,2782668	614,196	3,247268	0	2	613	466						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		613	466	856308	3210933480	
876	14:52:30.782	00:00:00.876	43	602,4562	460,0515	0,6871367	0,2706614	610,5981	3,413701	0	624,3768	476,1896	0,3784927	0,2782751	614,196	3,223468	0	2	613	468						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		613	468	876164	3210953336	
896	14:52:30.802	00:00:00.896	44	605,7484	469,1127	0,6874834	0,2706344	610,5981	3,423989	0	611,9184	466,1566	0,3787973	0,2783058	614,196	3,220543	0	2	609	468						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		609	468	896246	3210973418	
916	14:52:30.822	00:00:00.916	45	606,2719	470,0526	0,6878263	0,2706902	610,5981	3,373651	0	614,2066	472,225	0,3791175	0,2782563	614,196	3,171609	0	2	610	471						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		610	471	916007	3210993179	
936	14:52:30.842	00:00:00.936	46	603,1668	471,0761	0,6881405	0,2707171	610,1744	3,382527	0	614,6696	473,308	0,3794337	0,2782726	612,9531	3,146525	0	2	609	472						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		609	472	936031	3211013203	
956	14:52:30.862	00:00:00.955	47	609,7735	467,6524	0,6885071	0,2707212	610,1744	3,367785	0	615,9936	479,2049	0,3797376	0,2781562	612,9531	3,217404	0	2	613	473						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		613	473	955992	3211033164	
976	14:52:30.882	00:00:00.975	48	607,5418	472,6714	0,6886231	0,2707427	610,1744	3,386616	0	618,3605	460,8378	0,3799111	0,2780213	612,9531	3,163338	0	2	613	467						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		613	467	975892	3211053064	
996	14:52:30.902	00:00:00.995	49	608,5255	444,8587	0,6886842	0,2707406	610,1744	3,331176	0	612,7656	480,5462	0,3799456	0,2779228	612,9531	3,253832	0	2	611	463						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		611	463	995805	3211072977	
1016	14:52:30.922	00:00:01.015	50	608,6893	458,3077	0,6886103	0,2707024	610,1744	3,403715	0	620,3978	488,2454	0,3798626	0,277894	612,9531	3,170665	0	2	615	473						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		615	473	1015641	3211092813	
1036	14:52:30.942	00:00:01.035	51	607,4001	450,5106	0,6884772	0,2706243	611,4841	3,397947	0	616,5288	485,1139	0,3796305	0,2779738	612,7391	3,202194	0	2	612	468						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		612	468	1035727	3211112899	
1056	14:52:30.962	00:00:01.055	52	610,1805	449,5558	0,6882251	0,270551	611,4841	3,379722	0	615,1027	475,274	0,3793649	0,2780861	612,7391	3,232484	0	2	613	462						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		613	462	1055678	3211132850	
1076	14:52:30.982	00:00:01.075	53	612,6963	460,3853	0,6879773	0,2706232	611,4841	3,358604	0	613,8174	476,6136	0,3791707	0,2782201	612,7391	3,212235	0	2	613	468						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		613	468	1075503	3211152675	
1095	14:52:31.001	00:00:01.095	54	610,2168	456,6861	0,6878855	0,2707314	611,4841	3,428327	0	609,7311	475,3043	0,379036	0,2783937	612,7391	3,228205	0	2	610	466						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		610	466	1095465	3211172637	
1115	14:52:31.021	00:00:01.115	55	600,8764	463,2586	0,6879088	0,2708127	611,4841	3,429264	0	607,3371	491,7356	0,3790701	0,2784835	612,7391	3,21012	0	2	604	477						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		604	477	1115371	3211192543	
1135	14:52:31.041	00:00:01.135	56	598,7288	463,1081	0,6880268	0,2709859	611,2131	3,428737	0	604,3714	482,5618	0,379242	0,278651	618,3877	3,243297	0	2	602	473						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		602	473	1135394	3211212566	
1155	14:52:31.061	00:00:01.155	57	611,7994	444,7952	0,6881545	0,2711765	611,2131	3,446933	0	613,4278	474,0134	0,3793658	0,2786457	618,3877	3,285355	0	2	613	459						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		613	459	1155299	3211232471	
1175	14:52:31.081	00:00:01.175	58	613,019	434,7835	0,6882479	0,2712097	611,2131	3,407217	0	623,3496	471,5992	0,3794728	0,2785869	618,3877	3,288275	0	2	618	453						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		618	453	1175113	3211252285	
1195	14:52:31.101	00:00:01.195	59	611,4866	441,5913	0,6882126	0,2712224	611,2131	3,42034	0	619,4628	478,7015	0,3794553	0,278584	618,3877	3,314569	0	2	615	460						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		615	460	1195211	3211272383	
1215	14:52:31.121	00:00:01.214	60	604,3507	427,0466	0,6880854	0,2712913	611,2131	3,436312	0	624,3246	454,6816	0,379308	0,278637	618,3877	3,241302	0	2	614	441						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		614	441	1214977	3211292149	
1235	14:52:31.141	00:00:01.234	61	604,1756	427,0129	0,6878819	0,2713939	610,847	3,416876	0	622,5976	458,412	0,3791164	0,2786976	616,015	3,23366	0	2	613	443						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		613	443	1234982	3211312154	
1255	14:52:31.161	00:00:01.254	62	604,7869	440,394	0,6876726	0,2714403	610,847	3,391597	0	617,8425	463,1972	0,3789046	0,2787061	616,015	3,231967	0	2	611	452						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		611	452	1254869	3211332041	
1275	14:52:31.181	00:00:01.274	63	606,9378	436,7583	0,687388	0,2714064	610,847	3,411372	0	622,0323	463,4795	0,3786216	0,278935	616,015	3,215954	0	2	614	450						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		614	450	1274836	3211352008	
1295	14:52:31.201	00:00:01.294	64	598,6097	427,7439	0,6871673	0,2713045	610,847	3,41407	0	622,5245	450,6279	0,3783865	0,2790434	616,015	3,218684	0	2	611	439						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		611	439	1294748	3211371920	
1315	14:52:31.221	00:00:01.314	65	593,3766	458,7761	0,6870818	0,2709979	610,847	3,408534	0	616,1796	461,8977	0,3782578	0,2790732	616,015	3,244258	0	2	605	460						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		605	460	1314698	3211391870	
1335	14:52:31.241	00:00:01.334	66	592,5069	456,9092	0,6870279	0,2710106	610,499	3,406616	0	614,1532	462,1852	0,3781772	0,2790715	614,3096	3,229319	0	2	603	460						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		603	460	1334574	3211411746	
1355	14:52:31.261	00:00:01.354	67	608,3143	480,7187	0,6870242	0,2708867	610,499	3,515062	0	610,2463	446,618	0,3781719	0,2791347	614,3096	3,197349	0	2	609	464						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		609	464	1354658	3211431830	
1374	14:52:31.280	00:00:01.374	68	606,5412	456,9491	0,6870437	0,2708686	610,499	3,363826	0	610,0107	453,7654	0,3781759	0,279188	614,3096	3,203269	0	2	608	455						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		608	455	1374451	3211451623	
1394	14:52:31.300	00:00:01.394	69	606,6965	472,8064	0,6870282	0,270842	610,499	3,371693	0	617,2841	455,0163	0,3781252	0,2792	614,3096	3,200842	0	2	612	464						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		612	464	1394475	3211471647	
1414	14:52:31.320	00:00:01.414	70	608,9697	436,5786	0,6869251	0,2708188	610,499	3,385855	0	611,0214	457,3205	0,3779661	0,2792484	614,3096	3,259164	0	2	610	447						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		610	447	1414342	3211491514	
1434	14:52:31.340	00:00:01.434	71	607,5374	439,6326	0,6866774	0,2708135	608,3856	3,384494	0	612,8528	458,435	0,3777369	0,2792993	614,6234	3,268277	0	2	610	449						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		610	449	1434207	3211511379	
1454	14:52:31.360	00:00:01.454	72	604,7108	439,3576	0,6864046	0,2707619	608,3856	3,376042	0	615,6057	448,7657	0,3774538	0,279273	614,6234	3,209975	0	2	610	444						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		610	444	1454282	3211531454	
1474	14:52:31.380	00:00:01.474	73	610,474	444,5746	0,6861161	0,270719	608,3856	3,405128	0	616,4151	465,2346	0,377095	0,279296	614,6234	3,242102	0	2	613	455						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		613	455	1474191	3211551363	
1494	14:52:31.400	00:00:01.494	74	609,6826	452,887	0,6857389	0,2707197	608,3856	3,420777	0	612,5214	448,7158	0,3767524	0,2793379	614,6234	3,207244	0	2	611	451						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		611	451	1494103	3211571275	
1514	14:52:31.420	00:00:01.513	75	609,2452	443,4233	0,6855768	0,2706731	608,3856	3,381006	0	625,586	467,8662	0,3764629	0,2793781	614,6234	3,236294	0	2	617	456						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		617	456	1513945	3211591117	
1534	14:52:31.440	00:00:01.533	76	612,4024	447,4135	0,6853605	0,2707204	607,4922	3,395066	0	624,1708	461,3253	0,376261	0,2794867	615,2543	3,225927	0	2	618	454						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		618	454	1533974	3211611146	
1554	14:52:31.460	00:00:01.554	77	607,3085	441,811	0,6853314	0,2706682	607,4922	3,351666	0	605,6876	445,6228	0,3761748	0,2794958	615,2543	3,199282	0	2	606	444						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		606	444	1554008	3211631180	
1574	14:52:31.480	00:00:01.573	78	608,6709	441,471	0,6854249	0,2705921	607,4922	3,364351	0	612,7747	443,1953	0,3762662	0,2794569	615,2543	3,216813	0	2	611	442						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		611	442	1573796	3211650968	
1594	14:52:31.500	00:00:01.593	79	614,7477	438,2354	0,685551	0,2704757	607,4922	3,359118	0	626,654	457,9144	0,3763784	0,2793012	615,2543	3,233325	0	2	621	448						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		621	448	1593676	3211670848	
1614	14:52:31.520	00:00:01.613	80	607,1033	455,5135	0,6856275	0,2703096	607,4922	3,461191	0	617,9957	465,0258	0,3764529	0,2791732	615,2543	3,271476	0	2	613	460						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		613	460	1613690	3211690862	
1634	14:52:31.540	00:00:01.633	81	607,196	453,1154	0,685678	0,2702643	608,4263	3,4805	0	620,6968	472,5837	0,376521	0,2790355	613,5329	3,281513	0	2	614	463						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		614	463	1633578	3211710750	
1654	14:52:31.560	00:00:01.653	82	584,6523	457,8656	0,6856143	0,2699384	608,4263	3,425334	0	615,6838	465,8021	0,3764148	0,2788697	613,5329	3,25488	0	2	600	462						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		600	462	1653556	3211730728	
1673	14:52:31.579	00:00:01.673	83	604,2704	442,9772	0,6854669	0,269916	608,4263	3,366607	0	619,1185	454,6609	0,3762412	0,278821	613,5329	3,222858	0	2	612	449						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		612	449	1673415	3211750587	
1693	14:52:31.599	00:00:01.693	84	605,9799	451,441	0,6851802	0,2699138	608,4263	3,393887	0	612,8399	449,3015	0,3760078	0,2787901	613,5329	3,186455	0	2	609	450						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		609	450	1693499	3211770671	
1713	14:52:31.619	00:00:01.713	85	600,0706	445,9965	0,6849609	0,269863	608,4263	3,338202	0	616,8517	453,1711	0,3757296	0,2788396	613,5329	3,278899	0	2	608	450						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		608	450	1713275	3211790447	
1733	14:52:31.639	00:00:01.733	86	599,3368	448,2891	0,6847826	0,2698909	609,3196	3,342548	0	620,6723	449,3613	0,3755595	0,278938	614,308	3,259753	0	2	610	449						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		610	449	1733271	3211810443	
1753	14:52:31.659	00:00:01.753	87	611,1749	434,7997	0,6845081	0,2697691	609,3196	3,342121	0	607,1998	466,9603	0,375413	0,2786155	614,308	3,264555	0	2	609	451						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		609	451	1753172	3211830344	
1773	14:52:31.679	00:00:01.773	88	618,1661	423,9834	0,6846241	0,2697164	609,3196	3,355225	0	617,7385	451,1638	0,3754811	0,278558	614,308	3,220177	0	2	618	438						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		618	438	1773128	3211850300	
1793	14:52:31.699	00:00:01.793	89	621,793	432,9564	0,6848441	0,2695257	609,3196	3,345948	0	637,546	441,205	0,3756831	0,2783834	614,308	3,221437	0	2	630	437						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		630	437	1793022	3211870194	
1813	14:52:31.719	00:00:01.812	90	616,2676	431,5047	0,6850644	0,2692228	609,3196	3,356702	0	633,5139	434,3133	0,3758972	0,278267	614,308	3,159342	0	2	625	433						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		625	433	1812987	3211890159	
1833	14:52:31.739	00:00:01.832	91	615,184	430,2212	0,6854076	0,2689349	608,4659	3,349574	0	634,5528	430,5096	0,376196	0,2779583	612,9185	3,136606	0	2	625	430						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		625	430	1832885	3211910057	
1853	14:52:31.759	00:00:01.852	92	610,1024	440,4512	0,6856796	0,2688632	608,4659	3,377771	0	626,4014	455,6421	0,3764653	0,2775386	612,9185	3,188559	0	2	618	448						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		618	448	1852797	3211929969	
1873	14:52:31.779	00:00:01.872	93	612,1599	440,784	0,6859636	0,2688901	608,4659	3,34154	0	623,3953	441,0411	0,3767379	0,2774211	612,9185	3,146625	0	2	618	441						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		618	441	1872749	3211949921	
1893	14:52:31.799	00:00:01.892	94	616,3689	446,0266	0,6862141	0,2689103	608,4659	3,364947	0	610,7449	423,594	0,3768991	0,2773398	612,9185	3,13474	0	2	614	435						02_Page 1 Copy.png	0	1280	1024	0	0	613	452	1475	0	Content		614	435	1892748	3211969920	
