Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
590	15:36:56.761	00:00:00.589	28	621,1439	310,6511	0,6274732	0,5513549	815,8843	4,314047	0	638,2329	291,8502	0,3894311	0,5472683	806,5866	4,209777	0	0	630	301						No media	0	1280	1024	0	0	621	305	909	0	Content		630	301	589610	158388864	
610	15:36:56.781	00:00:00.609	29	611,8182	285,4122	0,6275046	0,5511721	815,8843	4,301258	0	618,9545	323,5228	0,3894422	0,5470469	806,5866	4,325582	0	0	615	304						No media	0	1280	1024	0	0	621	305	909	0	Content		615	304	609621	158408875	
630	15:36:56.801	00:00:00.629	30	622,6503	301,2872	0,6274704	0,5512424	815,8843	4,289347	0	606,3941	320,1642	0,3893977	0,5471509	806,5866	4,228471	0	0	615	311						No media	0	1280	1024	0	0	621	305	909	0	Content		615	311	629514	158428768	
650	15:36:56.821	00:00:00.649	31	621,2714	298,819	0,6272442	0,5515494	811,6949	4,294855	0	614,6052	312,0009	0,3893686	0,5474805	808,739	4,284389	0	0	618	305						No media	0	1280	1024	0	0	621	305	909	0	Content		618	305	649502	158448756	
669	15:36:56.840	00:00:00.669	32	633,4837	278,7606	0,6272089	0,5519111	811,6949	4,375836	0	625,9519	353,1924	0,3892497	0,5478948	808,739	4,266597	0	0	630	316						No media	0	1280	1024	0	0	621	305	909	0	Content		630	316	669375	158468629	
689	15:36:56.860	00:00:00.689	33	646,5862	307,1183	0,6271636	0,5521395	811,6949	4,382296	0	625,6862	320,5575	0,3891605	0,5482327	808,739	4,337472	0	0	636	314						No media	0	1280	1024	0	0	621	305	909	0	Content		636	314	689382	158488636	
709	15:36:56.880	00:00:00.709	34	632,3895	363,9671	0,6271304	0,5522074	811,6949	4,334186	0	664,3374	310,22	0,3890657	0,5483252	808,739	4,404164	0	0	648	337						No media	0	1280	1024	0	0	621	305	909	0	Content		648	337	709223	158508477	
729	15:36:56.900	00:00:00.729	35	637,8333	323,9354	0,6271626	0,5521288	811,6949	4,413737	0	656,5396	313,3093	0,3891815	0,5483062	808,739	4,286822	0	0	647	319						No media	0	1280	1024	0	0	621	305	909	0	Content		647	319	729242	158528496	
749	15:36:56.920	00:00:00.749	36	635,6073	343,1304	0,6272202	0,5520438	814,1593	4,421112	0	666,6677	314,7195	0,3892633	0,5482237	808,7666	4,340763	0	0	651	329						No media	0	1280	1024	0	0	621	305	909	0	Content		651	329	749086	158548340	
769	15:36:56.940	00:00:00.769	37	585,9127	307,1261	0,6272987	0,5520108	814,1593	4,498107	0	645,8683	288,2469	0,3893462	0,5481553	808,7666	4,35933	0	0	616	298						No media	0	1280	1024	0	0	621	305	909	0	Content		616	298	769105	158568359	
789	15:36:56.960	00:00:00.788	38	599,5663	332,4639	0,6274838	0,5520085	814,1593	4,466747	0	611,3464	334,5768	0,3893914	0,5481344	808,7666	4,341911	0	0	605	334						No media	0	1280	1024	0	0	621	305	909	0	Content		605	334	788983	158588237	
809	15:36:56.980	00:00:00.808	39	644,1162	288,4098	0,6275104	0,5520256	814,1593	4,408189	0	635,8442	339,6016	0,3894306	0,5481523	808,7666	4,422392	0	0	640	314						No media	0	1280	1024	0	0	621	305	909	0	Content		640	314	808986	158608240	
829	15:36:57.000	00:00:00.828	40	638,2582	325,7886	0,6274857	0,5519769	814,1593	4,371447	0	609,8372	321,1935	0,3894094	0,548112	808,7666	4,407674	0	0	624	323						No media	0	1280	1024	0	0	621	305	909	0	Content		624	323	828832	158628086	
849	15:36:57.020	00:00:00.848	41	630,5616	311,1697	0,6272866	0,5519367	813,231	4,329899	0	617,1665	317,9948	0,3894013	0,547962	808,9456	4,3939	0	0	624	315						No media	0	1280	1024	0	0	621	305	909	0	Content		624	315	848828	158648082	
869	15:36:57.040	00:00:00.868	42	593,6362	292,8272	0,6274753	0,5517612	813,231	4,371457	0	605,3132	348,4099	0,3894384	0,5477672	808,9456	4,383474	0	0	599	321						No media	0	1280	1024	0	0	621	305	909	0	Content		599	321	868746	158668000	
889	15:36:57.060	00:00:00.888	43	635,3566	316,878	0,6275298	0,5517294	813,231	4,452324	0	628,7205	292,1662	0,3895055	0,5476637	808,9456	4,418917	0	0	632	305						No media	0	1280	1024	0	0	621	305	909	0	Content		632	305	888573	158687827	
909	15:36:57.080	00:00:00.908	44	608,996	446,0766	0,6272725	0,5530847	813,231	4,458379	0	626,1457	487,1241	0,3899832	0,5489982	808,9456	4,459124	0	1	618	467						No media	0	1280	1024	0	0	629	507	359	0	Content		618	467	908607	158707861	
928	15:36:57.099	00:00:00.928	45	617,527	472,468	0,6272939	0,5536862	813,231	4,405403	0	622,2894	421,282	0,3901176	0,549545	808,9456	4,289511	0	1	620	447						No media	0	1280	1024	0	0	629	507	359	0	Content		620	447	928450	158727704	
948	15:36:57.119	00:00:00.948	46	625,8239	492,8817	0,6275325	0,5539009	816,8922	4,469661	0	621,7593	446,1667	0,3901407	0,5498405	809,8312	4,314041	0	1	624	470						No media	0	1280	1024	0	0	629	507	359	0	Content		624	470	948426	158747680	
968	15:36:57.139	00:00:00.968	47	627,6419	498,9037	0,6276191	0,5541652	816,8922	4,512924	0	613,4484	518,3256	0,3901246	0,5500361	809,8312	4,496858	0	1	621	509						No media	0	1280	1024	0	0	629	507	359	0	Content		621	509	968364	158767618	
988	15:36:57.159	00:00:00.988	48	615,5647	495,0111	0,6276301	0,5542238	816,8922	4,467247	0	629,9843	496,4605	0,390126	0,5501364	809,8312	4,347816	0	1	623	496						No media	0	1280	1024	0	0	629	507	359	0	Content		623	496	988296	158787550	
1008	15:36:57.179	00:00:01.008	49	617,1785	471,622	0,6276423	0,5540177	816,8922	4,403052	0	631,3993	500,0948	0,3900886	0,5499441	809,8312	4,49538	0	1	624	486						No media	0	1280	1024	0	0	629	507	359	0	Content		624	486	1008213	158807467	
1028	15:36:57.199	00:00:01.028	50	649,278	571,014	0,6276266	0,5536191	816,8922	4,609728	0	620,8058	544,8902	0,390069	0,5495652	809,8312	4,470246	0	1	635	558						No media	0	1280	1024	0	0	629	507	359	0	Content		635	558	1028189	158827443	
1048	15:36:57.219	00:00:01.048	51	646,6326	568,2332	0,6276192	0,5531853	817,5344	4,582408	0	631,4055	534,5641	0,3900681	0,5491484	811,6648	4,440152	0	1	639	551						No media	0	1280	1024	0	0	629	507	359	0	Content		639	551	1048046	158847300	
1068	15:36:57.239	00:00:01.068	52	623,8694	511,7734	0,6277109	0,5529459	817,5344	4,450468	0	634,3427	501,6058	0,3901054	0,5489177	811,6648	4,431237	0	1	629	507						No media	0	1280	1024	0	0	629	507	359	0	Content		629	507	1068080	158867334	
1088	15:36:57.259	00:00:01.087	53	635,838	428,8825	0,627709	0,5530064	817,5344	4,52929	0	622,9077	501,2641	0,3901149	0,5489916	811,6648	4,486825	0	1	629	465						No media	0	1280	1024	0	0	629	507	359	0	Content		629	465	1087929	158887183	
1108	15:36:57.279	00:00:01.107	54	645,214	512,7104	0,6277781	0,5533375	817,5344	4,527589	0	613,0907	527,4731	0,3901558	0,5492731	811,6648	4,52491	0	1	629	520						No media	0	1280	1024	0	0	629	507	359	0	Content		629	520	1107952	158907206	
1128	15:36:57.299	00:00:01.127	55	628,2036	472,5635	0,627867	0,5537384	817,5344	4,535747	0	636,647	520,2936	0,3902573	0,5496643	811,6648	4,513569	0	1	632	496						No media	0	1280	1024	0	0	629	507	359	0	Content		632	496	1127823	158927077	
1148	15:36:57.319	00:00:01.147	56	637,501	450,3137	0,6279545	0,5540177	817,0309	4,534615	0	628,9189	527,5607	0,3904497	0,5498822	812,0858	4,504499	0	1	633	489						No media	0	1280	1024	0	0	629	507	359	0	Content		633	489	1147792	158947046	
1168	15:36:57.339	00:00:01.167	57	599,0563	478,9967	0,6280245	0,5540718	817,0309	4,56692	0	621,5974	554,2714	0,3906389	0,5498608	812,0858	4,582651	0	1	610	517						No media	0	1280	1024	0	0	629	507	359	0	Content		610	517	1167676	158966930	
1188	15:36:57.359	00:00:01.187	58	633,9502	522,9739	0,6282251	0,5538884	817,0309	4,55016	0	638,4243	526,4191	0,3907318	0,5496268	812,0858	4,52434	0	1	636	525						No media	0	1280	1024	0	0	629	507	359	0	Content		636	525	1187686	158986940	
1208	15:36:57.379	00:00:01.207	59	621,8252	539,3334	0,6282704	0,5535514	817,0309	4,500766	0	622,1162	542,6033	0,3907513	0,5493088	812,0858	4,564935	0	1	622	541						No media	0	1280	1024	0	0	629	507	359	0	Content		622	541	1207518	159006772	
1228	15:36:57.399	00:00:01.227	60	623,2344	518,4647	0,6282415	0,5531796	817,0309	4,579301	0	635,0123	549,2115	0,3907087	0,5489895	812,0858	4,565372	0	1	629	534						No media	0	1280	1024	0	0	629	507	359	0	Content		629	534	1227577	159026831	
1247	15:36:57.418	00:00:01.247	61	626,4271	526,7225	0,6279019	0,5524371	814,3507	4,545058	0	627,6528	541,906	0,3905341	0,5482331	809,9754	4,554272	0	1	627	534						No media	0	1280	1024	0	0	629	507	359	0	Content		627	534	1247403	159046657	
1267	15:36:57.438	00:00:01.267	62	643,9827	316,1236	0,6274821	0,5512631	814,3507	4,460545	0	704,5355	311,301	0,3906642	0,547155	809,9754	4,685491	0	2	674	314						No media	0	1280	1024	0	0	660	269	299	0	Content		674	314	1267418	159066672	
1287	15:36:57.458	00:00:01.287	63	643,2739	281,251	0,6271971	0,5510285	814,3507	4,4965	0	663,288	286,8419	0,3904652	0,5468578	809,9754	4,559308	0	2	653	284						No media	0	1280	1024	0	0	660	269	299	0	Content		653	284	1287316	159086570	
1307	15:36:57.478	00:00:01.307	64	624,0879	301,7411	0,6272172	0,5512	814,3507	4,454068	0	664,6191	237,8257	0,3901983	0,5470629	809,9754	4,522724	0	2	644	270						No media	0	1280	1024	0	0	660	269	299	0	Content		644	270	1307334	159106588	
1327	15:36:57.498	00:00:01.327	65	613,1123	266,4052	0,6271544	0,5512132	814,3507	4,623076	0	683,1115	274,2518	0,3900501	0,5471335	809,9754	4,467527	0	2	648	270						No media	0	1280	1024	0	0	660	269	299	0	Content		648	270	1327234	159126488	
1347	15:36:57.518	00:00:01.347	66	608,3875	265,1853	0,6270208	0,5512587	815,688	4,651406	0	663,2154	251,1403	0,3899035	0,5472032	810,785	4,429039	0	2	636	258						No media	0	1280	1024	0	0	660	269	299	0	Content		636	258	1347028	159146282	
1367	15:36:57.538	00:00:01.367	67	655,243	267,8058	0,6269469	0,5513299	815,688	4,547857	0	670,4123	291,867	0,3896505	0,5472904	810,785	4,494718	0	2	663	280						No media	0	1280	1024	0	0	660	269	299	0	Content		663	280	1367067	159166321	
1387	15:36:57.558	00:00:01.386	68	661,4788	244,5569	0,6268449	0,5515332	815,688	4,679358	0	667,845	283,5428	0,3894304	0,5475007	810,785	4,513697	0	2	665	264						No media	0	1280	1024	0	0	660	269	299	0	Content		665	264	1386910	159186164	
1407	15:36:57.578	00:00:01.406	69	604,8437	264,2794	0,6265602	0,551882	815,688	4,547482	0	680,5933	274,5733	0,3892898	0,5478591	810,785	4,520471	0	2	643	269						No media	0	1280	1024	0	0	660	269	299	0	Content		643	269	1406945	159206199	
1427	15:36:57.598	00:00:01.426	70	642,6672	261,0212	0,6265024	0,5521449	815,688	4,513829	0	677,6289	282,6124	0,3891361	0,5481969	810,785	4,404594	0	2	660	272						No media	0	1280	1024	0	0	660	269	299	0	Content		660	272	1426794	159226048	
1447	15:36:57.618	00:00:01.446	71	633,2234	252,6294	0,6263808	0,5523293	816,2064	4,546583	0	681,1049	275,3104	0,3888712	0,5483118	812,3856	4,416729	0	2	657	264						No media	0	1280	1024	0	0	660	269	299	0	Content		657	264	1446762	159246016	
1467	15:36:57.638	00:00:01.466	72	656,1624	277,4155	0,6261869	0,5522788	816,2064	4,487289	0	679,8102	261,5872	0,3887019	0,5482789	812,3856	4,496632	0	2	668	270						No media	0	1280	1024	0	0	660	269	299	0	Content		668	270	1466636	159265890	
1487	15:36:57.658	00:00:01.486	73	661,2169	200,0924	0,6259477	0,5519693	816,2064	4,522197	0	706,4442	231,8223	0,3885626	0,5479783	812,3856	4,445992	0	2	684	216						No media	0	1280	1024	0	0	660	269	299	0	Content		684	216	1486529	159285783	
1507	15:36:57.678	00:00:01.506	74	642,0114	261,6691	0,6257986	0,5515839	816,2064	4,384564	0	688,1965	270,1208	0,3883424	0,5476156	812,3856	4,405706	0	2	665	266						No media	0	1280	1024	0	0	660	269	299	0	Content		665	266	1506508	159305762	
1527	15:36:57.698	00:00:01.526	75	649,9445	269,2078	0,6256447	0,5512662	816,2064	4,43458	0	669,1281	246,9172	0,3881056	0,5473277	812,3856	4,424929	0	2	660	258						No media	0	1280	1024	0	0	660	269	299	0	Content		660	258	1526531	159325785	
1546	15:36:57.717	00:00:01.546	76	646,1582	241,8341	0,6254418	0,5513006	817,7562	4,421383	0	675,9199	245,4034	0,3880342	0,5474597	810,1331	4,392605	0	2	661	244						No media	0	1280	1024	0	0	660	269	299	0	Content		661	244	1546382	159345636	
1566	15:36:57.737	00:00:01.566	77	548,5865	282,2558	0,6256877	0,5520278	817,7562	4,470349	0	581,9935	339,1637	0,3884887	0,5483002	810,1331	4,312363	0	3	565	311						No media	0	1280	1024	0	0	573	340	239	0	Content		565	311	1566353	159365607	
1586	15:36:57.757	00:00:01.586	78	584,5008	338,0269	0,6254082	0,552366	817,7562	4,405799	0	587,3278	317,9523	0,3880995	0,548631	810,1331	4,323667	0	3	586	328						No media	0	1280	1024	0	0	573	340	239	0	Content		586	328	1586281	159385535	
1606	15:36:57.777	00:00:01.606	79	556,8687	288,705	0,6251219	0,5525723	817,7562	4,383296	0	575,4555	310,8874	0,3878803	0,5488846	810,1331	4,298603	0	3	566	300						No media	0	1280	1024	0	0	573	340	239	0	Content		566	300	1606250	159405504	
1626	15:36:57.797	00:00:01.626	80	551,3369	314,0695	0,6249855	0,5525314	817,7562	4,415695	0	582,8559	341,7083	0,3876158	0,5489175	810,1331	4,267008	0	3	567	328						No media	0	1280	1024	0	0	573	340	239	0	Content		567	328	1626153	159425407	
1646	15:36:57.817	00:00:01.646	81	563,2675	335,8371	0,6248696	0,5521899	815,8847	4,401674	0	582,3492	336,5154	0,3875308	0,5487279	806,9778	4,246473	0	3	573	336						No media	0	1280	1024	0	0	573	340	239	0	Content		573	336	1646093	159445347	
1666	15:36:57.837	00:00:01.666	82	565,0357	357,3742	0,6247205	0,5517271	815,8847	4,369414	0	585,8232	370,6638	0,3872813	0,5482983	806,9778	4,32822	0	3	575	364						No media	0	1280	1024	0	0	573	340	239	0	Content		575	364	1666013	159465267	
1686	15:36:57.857	00:00:01.685	83	562,1434	327,5966	0,6245695	0,5513058	815,8847	4,296935	0	582,1368	336,4537	0,3871581	0,548063	806,9778	4,319734	0	3	572	332						No media	0	1280	1024	0	0	573	340	239	0	Content		572	332	1685978	159485232	
1706	15:36:57.877	00:00:01.705	84	569,5962	345,5187	0,6243483	0,5510437	815,8847	4,409489	0	598,5387	338,2716	0,3869093	0,5479297	806,9778	4,352568	0	3	584	342						No media	0	1280	1024	0	0	573	340	239	0	Content		584	342	1705864	159505118	
1726	15:36:57.897	00:00:01.725	85	585,9791	375,5494	0,6242415	0,5509148	815,8847	4,343907	0	578,4252	342,6845	0,386659	0,547962	806,9778	4,338999	0	3	582	359						No media	0	1280	1024	0	0	573	340	239	0	Content		582	359	1725899	159525153	
1746	15:36:57.917	00:00:01.745	86	587,2938	368,4084	0,6240743	0,5508501	815,1428	4,329848	0	582,149	341,9661	0,3865379	0,547947	808,4161	4,351389	0	3	585	355						No media	0	1280	1024	0	0	573	340	239	0	Content		585	355	1745715	159544969	
1766	15:36:57.937	00:00:01.765	87	539,9357	372,6184	0,6241076	0,5507534	815,1428	4,371518	0	569,2674	327,5046	0,3865266	0,5479015	808,4161	4,42703	0	3	555	350						No media	0	1280	1024	0	0	573	340	239	0	Content		555	350	1765573	159564827	
1786	15:36:57.957	00:00:01.785	88	574,8635	351,2905	0,6241369	0,5506806	815,1428	4,443836	0	588,9785	329,1275	0,3865571	0,547823	808,4161	4,374818	0	3	582	340						No media	0	1280	1024	0	0	573	340	239	0	Content		582	340	1785591	159584845	
1805	15:36:57.976	00:00:01.805	89	546,3328	354,125	0,6242045	0,5509665	815,1428	4,496086	0	547,5949	421,3893	0,3866559	0,5481772	808,4161	4,46135	0	4	547	388						No media	0	1280	1024	0	0	578	534	259	0	Content		547	388	1805466	159604720	
1826	15:36:57.997	00:00:01.825	90	555,724	515,0751	0,6236347	0,5522033	815,1428	4,458891	0	582,4449	549,5577	0,3869058	0,5495507	808,4161	4,534813	0	4	569	532						No media	0	1280	1024	0	0	578	534	259	0	Content		569	532	1825509	159624763	
1845	15:36:58.016	00:00:01.845	91	567,7938	516,0116	0,6236181	0,5523396	815,7513	4,48458	0	569,8922	591,9565	0,3866606	0,5497102	808,8697	4,541799	0	4	569	554						No media	0	1280	1024	0	0	578	534	259	0	Content		569	554	1845329	159644583	
1865	15:36:58.036	00:00:01.865	92	580,1169	540,4337	0,6235881	0,5525339	815,7513	4,443368	0	595,0013	499,8672	0,3864666	0,5498674	808,8697	4,548559	0	4	588	520						No media	0	1280	1024	0	0	578	534	259	0	Content		588	520	1865327	159664581	
1885	15:36:58.056	00:00:01.885	93	554,7828	462,8011	0,6233618	0,5526406	815,7513	4,484045	0	568,2056	539,309	0,3861835	0,5500221	808,8697	4,566486	0	4	561	501						No media	0	1280	1024	0	0	578	534	259	0	Content		561	501	1885228	159684482	
1905	15:36:58.076	00:00:01.905	94	611,5101	524,0595	0,623194	0,5526061	815,7513	4,567097	0	592,7848	558,5571	0,3859648	0,5501316	808,8697	4,519767	0	4	602	541						No media	0	1280	1024	0	0	578	534	259	0	Content		602	541	1905232	159704486	
1925	15:36:58.096	00:00:01.925	95	556,3273	555,2921	0,6230004	0,5523888	815,7513	4,558601	0	575,5095	539,3702	0,3858059	0,5498913	808,8697	4,487678	0	4	566	547						No media	0	1280	1024	0	0	578	534	259	0	Content		566	547	1925155	159724409	
1945	15:36:58.116	00:00:01.944	96	577,3271	531,67	0,6228969	0,5520753	816,044	4,551694	0	586,1874	545,677	0,385782	0,5495804	809,0267	4,480733	0	4	582	539						No media	0	1280	1024	0	0	578	534	259	0	Content		582	539	1944935	159744189	
1965	15:36:58.136	00:00:01.964	97	576,7218	525,0289	0,6229194	0,5518231	816,044	4,506625	0	568,0364	548,7776	0,3857511	0,5492557	809,0267	4,470301	0	4	572	537						No media	0	1280	1024	0	0	578	534	259	0	Content		572	537	1964941	159764195	
1985	15:36:58.156	00:00:01.984	98	566,849	532,2191	0,6228752	0,5516481	816,044	4,550269	0	616,2597	506,5745	0,3857217	0,5491056	809,0267	4,514188	0	4	592	519						No media	0	1280	1024	0	0	578	534	259	0	Content		592	519	1984834	159784088	
2005	15:36:58.176	00:00:02.004	99	563,4006	502,3944	0,622818	0,5516295	816,044	4,50488	0	585,954	545,9266	0,3856106	0,5491099	809,0267	4,48108	0	4	575	524						No media	0	1280	1024	0	0	578	534	259	0	Content		575	524	2004816	159804070	
2025	15:36:58.196	00:00:02.024	100	587,8884	539,9433	0,6226317	0,5518054	816,044	4,58322	0	576,2385	555,2451	0,3853904	0,549225	809,0267	4,465549	0	4	582	548						No media	0	1280	1024	0	0	578	534	259	0	Content		582	548	2024896	159824150	
