Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
6868	15:11:59.102	00:00:06.867	344	673,4784	376,3458	0,6192367	0,3763426	668,1594	2,700011	0	716,3819	416,4465	0,3688274	0,3628879	657,7075	2,786177	0	18	695	396						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		417	396	6867789	4241505836	
6888	15:11:59.122	00:00:06.887	345	699,2769	372,7394	0,6194212	0,3760925	668,1594	2,715503	0	713,3402	406,4228	0,368926	0,3627458	657,7075	2,799623	0	18	706	390						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		428	390	6887581	4241525628	
6908	15:11:59.142	00:00:06.907	346	698,9051	394,1033	0,6195702	0,3758977	668,1594	2,648932	0	706,0554	408,7411	0,3689905	0,3626388	657,7075	2,859259	0	18	702	401						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		424	401	6907587	4241545634	
6927	15:11:59.161	00:00:06.927	347	704,7272	392,8086	0,6195992	0,3757825	668,1594	2,714273	0	716,4542	405,274	0,3690082	0,3626526	657,7075	2,79325	0	18	711	399						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		433	399	6927482	4241565529	
6947	15:11:59.181	00:00:06.947	348	703,7574	389,6584	0,6195631	0,375963	668,8073	2,694195	0	712,8304	405,6522	0,3689239	0,3628155	657,2546	2,813598	0	18	708	398						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		430	398	6947475	4241585522	
6967	15:11:59.201	00:00:06.967	349	684,8529	376,5122	0,6194324	0,3757694	668,8073	2,700995	0	723,0981	428,4051	0,3687463	0,3626333	657,2546	2,790474	0	18	704	402						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		426	402	6967402	4241605449	
6987	15:11:59.221	00:00:06.987	350	675,7346	391,5675	0,6192535	0,3757078	668,8073	2,677557	0	726,1616	417,2528	0,3686022	0,3626309	657,2546	2,79747	0	18	701	404						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		423	404	6987322	4241625369	
7007	15:11:59.241	00:00:07.007	351	694,8071	416,3939	0,6191079	0,3755954	668,8073	2,746669	0	716,6857	412,9615	0,3683499	0,3625896	657,2546	2,841552	0	18	706	415						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		428	415	7007200	4241645247	
7027	15:11:59.261	00:00:07.027	352	698,4001	394,9353	0,6190162	0,3755338	668,8073	2,718809	0	721,2236	405,7148	0,3682688	0,3624898	657,2546	2,821832	0	18	710	400						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		432	400	7027142	4241665189	
7047	15:11:59.281	00:00:07.047	353	700,4242	409,6417	0,6190545	0,3754463	666,3036	2,715989	0	724,2162	395,1514	0,3683122	0,3624646	659,6586	2,848995	0	18	712	402						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		434	402	7047082	4241685129	
7067	15:11:59.301	00:00:07.066	354	693,5078	427,5639	0,6190759	0,3752889	666,3036	2,739589	0	708,7087	427,8604	0,3683636	0,3622125	659,6586	2,835935	0	18	701	428						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		423	428	7066937	4241704984	
7087	15:11:59.321	00:00:07.086	355	691,0682	423,2184	0,6191921	0,3745201	666,3036	2,729131	0	717,9725	446,9308	0,3685583	0,3617172	659,6586	2,870458	0	18	705	435						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		427	435	7086965	4241725012	
7107	15:11:59.341	00:00:07.106	356	685,7413	401,5647	0,619222	0,3734505	666,3036	2,704121	0	719,2365	425,7005	0,3685681	0,3607678	659,6586	2,838533	0	18	702	414						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		424	414	7106950	4241744997	
7127	15:11:59.361	00:00:07.126	357	681,4908	411,6975	0,6192095	0,3725273	666,3036	2,69068	0	711,4539	423,4775	0,3684805	0,3599648	659,6586	2,866096	0	18	696	418						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		418	418	7126870	4241764917	
7147	15:11:59.381	00:00:07.146	358	678,5419	396,3516	0,6192372	0,3718631	669,3585	2,689103	0	716,7924	427,7287	0,36855	0,3596409	659,5393	2,853502	0	18	698	412						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		420	412	7146672	4241784719	
7167	15:11:59.401	00:00:07.166	359	678,4342	407,9566	0,6192446	0,3716484	669,3585	2,695918	0	717,5599	420,0478	0,3685513	0,3592787	659,5393	2,845863	0	18	698	414						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		420	414	7166689	4241804736	
7187	15:11:59.421	00:00:07.186	360	688,0183	436,5175	0,6192358	0,3717001	669,3585	2,733516	0	713,3074	409,6261	0,3685861	0,3594196	659,5393	2,834743	0	18	701	423						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		423	423	7186558	4241824605	
7207	15:11:59.441	00:00:07.206	361	691,7621	421,3676	0,6191788	0,371963	669,3585	2,70949	0	701,265	420,0742	0,368592	0,3598794	659,5393	2,876417	0	18	697	421						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		419	421	7206536	4241844583	
7226	15:11:59.460	00:00:07.226	362	677,8663	419,8352	0,6190655	0,3725772	669,3585	2,76687	0	706,0603	410,6324	0,3685419	0,360231	659,5393	2,849142	0	18	692	415						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		414	415	7226437	4241864484	
7246	15:11:59.480	00:00:07.246	363	683,1235	421,4832	0,6189173	0,3730716	667,5895	2,762904	0	700,809	419,611	0,3684162	0,3607864	657,0231	2,843753	0	18	692	421						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		414	421	7246419	4241884466	
7266	15:11:59.500	00:00:07.266	364	697,068	402,1741	0,6188125	0,3734277	667,5895	2,786532	0	709,0198	429,3411	0,3683032	0,3610496	657,0231	2,876721	0	18	703	416						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		425	416	7266317	4241904364	
7286	15:11:59.520	00:00:07.286	365	690,5737	408,7306	0,6186851	0,3734961	667,5895	2,696852	0	710,13	430,0655	0,3682052	0,361112	657,0231	2,835068	0	18	700	419						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		422	419	7286323	4241924370	
7306	15:11:59.540	00:00:07.306	366	696,963	403,6182	0,6186521	0,3734437	667,5895	2,682513	0	712,1851	425,4839	0,3681753	0,361037	657,0231	2,76879	0	18	705	415						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		427	415	7306213	4241944260	
7326	15:11:59.560	00:00:07.326	367	689,2963	403,3667	0,6186619	0,3733463	667,5895	2,7239	0	715,0714	421,0794	0,3682236	0,3609415	657,0231	2,865956	0	18	702	412						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		424	412	7326241	4241964288	
7346	15:11:59.580	00:00:07.346	368	692,4432	399,7018	0,6187263	0,3732848	670,4136	2,739291	0	715,7834	421,8106	0,3683329	0,3609203	655,9371	2,823148	0	18	704	411						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		426	411	7346015	4241984062	
7366	15:11:59.600	00:00:07.366	369	700,4602	429,5526	0,6188533	0,3730647	670,4136	2,746873	0	703,0811	444,5235	0,3684394	0,3607751	655,9371	2,867852	0	18	702	437						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		424	437	7366018	4242004065	
7386	15:11:59.620	00:00:07.385	370	692,8186	401,472	0,6189466	0,3728487	670,4136	2,765906	0	706,8658	429,2832	0,3685644	0,3606403	655,9371	2,816747	0	18	700	415						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		422	415	7385976	4242024023	
7406	15:11:59.640	00:00:07.405	371	697,6819	417,2184	0,6190999	0,3728122	670,4136	2,764251	0	706,7822	437,6698	0,3687038	0,3605564	655,9371	2,873392	0	18	702	427						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		424	427	7405764	4242043811	
7426	15:11:59.660	00:00:07.425	372	693,4041	421,2132	0,6192414	0,3730465	670,4136	2,767206	0	708,4601	432,4541	0,3688453	0,3606289	655,9371	2,841108	0	18	701	427						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		423	427	7425795	4242063842	
7446	15:11:59.680	00:00:07.445	373	691,7861	411,3534	0,6194907	0,3733751	670,0087	2,765472	0	708,5983	436,4461	0,3690413	0,3608197	655,8883	2,827285	0	18	700	424						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		422	424	7445763	4242083810	
7466	15:11:59.700	00:00:07.465	374	679,255	409,7428	0,6196835	0,3735164	670,0087	2,741444	0	701,5109	433,5377	0,3692709	0,3608767	655,8883	2,899864	0	18	690	422						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		412	422	7465711	4242103758	
7486	15:11:59.720	00:00:07.485	375	690,7859	430,9461	0,619975	0,373625	670,0087	2,709764	0	713,223	450,7834	0,3694705	0,3609847	655,8883	2,854538	0	18	702	441						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		424	441	7485678	4242123725	
7505	15:11:59.739	00:00:07.505	376	681,2444	415,597	0,6202445	0,373689	670,0087	2,769032	0	711,3638	430,2522	0,3696539	0,3609967	655,8883	2,911048	0	18	696	423						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		418	423	7505495	4242143542	
7525	15:11:59.759	00:00:07.525	377	666,7651	436,0256	0,6206793	0,374459	670,0087	2,707508	0	675,0921	484,7285	0,3701734	0,3614759	655,8883	2,864114	0	18	671	460						plakat01.jpg	0	724	1024	278	0	424	415	717	0	Content		393	460	7525461	4242163508	
7545	15:11:59.779	00:00:07.545	378	667,9459	441,6726	0,6205788	0,375767	665,5472	2,708962	0	676,1194	485,7278	0,3702767	0,3627894	657,6451	2,89361	0	19	672	464						plakat01.jpg	0	724	1024	278	0	426	548	199	0	Content		394	464	7545361	4242183408	
7565	15:11:59.799	00:00:07.565	379	705,185	541,1632	0,6209627	0,3757008	665,5472	2,720983	0	730,0952	538,8987	0,3704548	0,3626788	657,6451	2,877677	0	19	718	540						plakat01.jpg	0	724	1024	278	0	426	548	199	0	Content		440	540	7565264	4242203311	
7585	15:11:59.819	00:00:07.585	380	707,6096	575,1128	0,6211075	0,3755058	665,5472	2,756198	0	727,11	543,5224	0,3706455	0,3625995	657,6451	2,807997	0	19	717	559						plakat01.jpg	0	724	1024	278	0	426	548	199	0	Content		439	559	7585322	4242223369	
7605	15:11:59.839	00:00:07.605	381	685,5421	534,7042	0,6212454	0,3754731	665,5472	2,726759	0	735,7296	539,5148	0,3706906	0,3623324	657,6451	2,828275	0	19	711	537						plakat01.jpg	0	724	1024	278	0	426	548	199	0	Content		433	537	7605239	4242243286	
7625	15:11:59.859	00:00:07.625	382	666,5195	544,9456	0,6213257	0,3754808	665,5472	2,735526	0	732,5878	542,4354	0,3707243	0,3625	657,6451	2,846534	0	19	700	544						plakat01.jpg	0	724	1024	278	0	426	548	199	0	Content		422	544	7625197	4242263244	
7645	15:11:59.879	00:00:07.644	383	657,3167	553,4834	0,6213575	0,3756545	664,5889	2,743164	0	731,2297	542,6574	0,3707457	0,3628277	656,5523	2,809651	0	19	694	548						plakat01.jpg	0	724	1024	278	0	426	548	199	0	Content		416	548	7644974	4242283021	
7665	15:11:59.899	00:00:07.664	384	674,5243	514,0875	0,6213441	0,3759148	664,5889	2,723606	0	714,9912	597,0214	0,3706171	0,3628801	656,5523	2,821112	0	19	695	556						plakat01.jpg	0	724	1024	278	0	426	548	199	0	Content		417	556	7664978	4242303025	
7685	15:11:59.919	00:00:07.684	385	700,9551	557,5186	0,6213281	0,3762122	664,5889	2,752648	0	711,9977	588,2509	0,3705821	0,3630123	656,5523	2,848654	0	19	706	573						plakat01.jpg	0	724	1024	278	0	426	548	199	0	Content		428	573	7684876	4242322923	
7705	15:11:59.939	00:00:07.704	386	686,7267	522,536	0,6213619	0,3763098	664,5889	2,673732	0	710,1901	573,6924	0,3705988	0,3630482	656,5523	2,848584	0	19	698	548						plakat01.jpg	0	724	1024	278	0	426	548	199	0	Content		420	548	7704828	4242342875	
7725	15:11:59.959	00:00:07.724	387	677,3776	552,417	0,6213869	0,3762971	664,5889	2,765426	0	730,2115	576,0432	0,3706308	0,3629978	656,5523	2,873263	0	19	704	564						plakat01.jpg	0	724	1024	278	0	426	548	199	0	Content		426	564	7724803	4242362850	
7745	15:11:59.979	00:00:07.744	388	685,8519	539,5587	0,6208823	0,3763747	664,2941	2,742205	0	734,3402	569,5678	0,3701619	0,3630328	661,6842	2,9032	0	20	710	555						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		432	555	7744706	4242382753	
7765	15:11:59.999	00:00:07.764	389	755,4892	569,2807	0,6210236	0,3763791	664,2941	2,804974	0	798,6241	587,0859	0,3703288	0,3629981	661,6842	2,877997	0	20	777	578						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		499	578	7764595	4242402642	
7785	15:12:00.019	00:00:07.784	390	736,3413	556,8069	0,6211243	0,3763754	664,2941	2,812889	0	790,0549	596,6572	0,3704166	0,3629861	661,6842	2,99394	0	20	763	577						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		485	577	7784613	4242422660	
7804	15:12:00.038	00:00:07.804	391	742,5974	527,4136	0,6212225	0,3763571	664,2941	2,775461	0	794,3386	580,3017	0,3704634	0,3629648	661,6842	2,943501	0	20	768	554						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		490	554	7804471	4242442518	
7825	15:12:00.059	00:00:07.824	392	745,5526	510,7736	0,6212023	0,3763851	664,2941	2,853093	0	774,7834	588,2439	0,3704383	0,3629919	661,6842	2,885452	0	20	760	550						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		482	550	7824515	4242462562	
7844	15:12:00.078	00:00:07.844	393	740,155	499,3249	0,621116	0,3764713	661,5502	2,84032	0	770,9315	589,4879	0,3703794	0,3631297	661,4063	2,930246	0	20	756	544						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		478	544	7844317	4242482364	
7864	15:12:00.098	00:00:07.864	394	738,0736	508,6083	0,6209778	0,3766135	661,5502	2,880121	0	809,7165	586,6412	0,3702266	0,3634039	661,4063	3,01221	0	20	774	548						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		496	548	7864191	4242502238	
7884	15:12:00.118	00:00:07.884	395	738,9985	566,5228	0,6208019	0,3768544	661,5502	2,839035	0	798,683	579,2266	0,3700193	0,3636452	661,4063	2,965541	0	20	769	573						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		491	573	7884209	4242522256	
7904	15:12:00.138	00:00:07.904	396	746,0646	536,628	0,6206314	0,3768712	661,5502	2,757853	0	774,5023	614,3152	0,3698458	0,3637789	661,4063	2,941361	0	20	760	575						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		482	575	7904186	4242542233	
7924	15:12:00.158	00:00:07.924	397	749,8503	553,6221	0,6204315	0,3766589	661,5502	2,783199	0	781,6635	565,6337	0,3696831	0,3636984	661,4063	2,973256	0	20	766	560						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		488	560	7924125	4242562172	
7944	15:12:00.178	00:00:07.944	398	754,2115	533,3889	0,6202794	0,3765568	665,126	2,823214	0	786,6023	578,7905	0,369574	0,3635162	657,5579	2,951083	0	20	770	556						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		492	556	7944052	4242582099	
7964	15:12:00.198	00:00:07.963	399	723,5275	507,8357	0,6200854	0,3764525	665,126	2,824725	0	801,4883	607,8815	0,3693954	0,3632545	657,5579	2,98699	0	20	763	558						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		485	558	7963930	4242601977	
7984	15:12:00.218	00:00:07.983	400	753,2321	540,4594	0,6199116	0,3763485	665,126	2,82403	0	778,9849	675,0403	0,3692053	0,3631031	657,5579	3,152468	0	20	766	608						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		488	608	7983823	4242621870	
8004	15:12:00.238	00:00:08.003	401	748,1555	542,0251	0,6197159	0,3762584	665,126	2,831994	0	782,9927	619,428	0,3690295	0,3630187	657,5579	2,978972	0	20	766	581						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		488	581	8003799	4242641846	
8024	15:12:00.258	00:00:08.023	402	747,0661	535,4808	0,6195441	0,3760932	665,126	2,792017	0	782,0893	617,8326	0,3688977	0,3630281	657,5579	3,003805	0	20	765	577						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		487	577	8023696	4242661743	
8044	15:12:00.278	00:00:08.043	403	758,7469	540,2826	0,6194336	0,3762658	660,8813	2,773722	0	781,4007	617,1224	0,3687912	0,3631401	656,692	3,040698	0	20	770	579						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		492	579	8043676	4242681723	
8064	15:12:00.298	00:00:08.063	404	719,1178	522,5886	0,6192571	0,3764014	660,8813	2,789433	0	766,1524	578,6432	0,368646	0,363479	656,692	2,845718	0	20	743	551						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		465	551	8063661	4242701708	
8084	15:12:00.318	00:00:08.083	405	742,8906	573,672	0,6191057	0,3764928	660,8813	2,767092	0	767,8733	583,213	0,3684823	0,363778	656,692	2,892606	0	20	755	578						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		477	578	8083543	4242721590	
8103	15:12:00.337	00:00:08.103	406	743,8309	581,6802	0,6189835	0,3766188	660,8813	2,768486	0	759,5458	610,5735	0,3683634	0,3639354	656,692	2,884987	0	20	752	596						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		474	596	8103388	4242741435	
8123	15:12:00.357	00:00:08.123	407	745,0951	590,9584	0,6189229	0,3767816	660,8813	2,793226	0	772,0277	546,7847	0,3683061	0,3639598	656,692	2,838391	0	20	759	569						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		481	569	8123440	4242761487	
8143	15:12:00.377	00:00:08.143	408	746,4564	598,2645	0,6189343	0,3769079	661,6336	2,785781	0	772,0928	550,2986	0,3682972	0,3640172	658,3129	2,866138	0	20	759	574						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		481	574	8143262	4242781309	
8163	15:12:00.397	00:00:08.163	409	743,2648	543,6418	0,618944	0,3768655	661,6336	2,745713	0	755,0018	596,8277	0,3683309	0,3639573	658,3129	2,85518	0	20	749	570						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		471	570	8163290	4242801337	
8183	15:12:00.417	00:00:08.183	410	730,8328	560,9979	0,6190459	0,3768922	661,6336	2,817847	0	754,9783	589,3105	0,3683971	0,3639466	658,3129	2,82356	0	20	743	575						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		465	575	8183161	4242821208	
8203	15:12:00.437	00:00:08.203	411	725,8212	521,8499	0,6191889	0,3770056	661,6336	2,828719	0	773,5187	619,0933	0,368542	0,3640026	658,3129	2,845437	0	20	750	570						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		472	570	8203121	4242841168	
8223	15:12:00.457	00:00:08.223	412	735,8225	565,3165	0,6193405	0,3770984	661,6336	2,850092	0	770,6793	648,4293	0,368708	0,3640238	658,3129	2,875822	0	20	753	607						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		475	607	8223003	4242861050	
8243	15:12:00.477	00:00:08.243	413	732,0771	550,1793	0,6195346	0,3773308	663,8174	2,8736	0	768,963	655,4595	0,3689018	0,3642843	659,0536	2,870319	0	20	751	603						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		473	603	8243021	4242881068	
8263	15:12:00.497	00:00:08.262	414	739,5981	574,9845	0,6196383	0,377413	663,8174	2,741406	0	761,2478	574,7731	0,3690396	0,3644083	659,0536	2,845384	0	20	750	575						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		472	575	8262899	4242900946	
8283	15:12:00.517	00:00:08.282	415	718,7365	579,2942	0,6197752	0,3774118	663,8174	2,789589	0	767,1805	553,9457	0,3692013	0,3642827	659,0536	2,855547	0	20	743	567						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		465	567	8282889	4242920936	
8303	15:12:00.537	00:00:08.302	416	726,7771	513,5887	0,6198625	0,3773122	663,8174	2,751142	0	757,0106	601,4654	0,369284	0,3640809	659,0536	2,843098	0	20	742	558						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		464	558	8302772	4242940819	
8323	15:12:00.557	00:00:08.322	417	744,6854	542,6727	0,6199009	0,3769894	663,8174	2,711051	0	759,12	583,1934	0,3692907	0,3639258	659,0536	2,887402	0	20	752	563						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		474	563	8322658	4242960705	
8343	15:12:00.577	00:00:08.342	418	737,4872	526,6913	0,6198745	0,3766938	663,1903	2,720516	0	760,8595	578,8586	0,3692576	0,3637803	662,8537	2,908987	0	20	749	553						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		471	553	8342626	4242980673	
8362	15:12:00.596	00:00:08.362	419	729,9615	571,1281	0,6198819	0,376623	663,1903	2,779282	0	766,4118	511,3742	0,3692406	0,3638188	662,8537	2,811288	0	20	748	541						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		470	541	8362481	4243000528	
8383	15:12:00.617	00:00:08.382	420	727,5245	505,7823	0,6199229	0,3767519	663,1903	2,739342	0	772,8804	626,6929	0,3692641	0,3638761	662,8537	2,981582	0	20	750	566						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		472	566	8382517	4243020564	
8402	15:12:00.636	00:00:08.402	421	725,9354	569,5158	0,6199936	0,3770323	663,1903	2,803741	0	759,3582	582,3242	0,3693295	0,3639612	662,8537	2,87966	0	20	743	576						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		465	576	8402490	4243040537	
8422	15:12:00.656	00:00:08.422	422	746,0822	541,7364	0,6201141	0,377354	663,1903	2,750482	0	760,4931	615,5201	0,3694382	0,3642233	662,8537	2,904103	0	20	753	579						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		475	579	8422409	4243060456	
8442	15:12:00.676	00:00:08.442	423	745,3522	521,3146	0,6202534	0,3778011	663,6566	2,777548	0	762,041	602,0337	0,3695776	0,3647839	659,8386	2,915673	0	20	754	562						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		476	562	8442261	4243080308	
8462	15:12:00.696	00:00:08.462	424	732,1149	524,8473	0,620347	0,3783374	663,6566	2,800545	0	761,3792	559,7441	0,3696837	0,3651071	659,8386	2,837244	0	20	747	542						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		469	542	8462259	4243100306	
8482	15:12:00.716	00:00:08.482	425	733,5728	543,3399	0,6204554	0,378621	663,6566	2,730566	0	763,7994	564,978	0,3697942	0,3656	659,8386	2,794559	0	20	749	554						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		471	554	8482126	4243120173	
8502	15:12:00.736	00:00:08.502	426	724,6049	527,4443	0,6204575	0,3791319	663,6566	2,709602	0	769,9741	539,2516	0,3698445	0,3658174	659,8386	2,753836	0	20	747	533						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		469	533	8502069	4243140116	
8522	15:12:00.756	00:00:08.522	427	736,1381	526,5525	0,6203445	0,3792315	663,6566	2,715727	0	768,1827	550,3889	0,3697396	0,3658431	659,8386	2,762848	0	20	752	538						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		474	538	8522002	4243160049	
8542	15:12:00.776	00:00:08.541	428	733,7191	545,4556	0,6197575	0,3793297	655,5012	2,689529	0	768,197	544,5452	0,3691526	0,3659413	660,3224	2,773823	0	20	751	545						plakat01.jpg	0	724	1024	278	0	475	568	817	0	Content		473	545	8541960	4243180007	
8562	15:12:00.796	00:00:08.561	429	805,474	553,6166	0,6190285	0,3790593	655,7284	2,721698	0	842,8967	627,8961	0,3685883	0,3658535	660,3224	2,864081	0	21	824	591						plakat01.jpg	0	724	1024	278	0	552	602	179	0	Content		546	591	8561882	4243199929	
8582	15:12:00.816	00:00:08.581	430	816,0816	631,7078	0,6187961	0,3785823	654,2996	2,690773	0	832,9958	631,4283	0,3682808	0,3657444	660,3224	2,92742	0	21	825	632						plakat01.jpg	0	724	1024	278	0	552	602	179	0	Content		547	632	8581877	4243219924	
8602	15:12:00.836	00:00:08.601	431	805,8554	578,4064	0,6185266	0,3783902	651,9445	2,740886	0	852,766	623,431	0,3681014	0,3656023	660,3224	2,902946	0	21	829	601						plakat01.jpg	0	724	1024	278	0	552	602	179	0	Content		551	601	8601713	4243239760	
8622	15:12:00.856	00:00:08.621	432	804,9912	562,5903	0,6182624	0,3782908	654,2836	2,692329	0	871,2183	598,9673	0,3678397	0,3654731	660,3224	2,881593	0	21	838	581						plakat01.jpg	0	724	1024	278	0	552	602	179	0	Content		560	581	8621779	4243259826	
8642	15:12:00.876	00:00:08.641	433	810,5032	574,4277	0,618156	0,378198	662,3851	2,745205	0	873,912	597,9919	0,3675726	0,36545	659,58	2,905444	0	21	842	586						plakat01.jpg	0	724	1024	278	0	552	602	179	0	Content		564	586	8641572	4243279619	
8661	15:12:00.895	00:00:08.661	434	822,7311	602,2469	0,6180208	0,3780702	662,3851	2,835539	0	839,8978	666,6059	0,3674293	0,3653305	659,58	2,928896	0	21	831	634						plakat01.jpg	0	724	1024	278	0	552	602	179	0	Content		553	634	8661460	4243299507	
8681	15:12:00.915	00:00:08.681	435	818,4195	585,2394	0,6179661	0,3779475	662,3851	2,754865	0	819,7102	692,7214	0,3673235	0,3652083	659,58	2,971395	0	21	819	639						plakat01.jpg	0	724	1024	278	0	552	602	179	0	Content		541	639	8681467	4243319514	
8701	15:12:00.935	00:00:08.701	436	814,9702	589,1591	0,617975	0,3779348	662,3851	2,787348	0	837,2846	666,444	0,3672489	0,3653779	659,58	2,920621	0	21	826	628						plakat01.jpg	0	724	1024	278	0	552	602	179	0	Content		548	628	8701455	4243339502	
8721	15:12:00.955	00:00:08.721	437	830,8074	544,1002	0,6177966	0,3781368	662,3851	2,715844	0	856,3205	661,1802	0,3669764	0,3655831	659,58	2,973459	0	21	844	603						plakat01.jpg	0	724	1024	278	0	552	602	179	0	Content		566	603	8721383	4243359430	
8741	15:12:00.975	00:00:08.741	438	831,9209	524,345	0,6172475	0,3782198	666,7782	2,731055	0	851,1422	669,2408	0,366523	0,3657836	657,9983	2,95037	0	22	842	597						plakat01.jpg	0	724	1024	278	0	641	638	399	0	Content		564	597	8741303	4243379350	
8761	15:12:00.995	00:00:08.761	439	897,0895	628,3855	0,6174128	0,3784571	666,7782	2,818322	0	954,121	649,5995	0,3666524	0,3659341	657,9983	2,994265	0	22	926	639						plakat01.jpg	0	724	1024	278	0	641	638	399	0	Content		648	639	8761179	4243399226	
8781	15:12:01.015	00:00:08.781	440	881,2601	547,236	0,6175115	0,3790118	666,7782	2,70756	0	939,4611	669,4423	0,3666938	0,3662618	657,9983	2,923013	0	22	910	608						plakat01.jpg	0	724	1024	278	0	641	638	399	0	Content		632	608	8781047	4243419094	
8801	15:12:01.035	00:00:08.801	441	877,2667	615,4385	0,6176618	0,3793038	666,7782	2,869132	0	969,2421	633,0273	0,3667167	0,3665139	657,9983	2,991084	0	22	923	624						plakat01.jpg	0	724	1024	278	0	641	638	399	0	Content		645	624	8801031	4243439078	
