Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
12	13:45:21.699	00:00:00.012	0	-1280	-1024	0,679819	0,3909373	-1	-1	4	-1280	-1024	0,4465722	0,3834387	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	12482	5224856326	
32	13:45:21.719	00:00:00.032	1	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	32354	5224876198	
52	13:45:21.739	00:00:00.052	2	-1280	-1024	0,6783483	0,3914831	-1	-1	4	-1280	-1024	0,4452538	0,3849506	-1	-1	4		0	0						No media	0	1280	1024	0	0				0	Content		0	0	52354	5224896198	
92	13:45:21.779	00:00:00.092	3	1164,952	257,8024	0,6772885	0,3922181	741,1138	3,883526	0	1210,493	163,5724	0,4444529	0,3865787	737,1524	4,208745	0	0	1188	211						No media	0	1280	1024	0	0	1164	219	239	0	Content		1188	211	92100	5224935944	
112	13:45:21.799	00:00:00.112	4	1184,993	224,1688	0,6771089	0,3929697	741,1138	3,925462	0	1170,562	225,0464	0,4443549	0,3875903	737,1524	4,039815	0	0	1178	225						No media	0	1280	1024	0	0	1164	219	239	0	Content		1178	225	112107	5224955951	
132	13:45:21.819	00:00:00.132	5	1183,31	229,4934	0,6772035	0,3935426	741,1138	3,829018	0	1175,439	246,4768	0,4444909	0,3881951	737,1524	4,084271	0	0	1179	238						No media	0	1280	1024	0	0	1164	219	239	0	Content		1179	238	132099	5224975943	
148	13:45:21.835																				InstructionStart	2048	0	0	Instruction Element																	
152	13:45:21.839	00:00:00.151	6	1139,086	209,8689	0,6775684	0,3936371	741,1138	3,803223	0	1174,337	213,2912	0,4448794	0,3885739	737,1524	4,019943	0	0	1157	212						No media	0	1280	1024	0	0	1164	219	239	0	Content		1157	212	151973	5224995817	
172	13:45:21.859	00:00:00.171	7	1148,735	204,9204	0,6779722	0,393295	741,0228	3,776978	0	1178,727	215,0483	0,4453771	0,3883591	737,7537	4,031323	0	0	1164	210						No media	0	1280	1024	0	0	1164	219	239	0	Content		1164	210	171847	5225015691	
192	13:45:21.879	00:00:00.191	8	1160,263	229,2698	0,6784786	0,3926102	741,0228	3,787121	0	1163,036	215,1715	0,4459294	0,387566	737,7537	4,116813	0	0	1162	222						No media	0	1280	1024	0	0	1164	219	239	0	Content		1162	222	191830	5225035674	
212	13:45:21.899	00:00:00.211	9	1168,915	230,6127	0,6790276	0,3918294	741,0228	3,878013	0	1190,206	216,9513	0,4465015	0,3869019	737,7537	3,929594	0	0	1180	224						No media	0	1280	1024	0	0	1164	219	239	0	Content		1180	224	211728	5225055572	
232	13:45:21.919	00:00:00.231	10	1174,593	215,1203	0,6795264	0,3918037	741,0228	3,828935	0	1192,01	223,0732	0,4469755	0,3868039	737,7537	3,924383	0	0	1183	219						No media	0	1280	1024	0	0	1164	219	239	0	Content		1183	219	231710	5225075554	
252	13:45:21.939	00:00:00.251	11	1133,995	225,5635	0,6800201	0,3922192	741,0228	3,823456	0	1182,606	213,2029	0,4474696	0,3870859	737,7537	3,920755	0	0	1158	219						No media	0	1280	1024	0	0	1164	219	239	0	Content		1158	219	251592	5225095436	
272	13:45:21.959	00:00:00.271	12	1139,473	218,5196	0,6804373	0,3929527	742,9588	3,82765	0	1186,407	214,5431	0,4478486	0,3878489	738,5423	3,921187	0	0	1163	217						No media	0	1280	1024	0	0	1164	219	239	0	Content		1163	217	271581	5225115425	
291	13:45:21.978	00:00:00.291	13	1178,663	212,7386	0,68075	0,3937142	742,9588	3,633781	0	1178,063	223,5331	0,4481587	0,3884604	738,5423	3,947184	0	0	1178	218						No media	0	1280	1024	0	0	1164	219	239	0	Content		1178	218	291440	5225135284	
311	13:45:21.998	00:00:00.311	14	1139,351	239,8913	0,6811948	0,3942817	742,9588	3,757443	0	1171,205	225,7108	0,4485024	0,3889423	738,5423	3,988391	0	0	1155	233						No media	0	1280	1024	0	0	1164	219	239	0	Content		1155	233	311435	5225155279	
331	13:45:22.018	00:00:00.331	15	890,1868	254,0454	0,6836243	0,3946161	742,9588	3,649473	0	994,077	218,1564	0,4505672	0,3889423	738,5423	4,098861	0	1	942	236						No media	0	1280	1024	0	0	633	292	159	0	Content		942	236	331330	5225175174	
351	13:45:22.038	00:00:00.351	16	614,78	298,6598	0,6860164	0,3949149	742,9588	3,902618	0	695,586	293,4233	0,4530591	0,3888824	738,5423	3,853883	0	1	655	296						No media	0	1280	1024	0	0	633	292	159	0	Content		655	296	351307	5225195151	
371	13:45:22.058	00:00:00.371	17	488,183	308,6488	0,6873106	0,3951143	743,8531	3,91959	0	606,9268	275,5141	0,4545118	0,3887105	748,0759	3,943075	0	1	548	292						No media	0	1280	1024	0	0	633	292	159	0	Content		548	292	371188	5225215032	
391	13:45:22.078	00:00:00.391	18	614,2798	269,4932	0,6881401	0,3946286	743,8531	3,569208	0	659,4274	266,8979	0,4551134	0,3879611	748,0759	3,994469	0	1	637	268						No media	0	1280	1024	0	0	633	292	159	0	Content		637	268	391169	5225235013	
411	13:45:22.098	00:00:00.411	19	617,4505	292,1802	0,6890404	0,3944473	743,8531	3,683583	0	656,6443	331,7172	0,4558764	0,3872828	748,0759	4,068524	0	1	637	312						No media	0	1280	1024	0	0	633	292	159	0	Content		637	312	411048	5225254892	
431	13:45:22.118	00:00:00.430	20	583,921	301,0032	0,6899657	0,3944798	743,8531	3,768416	0	664,6579	283,8785	0,4566671	0,3870661	748,0759	3,94849	0	1	624	292						No media	0	1280	1024	0	0	633	292	159	0	Content		624	292	430949	5225274793	
451	13:45:22.138	00:00:00.450	21	614,5205	283,5415	0,6908342	0,3947348	743,8531	3,775457	0	651,6003	272,3127	0,4574768	0,3870528	748,0759	4,054282	0	1	633	278						No media	0	1280	1024	0	0	633	292	159	0	Content		633	278	450942	5225294786	
471	13:45:22.158	00:00:00.470	22	603,0282	281,6262	0,691588	0,3961069	744,9238	3,787779	0	651,499	293,2655	0,458718	0,3878853	748,17	4,010013	0	1	627	287						No media	0	1280	1024	0	0	633	292	159	0	Content		627	287	470918	5225314762	
491	13:45:22.178	00:00:00.490	23	551,7319	460,4828	0,6923133	0,3970219	744,9238	3,589798	0	577,9585	498,059	0,4594568	0,3881745	748,17	3,977338	0	2	565	479						No media	0	1280	1024	0	0	559	464	399	0	Content		565	479	490791	5225334635	
511	13:45:22.198	00:00:00.510	24	544,3179	406,1102	0,6928038	0,3975865	744,9238	3,705577	0	573,3788	521,2903	0,4597321	0,3881498	748,17	3,96527	0	2	559	464						No media	0	1280	1024	0	0	559	464	399	0	Content		559	464	510838	5225354682	
531	13:45:22.218	00:00:00.530	25	496,8824	397,8945	0,6929868	0,3982533	744,9238	3,818537	0	560,4206	502,6729	0,4599106	0,3884664	748,17	4,27352	0	2	529	450						No media	0	1280	1024	0	0	559	464	399	0	Content		529	450	530682	5225374526	
551	13:45:22.238	00:00:00.550	26	559,9261	463,5032	0,6930899	0,3987747	744,9238	3,750646	0	563,1262	499,1751	0,4599435	0,3889224	748,17	4,237544	0	2	562	481						No media	0	1280	1024	0	0	559	464	399	0	Content		562	481	550526	5225394370	
571	13:45:22.258	00:00:00.570	27	545,7707	435,5606	0,6930628	0,3995305	744,4623	3,801037	0	557,9994	506,7666	0,4598273	0,3894829	747,6625	4,198803	0	2	552	471						No media	0	1280	1024	0	0	559	464	399	0	Content		552	471	570568	5225414412	
591	13:45:22.278	00:00:00.590	28	555,1635	477,91	0,6928933	0,4000989	744,4623	3,725475	0	590,0164	484,0965	0,4595912	0,3899319	747,6625	3,999181	0	2	573	481						No media	0	1280	1024	0	0	559	464	399	0	Content		573	481	590535	5225434379	
610	13:45:22.297	00:00:00.610	29	546,0196	419,5164	0,6926619	0,4004748	744,4623	3,758806	0	559,4161	483,532	0,4593254	0,3903452	747,6625	3,97939	0	2	553	452						No media	0	1280	1024	0	0	559	464	399	0	Content		553	452	610462	5225454306	
630	13:45:22.317	00:00:00.630	30	535,9017	449,4984	0,6922877	0,4006612	744,4623	3,683513	0	561,3322	479,4332	0,4589033	0,3907517	747,6625	4,038924	0	2	549	464						No media	0	1280	1024	0	0	559	464	399	0	Content		549	464	630260	5225474104	
650	13:45:22.337	00:00:00.650	31	575,2648	517,2552	0,6919333	0,4009469	744,4623	3,837745	0	555,5605	489,7195	0,4585241	0,3910384	747,6625	3,993947	0	2	565	503						No media	0	1280	1024	0	0	559	464	399	0	Content		565	503	650276	5225494120	
670	13:45:22.357	00:00:00.670	32	567,4155	499,2386	0,6914736	0,4013518	744,5479	3,845372	0	552,4325	487,2537	0,458043	0,3917431	748,4288	4,002474	0	2	560	493						No media	0	1280	1024	0	0	559	464	399	0	Content		560	493	670158	5225514002	
690	13:45:22.377	00:00:00.690	33	557,1526	454,839	0,6909641	0,4021212	744,5479	3,683197	0	594,6772	497,4265	0,4575408	0,39267	748,4288	4,014928	0	2	576	476						No media	0	1280	1024	0	0	559	464	399	0	Content		576	476	690148	5225533992	
710	13:45:22.397	00:00:00.710	34	540,8735	419,2213	0,6905365	0,4030044	744,5479	3,752663	0	572,2836	474,8619	0,4571251	0,3937521	748,4288	3,935899	0	2	557	447						No media	0	1280	1024	0	0	559	464	399	0	Content		557	447	710055	5225553899	
730	13:45:22.417	00:00:00.730	35	549,8538	462,4067	0,6901726	0,4038657	744,5479	3,702759	0	570,4052	507,6718	0,4567289	0,3947454	748,4288	3,986982	0	2	560	485						No media	0	1280	1024	0	0	559	464	399	0	Content		560	485	730009	5225573853	
750	13:45:22.437	00:00:00.749	36	517,174	399,5761	0,6899663	0,4046451	744,5479	3,864782	0	611,8145	454,1333	0,4565447	0,3956316	748,4288	4,208653	0	2	564	427						No media	0	1280	1024	0	0	559	464	399	0	Content		564	427	749889	5225593733	
770	13:45:22.457	00:00:00.769	37	512,9451	407,3907	0,6898667	0,4052921	744,6912	3,886246	0	603,462	456,007	0,4564598	0,3962503	749,4103	4,203393	0	2	558	432						No media	0	1280	1024	0	0	559	464	399	0	Content		558	432	769894	5225613738	
790	13:45:22.477	00:00:00.789	38	538,651	433,6242	0,6898665	0,4056322	744,6912	3,795673	0	585,929	414,2296	0,4564841	0,3965976	749,4103	3,990226	0	2	562	424						No media	0	1280	1024	0	0	559	464	399	0	Content		562	424	789738	5225633582	
810	13:45:22.497	00:00:00.809	39	573,0875	489,6791	0,6899135	0,4059856	744,6912	3,764918	0	586,1454	512,1204	0,4565301	0,3966885	749,4103	4,232313	0	2	580	501						No media	0	1280	1024	0	0	559	464	399	0	Content		580	501	809679	5225653523	
830	13:45:22.517	00:00:00.829	40	525,7638	370,9594	0,6899359	0,406148	744,6912	3,757947	0	576,1143	461,5249	0,4565622	0,3967466	749,4103	4,000096	0	2	551	416						No media	0	1280	1024	0	0	559	464	399	0	Content		551	416	829638	5225673482	
850	13:45:22.537	00:00:00.849	41	543,6818	454,7997	0,6899762	0,4062977	744,6912	3,721466	0	552,0723	451,2448	0,4566206	0,3968501	749,4103	3,915074	0	2	548	453						No media	0	1280	1024	0	0	559	464	399	0	Content		548	453	849621	5225693465	
870	13:45:22.557	00:00:00.869	42	550,3602	458,8485	0,6902117	0,4066802	742,0141	3,691741	0	547,6915	440,7634	0,4569474	0,3971368	749,5105	3,972316	0	2	549	450						No media	0	1280	1024	0	0	559	464	399	0	Content		549	450	869524	5225713368	
889	13:45:22.576	00:00:00.889	43	470,3622	531,9807	0,6911705	0,4072072	742,0141	3,686857	0	443,0978	460,5932	0,4580193	0,3974903	749,5105	3,872048	0	3	457	496						No media	0	1280	1024	0	0	437	462	339	0	Content		457	496	889464	5225733308	
909	13:45:22.596	00:00:00.909	44	442,3922	465,0901	0,6915631	0,4077785	742,0141	3,678696	0	482,0096	569,0599	0,4585228	0,3976876	749,5105	3,993225	0	3	462	517						No media	0	1280	1024	0	0	437	462	339	0	Content		462	517	909366	5225753210	
929	13:45:22.616	00:00:00.929	45	430,7775	467,2425	0,6919745	0,4081951	742,0141	3,466901	0	445,3564	452,5245	0,4588113	0,3980156	749,5105	3,909973	0	3	438	460						No media	0	1280	1024	0	0	437	462	339	0	Content		438	460	929234	5225773078	
949	13:45:22.636	00:00:00.949	46	438,9786	491,2433	0,6923135	0,4083835	742,0141	3,619038	0	403,359	425,8102	0,4592386	0,398105	749,5105	3,762387	0	3	421	459						No media	0	1280	1024	0	0	437	462	339	0	Content		421	459	949286	5225793130	
969	13:45:22.656	00:00:00.969	47	433,1539	495,357	0,6926783	0,4085359	745,033	3,57039	0	409,3617	449,1901	0,4595618	0,3979619	748,5859	3,788485	0	3	421	472						No media	0	1280	1024	0	0	437	462	339	0	Content		421	472	969245	5225813089	
989	13:45:22.676	00:00:00.989	48	422,961	455,5362	0,6929515	0,4083467	745,033	3,666934	0	451,256	492,8215	0,459888	0,3976509	748,5859	3,989369	0	3	437	474						No media	0	1280	1024	0	0	437	462	339	0	Content		437	474	989129	5225832973	
1009	13:45:22.696	00:00:01.008	49	436,1827	490,0145	0,6931755	0,4082176	745,033	3,642795	0	450,2126	478,6143	0,4600454	0,3974676	748,5859	3,908901	0	3	443	484						No media	0	1280	1024	0	0	437	462	339	0	Content		443	484	1008990	5225852834	
1029	13:45:22.716	00:00:01.028	50	404,7628	396,7362	0,6932395	0,4080924	745,033	3,5375	0	421,7686	392,4663	0,4600926	0,3970809	748,5859	3,889057	0	3	413	395						No media	0	1280	1024	0	0	437	462	339	0	Content		413	395	1028991	5225872835	
1049	13:45:22.736	00:00:01.048	51	446,2966	452,6776	0,6932032	0,4079008	745,033	3,536618	0	413,2488	416,8908	0,460071	0,396712	748,5859	3,828834	0	3	430	435						No media	0	1280	1024	0	0	437	462	339	0	Content		430	435	1048826	5225892670	
1069	13:45:22.756	00:00:01.068	52	440,3157	445,8405	0,6931331	0,407543	745,5384	3,538063	0	407,5628	441,9898	0,4599968	0,3965247	747,7715	3,791524	0	3	424	444						No media	0	1280	1024	0	0	437	462	339	0	Content		424	444	1068874	5225912718	
1089	13:45:22.776	00:00:01.088	53	454,4339	436,0293	0,6930997	0,4072101	745,5384	3,560258	0	438,3334	445,0175	0,4599313	0,3960983	747,7715	3,749254	0	3	446	441						No media	0	1280	1024	0	0	437	462	339	0	Content		446	441	1088686	5225932530	
1109	13:45:22.796	00:00:01.108	54	420,3933	435,1668	0,6930372	0,4067517	745,5384	3,417142	0	448,6102	495,6379	0,4598725	0,3956191	747,7715	3,940608	0	3	435	465						No media	0	1280	1024	0	0	437	462	339	0	Content		435	465	1108708	5225952552	
1129	13:45:22.816	00:00:01.128	55	402,3418	413,0914	0,6930257	0,4061919	745,5384	3,46453	0	453,5199	497,6717	0,4597802	0,394927	747,7715	3,932657	0	3	428	455						No media	0	1280	1024	0	0	437	462	339	0	Content		428	455	1128623	5225972467	
1149	13:45:22.836	00:00:01.148	56	462,8535	469,6185	0,6930575	0,4055097	745,5384	3,454742	0	454,9035	464,5206	0,45976	0,394485	747,7715	3,91766	0	3	459	467						No media	0	1280	1024	0	0	437	462	339	0	Content		459	467	1148568	5225992412	
1168	13:45:22.855	00:00:01.168	57	442,4516	469,2145	0,6931452	0,4050896	743,9497	3,437834	0	453,4834	491,3509	0,4597796	0,393903	748,0935	3,908992	0	3	448	480						No media	0	1280	1024	0	0	437	462	339	0	Content		448	480	1168464	5226012308	
1188	13:45:22.875	00:00:01.188	58	424,5925	523,5144	0,6933016	0,4045393	743,9497	3,621144	0	440,1755	443,9608	0,4598691	0,3936056	748,0935	3,853244	0	3	432	484						No media	0	1280	1024	0	0	437	462	339	0	Content		432	484	1188424	5226032268	
1208	13:45:22.895	00:00:01.208	59	436,1898	461,5249	0,6933931	0,4043342	743,9497	3,483445	0	451,5085	445,1339	0,4598971	0,3932891	748,0935	3,888224	0	3	444	453						No media	0	1280	1024	0	0	437	462	339	0	Content		444	453	1208327	5226052171	
1228	13:45:22.915	00:00:01.228	60	586,8446	455,1292	0,6922042	0,4040703	743,9497	3,530982	0	631,0667	437,7294	0,4586847	0,3930334	748,0935	3,856932	0	4	609	446						No media	0	1280	1024	0	0	681	426	299	0	Content		609	446	1228337	5226072181	
1248	13:45:22.935	00:00:01.248	61	660,2627	432,3546	0,6913484	0,403938	743,9497	3,549494	0	683,9437	381,889	0,4579906	0,3931948	748,0935	3,760711	0	4	672	407						No media	0	1280	1024	0	0	681	426	299	0	Content		672	407	1248258	5226092102	
1268	13:45:22.955	00:00:01.268	62	732,3865	419,3957	0,6915237	0,4041518	744,1409	3,568897	0	735,0461	375,9418	0,4580962	0,3933864	747,5403	3,759968	0	4	734	398						No media	0	1280	1024	0	0	681	426	299	0	Content		734	398	1268202	5226112046	
1288	13:45:22.975	00:00:01.288	63	692,6153	520,3762	0,6916418	0,404399	744,1409	3,758463	0	703,4479	381,3957	0,4581289	0,3936934	747,5403	3,845301	0	4	698	451						No media	0	1280	1024	0	0	681	426	299	0	Content		698	451	1288051	5226131895	
1308	13:45:22.995	00:00:01.308	64	658,4021	406,7491	0,6917981	0,4049941	744,1409	3,569822	0	726,5283	424,2222	0,4582015	0,3940125	747,5403	3,855191	0	4	692	415						No media	0	1280	1024	0	0	681	426	299	0	Content		692	415	1308057	5226151901	
1328	13:45:23.015	00:00:01.327	65	694,8773	463,2923	0,6920031	0,4053901	744,1409	3,546654	0	683,5068	456,4669	0,45834	0,394577	747,5403	4,209117	0	4	689	460						No media	0	1280	1024	0	0	681	426	299	0	Content		689	460	1327960	5226171804	
1348	13:45:23.035	00:00:01.347	66	673,7605	410,1549	0,6921859	0,4061672	744,1409	3,558999	0	683,5948	424,8336	0,4585038	0,3949526	747,5403	3,752264	0	4	679	417						No media	0	1280	1024	0	0	681	426	299	0	Content		679	417	1347927	5226191771	
1368	13:45:23.055	00:00:01.367	67	666,9496	432,7591	0,6924717	0,4069113	743,5355	3,544869	0	682,1323	437,3098	0,4587159	0,395614	746,6349	3,833429	0	4	675	435						No media	0	1280	1024	0	0	681	426	299	0	Content		675	435	1367831	5226211675	
1388	13:45:23.075	00:00:01.387	68	667,7267	392,4556	0,6927973	0,407628	743,5355	3,535762	0	691,9101	398,392	0,459014	0,3961901	746,6349	3,758311	0	4	680	395						No media	0	1280	1024	0	0	681	426	299	0	Content		680	395	1387676	5226231520	
1408	13:45:23.095	00:00:01.407	69	705,0095	516,4716	0,6931461	0,4083497	743,5355	3,751392	0	685,1846	437,4729	0,4593237	0,3966737	746,6349	3,866516	0	4	695	477						No media	0	1280	1024	0	0	681	426	299	0	Content		695	477	1407714	5226251558	
1428	13:45:23.115	00:00:01.427	70	689,4396	427,3799	0,6935087	0,4091108	743,5355	3,487468	0	687,3076	431,499	0,4596802	0,3971043	746,6349	3,825077	0	4	688	429						No media	0	1280	1024	0	0	681	426	299	0	Content		688	429	1427665	5226271509	
1448	13:45:23.135	00:00:01.447	71	651,4251	436,7455	0,6938549	0,4095556	743,5355	3,597103	0	702,5691	408,8518	0,4600717	0,3974035	746,6349	3,768891	0	4	677	423						No media	0	1280	1024	0	0	681	426	299	0	Content		677	423	1447528	5226291372	
1467	13:45:23.154	00:00:01.467	72	663,2307	445,8727	0,694258	0,4098513	743,8161	3,645382	0	698,9508	427,8818	0,4604687	0,3973758	746,3704	3,812205	0	4	681	437						No media	0	1280	1024	0	0	681	426	299	0	Content		681	437	1467449	5226311293	
1487	13:45:23.174	00:00:01.487	73	668,0126	428,8094	0,6946238	0,4099608	743,8161	3,614869	0	710,5603	409,7719	0,4608528	0,3973438	746,3704	3,88879	0	4	689	419						No media	0	1280	1024	0	0	681	426	299	0	Content		689	419	1487398	5226331242	
1507	13:45:23.194	00:00:01.507	74	663,0372	378,2452	0,6949497	0,4099291	743,8161	3,392087	0	698,8978	386,7907	0,4611854	0,3970621	746,3704	3,900738	0	4	681	383						No media	0	1280	1024	0	0	681	426	299	0	Content		681	383	1507306	5226351150	
1527	13:45:23.214	00:00:01.527	75	571,1609	486,9019	0,6957921	0,4100323	743,8161	3,587194	0	617,5956	506,1324	0,4622225	0,3970573	746,3704	3,912141	0	5	594	497						No media	0	1280	1024	0	0	569	500	339	0	Content		594	497	1527244	5226371088	
1547	13:45:23.234	00:00:01.547	76	568,4123	450,5052	0,6962063	0,4100484	743,8161	3,587492	0	577,19	543,9763	0,4626423	0,3968681	746,3704	3,97406	0	5	573	497						No media	0	1280	1024	0	0	569	500	339	0	Content		573	497	1547272	5226391116	
1567	13:45:23.254	00:00:01.567	77	565,1523	454,7631	0,6961285	0,4099428	742,9731	3,583847	0	532,9919	578,9328	0,462552	0,3967979	748,4261	4,00065	0	5	549	517						No media	0	1280	1024	0	0	569	500	339	0	Content		549	517	1567173	5226411017	
1587	13:45:23.274	00:00:01.586	78	557,5448	467,8359	0,695932	0,409963	742,9731	3,598333	0	567,1233	489,0256	0,4623367	0,3967528	748,4261	3,843923	0	5	562	478						No media	0	1280	1024	0	0	569	500	339	0	Content		562	478	1586986	5226430830	
1607	13:45:23.294	00:00:01.606	79	565,6132	497,5441	0,6957141	0,4099886	742,9731	3,50674	0	572,9965	471,4721	0,4621148	0,3967559	748,4261	3,856503	0	5	569	485						No media	0	1280	1024	0	0	569	500	339	0	Content		569	485	1606985	5226450829	
1627	13:45:23.314	00:00:01.626	80	578,7013	481,0388	0,6954955	0,40999	742,9731	3,668354	0	586,4869	545,0714	0,4618155	0,3968568	748,4261	3,972971	0	5	583	513						No media	0	1280	1024	0	0	569	500	339	0	Content		583	513	1626916	5226470760	
1647	13:45:23.334	00:00:01.646	81	588,0218	538,8187	0,6953496	0,4099647	742,9731	3,747454	0	563,019	524,6821	0,4616386	0,3968815	748,4261	4,015563	0	5	576	532						No media	0	1280	1024	0	0	569	500	339	0	Content		576	532	1646724	5226490568	
1667	13:45:23.354	00:00:01.666	82	593,838	546,1921	0,6952721	0,4098849	743,9559	3,759305	0	566,9272	536,9446	0,461537	0,3969209	748,2833	4,057404	0	5	580	542						No media	0	1280	1024	0	0	569	500	339	0	Content		580	542	1666743	5226510587	
1687	13:45:23.374	00:00:01.686	83	580,4398	515,7679	0,6953174	0,409844	743,9559	3,822258	0	578,0016	518,0266	0,4615374	0,3967761	748,2833	3,890145	0	5	579	517						No media	0	1280	1024	0	0	569	500	339	0	Content		579	517	1686743	5226530587	
1707	13:45:23.394	00:00:01.706	84	573,4942	495,5352	0,6953565	0,4096217	743,9559	3,611455	0	569,4141	466,8049	0,4615508	0,3967366	748,2833	3,928158	0	5	571	481						No media	0	1280	1024	0	0	569	500	339	0	Content		571	481	1706599	5226550443	
1727	13:45:23.414	00:00:01.726	85	563,1086	483,4628	0,6954779	0,4093839	743,9559	3,621685	0	560,5026	485,9818	0,4615587	0,3966947	748,2833	3,965711	0	5	562	485						No media	0	1280	1024	0	0	569	500	339	0	Content		562	485	1726620	5226570464	
1746	13:45:23.433	00:00:01.746	86	567,9981	486,5903	0,6955148	0,40922	743,9559	3,768538	0	561,6942	522,0147	0,4615478	0,3966581	748,2833	4,107092	0	5	565	504						No media	0	1280	1024	0	0	569	500	339	0	Content		565	504	1746475	5226590319	
1766	13:45:23.453	00:00:01.766	87	562,4814	490,9805	0,6955099	0,4092212	742,9855	3,656585	0	563,6125	503,4814	0,4615203	0,3966579	747,6259	4,150025	0	5	563	497						No media	0	1280	1024	0	0	569	500	339	0	Content		563	497	1766365	5226610209	
1786	13:45:23.473	00:00:01.786	88	571,5598	512,6694	0,6954445	0,4091689	742,9855	3,841855	0	566,7035	513,1909	0,4614445	0,3966584	747,6259	3,991104	0	5	569	513						No media	0	1280	1024	0	0	569	500	339	0	Content		569	513	1786365	5226630209	
1806	13:45:23.493	00:00:01.806	89	528,4667	468,2591	0,6953881	0,409234	742,9855	3,805807	0	593,5648	509,7465	0,4613797	0,3967377	747,6259	3,923203	0	5	561	489						No media	0	1280	1024	0	0	569	500	339	0	Content		561	489	1806332	5226650176	
1826	13:45:23.513	00:00:01.826	90	558,8398	483,7026	0,6953619	0,4093508	742,9855	3,636022	0	541,7937	464,8053	0,4613343	0,3969206	747,6259	3,839853	0	5	550	474						No media	0	1280	1024	0	0	569	500	339	0	Content		550	474	1826239	5226670083	
1846	13:45:23.533	00:00:01.846	91	576,9681	521,6218	0,6953519	0,4096472	742,9855	3,682815	0	567,4114	539,7417	0,4613509	0,3972497	747,6259	4,123741	0	5	572	531						No media	0	1280	1024	0	0	569	500	339	0	Content		572	531	1846091	5226689935	
1866	13:45:23.553	00:00:01.866	92	563,5879	504,4762	0,6954702	0,4098538	742,651	3,727979	0	565,6557	531,1211	0,4614406	0,3973914	745,6284	4,069432	0	6	565	518						No media	0	1280	1024	0	0	531	529	598	0	Content		565	518	1866097	5226709941	
1886	13:45:23.573	00:00:01.885	93	565,2628	493,2934	0,6956575	0,4100646	742,651	3,719599	0	547,795	565,2422	0,4616058	0,3975185	745,6284	4,089642	0	6	557	529						No media	0	1280	1024	0	0	531	529	598	0	Content		557	529	1885987	5226729831	
1906	13:45:23.593	00:00:01.905	94	500,7384	519,1882	0,6960941	0,4102467	742,651	3,735798	0	538,8048	530,5799	0,4622447	0,3976486	745,6284	3,907103	0	6	520	525						No media	0	1280	1024	0	0	531	529	598	0	Content		520	525	1905981	5226749825	
1926	13:45:23.613	00:00:01.925	95	538,5668	585,5178	0,6965021	0,4104021	742,651	3,7259	0	526,7413	563,3268	0,4626496	0,3976748	745,6284	3,96677	0	6	533	574						No media	0	1280	1024	0	0	531	529	598	0	Content		533	574	1925861	5226769705	
1946	13:45:23.633	00:00:01.945	96	534,4294	503,0303	0,6969142	0,4104889	742,651	3,712029	0	538,7586	562,9897	0,4630708	0,3976991	745,6284	3,992856	0	6	537	533						No media	0	1280	1024	0	0	531	529	598	0	Content		537	533	1945809	5226789653	
1966	13:45:23.653	00:00:01.965	97	531,528	534,0969	0,6973111	0,4106213	742,3691	3,715656	0	534,9905	562,2777	0,4634633	0,3977335	745,8599	4,020153	0	6	533	548						No media	0	1280	1024	0	0	531	529	598	0	Content		533	548	1965699	5226809543	
1986	13:45:23.673	00:00:01.985	98	523,9094	515,4282	0,6976433	0,4108064	742,3691	3,674081	0	545,0447	548,3731	0,4638128	0,3977175	745,8599	3,967511	0	6	534	532						No media	0	1280	1024	0	0	531	529	598	0	Content		534	532	1985708	5226829552	
2006	13:45:23.693	00:00:02.005	99	512,0338	516,3242	0,6979201	0,4108939	742,3691	3,76818	0	520,4419	554,8708	0,4641016	0,3977323	745,8599	4,074227	0	6	516	536						No media	0	1280	1024	0	0	531	529	598	0	Content		516	536	2005698	5226849542	
2026	13:45:23.713	00:00:02.025	100	530,3025	480,3615	0,6981254	0,410959	742,3691	3,565245	0	555,7615	503,7091	0,4643467	0,3977713	745,8599	3,990571	0	6	543	492						No media	0	1280	1024	0	0	531	529	598	0	Content		543	492	2025607	5226869451	
2045	13:45:23.732	00:00:02.045	101	479,5195	432,9666	0,6982508	0,4110058	742,3691	3,894096	0	543,8433	563,7115	0,4644645	0,3978117	745,8599	4,092187	0	6	512	498						No media	0	1280	1024	0	0	531	529	598	0	Content		512	498	2045441	5226889285	
