Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp
12078	13:16:50.999	00:00:12.077	605	588,5801	623,806	0,679269	0,4157817	672,3616	3,818197	0	670,9731	551,3628	0,4175323	0,4090586	675,159	3,778953	0	45	630	588						Day.jpg	0	1280	1024	0	0	99	662	179	0	Content		630	588	12077737	4010280981
12098	13:16:51.019	00:00:12.097	606	225,6814	589,2606	0,6830623	0,4163589	672,3616	3,789465	0	222,0426	640,1171	0,4219538	0,409322	675,159	3,793117	0	45	224	615						Day.jpg	0	1280	1024	0	0	99	662	179	0	Content		224	615	12097605	4010300849
12118	13:16:51.039	00:00:12.117	607	44,04276	639,4561	0,6854184	0,4177929	672,3616	3,750189	0	6,510587	666,2456	0,4246376	0,4105822	675,159	3,675117	0	45	25	653						Day.jpg	0	1280	1024	0	0	99	662	179	0	Content		25	653	12117653	4010320897
12137	13:16:51.058	00:00:12.137	608	-137,8459	631,6797	0,6859261	0,4185239	669,7275	3,77994	0	-199,738	630,7649	0,4246787	0,4109327	667,864	3,706632	0	45	-169	631						Day.jpg	0	1280	1024	0	0	99	662	179	0	Content		-169	631	12137437	4010340681
12157	13:16:51.078	00:00:12.157	609	111,1203	686,0775	0,6864945	0,4186609	669,7275	3,725168	0	84,44514	658,1838	0,4251	0,4107909	667,864	3,544816	0	45	98	672						Day.jpg	0	1280	1024	0	0	99	662	179	0	Content		98	672	12157434	4010360678
12177	13:16:51.098	00:00:12.177	610	94,03904	689,8589	0,6869164	0,4182296	669,7275	3,675282	0	74,71478	682,0943	0,4253657	0,4100876	667,864	3,557327	0	45	84	686						Day.jpg	0	1280	1024	0	0	99	662	179	0	Content		84	686	12177335	4010380579
12197	13:16:51.118	00:00:12.197	611	101,4391	683,9735	0,6874366	0,4177402	669,7275	3,551147	0	107,7792	689,0415	0,4257385	0,4092207	667,864	3,690497	0	45	105	687						Day.jpg	0	1280	1024	0	0	99	662	179	0	Content		105	687	12197307	4010400551
12217	13:16:51.138	00:00:12.217	612	122,6919	695,7274	0,6879479	0,4169685	669,7275	3,740261	0	88,58446	681,1346	0,4261703	0,4085304	667,864	3,629022	0	45	106	688						Day.jpg	0	1280	1024	0	0	99	662	179	0	Content		106	688	12217180	4010420424
12237	13:16:51.158	00:00:12.237	613	114,4059	692,0634	0,6885983	0,4167854	671,8409	3,696784	0	86,73262	677,7436	0,4267783	0,4080487	671,681	3,695892	0	45	101	685						Day.jpg	0	1280	1024	0	0	99	662	179	0	Content		101	685	12237045	4010440289
12257	13:16:51.178	00:00:12.257	614	87,00306	657,0453	0,6895072	0,4167827	671,8409	3,693688	0	49,0834	648,743	0,4276339	0,4077163	671,681	3,568157	0	46	68	653						Day.jpg	0	1280	1024	0	0	32	668	219	0	Content		68	653	12257054	4010460298
12277	13:16:51.198	00:00:12.277	615	10,26474	670,6028	0,6910038	0,4168372	671,8409	3,786094	0	-8,838683	649,7738	0,4293211	0,4076266	671,681	3,558377	0	46	1	660						Day.jpg	0	1280	1024	0	0	32	668	219	0	Content		1	660	12277066	4010480310
12297	13:16:51.218	00:00:12.296	616	30,77851	644,6234	0,6924059	0,4172017	671,8409	3,741181	0	17,062	666,9868	0,4307429	0,4074936	671,681	3,630365	0	46	24	656						Day.jpg	0	1280	1024	0	0	32	668	219	0	Content		24	656	12296947	4010500191
12317	13:16:51.238	00:00:12.316	617	28,78846	665,2392	0,6939999	0,4176587	671,8409	3,689705	0	34,02639	684,6781	0,4323978	0,4074905	671,681	3,619243	0	46	31	675						Day.jpg	0	1280	1024	0	0	32	668	219	0	Content		31	675	12316932	4010520176
12337	13:16:51.258	00:00:12.336	618	29,52889	654,2888	0,6956251	0,4179226	671,7861	3,724055	0	15,9388	696,7072	0,4340516	0,4074788	668,4612	3,5914	0	46	23	675						Day.jpg	0	1280	1024	0	0	32	668	219	0	Content		23	675	12336782	4010540026
12357	13:16:51.278	00:00:12.356	619	60,28372	689,4005	0,697171	0,4182394	671,7861	3,850054	0	55,62519	693,4378	0,4356368	0,4072548	668,4612	3,690158	0	46	58	691						Day.jpg	0	1280	1024	0	0	32	668	219	0	Content		58	691	12356635	4010559879
12377	13:16:51.298	00:00:12.376	620	17,89119	655,5688	0,6984168	0,4185407	671,7861	3,648476	0	29,48749	667,9561	0,4369266	0,407159	668,4612	3,559216	0	46	24	662						Day.jpg	0	1280	1024	0	0	32	668	219	0	Content		24	662	12376708	4010579952
12397	13:16:51.318	00:00:12.396	621	56,49866	681,0518	0,6993722	0,4186599	671,7861	3,863772	0	35,5144	666,6983	0,4378869	0,4070356	668,4612	3,544236	0	46	46	674						Day.jpg	0	1280	1024	0	0	32	668	219	0	Content		46	674	12396664	4010599908
12417	13:16:51.338	00:00:12.416	622	27,47316	671,5258	0,7000161	0,4187003	671,7861	3,674226	0	39,83122	678,6924	0,4385766	0,406698	668,4612	3,461902	0	46	34	675						Day.jpg	0	1280	1024	0	0	32	668	219	0	Content		34	675	12416618	4010619862
12437	13:16:51.358	00:00:12.436	623	46,75375	661,7366	0,7004879	0,4187401	670,4703	3,747466	0	41,02545	662,4475	0,4390657	0,4065186	670,2046	3,435668	0	46	44	662						Day.jpg	0	1280	1024	0	0	32	668	219	0	Content		44	662	12436513	4010639757
12456	13:16:51.377	00:00:12.456	624	5,435479	642,5743	0,7009099	0,4187641	670,4703	3,670444	0	26,50462	673,2059	0,4395095	0,4062942	670,2046	3,566565	0	46	16	658						Day.jpg	0	1280	1024	0	0	32	668	219	0	Content		16	658	12456394	4010659638
12476	13:16:51.397	00:00:12.476	625	71,98648	700,9442	0,7010487	0,4188412	670,4703	3,677585	0	116,2295	739,6709	0,4396675	0,4064115	670,2046	3,821108	0	47	94	720						Day.jpg	0	1280	1024	0	0	164	679	159	0	Content		94	720	12476298	4010679542
12496	13:16:51.417	00:00:12.496	626	156,4089	672,6399	0,7004751	0,419543	670,4703	3,734324	0	175,119	673,158	0,4392523	0,4069867	670,2046	3,685945	0	47	166	673						Day.jpg	0	1280	1024	0	0	164	679	159	0	Content		166	673	12496266	4010699510
12516	13:16:51.437	00:00:12.516	627	158,374	680,3439	0,7011134	0,4201834	670,4703	3,647534	0	158,117	672,2458	0,4398654	0,4074318	670,2046	3,611274	0	47	158	676						Day.jpg	0	1280	1024	0	0	164	679	159	0	Content		158	676	12516181	4010719425
12536	13:16:51.457	00:00:12.536	628	158,9159	685,663	0,7018598	0,4212036	672,4291	3,673726	0	144,9293	671,3764	0,4406001	0,4083618	669,6234	3,705372	0	47	152	679						Day.jpg	0	1280	1024	0	0	164	679	159	0	Content		152	679	12536125	4010739369
12556	13:16:51.477	00:00:12.555	629	175,4432	693,393	0,7025939	0,4220905	672,4291	3,96005	0	181,8352	688,219	0,4413282	0,4091212	669,6234	3,651849	0	47	179	691						Day.jpg	0	1280	1024	0	0	164	679	159	0	Content		179	691	12555999	4010759243
12576	13:16:51.497	00:00:12.576	630	172,2938	698,7442	0,7033115	0,4226422	672,4291	3,778083	0	154,8099	686,8942	0,4420337	0,4095717	669,6234	3,58512	0	47	164	693						Day.jpg	0	1280	1024	0	0	164	679	159	0	Content		164	693	12576040	4010779284
12596	13:16:51.517	00:00:12.595	631	195,4323	699,7563	0,7039195	0,4229901	672,4291	3,665848	0	161,3296	655,9945	0,4425508	0,409858	669,6234	3,681899	0	47	178	678						Day.jpg	0	1280	1024	0	0	164	679	159	0	Content		178	678	12595886	4010799130
12616	13:16:51.537	00:00:12.615	632	161,9614	675,3111	0,7040467	0,4230624	672,4291	3,762107	0	167,8676	692,3751	0,4427373	0,4098034	669,6234	3,667563	0	47	165	684						Day.jpg	0	1280	1024	0	0	164	679	159	0	Content		165	684	12615950	4010819194
12636	13:16:51.557	00:00:12.635	633	164,7545	673,4983	0,7023423	0,422806	674,5411	3,730664	0	153,5437	682,8788	0,4409013	0,4092389	670,8115	3,665979	0	48	159	678						Day.jpg	0	1280	1024	0	0	420	661	179	0	Content		159	678	12635717	4010838961
12656	13:16:51.577	00:00:12.655	634	421,4207	680,8118	0,701095	0,4226267	674,5411	3,761567	0	394,4218	656,4263	0,4397835	0,4091943	670,8115	3,5306	0	48	408	669						Day.jpg	0	1280	1024	0	0	420	661	179	0	Content		408	669	12655775	4010859019
12676	13:16:51.597	00:00:12.675	635	426,6101	678,5601	0,7005849	0,4226972	674,5411	3,785268	0	408,0992	685,9226	0,4391637	0,4092328	670,8115	3,598542	0	48	417	682						Day.jpg	0	1280	1024	0	0	420	661	179	0	Content		417	682	12675617	4010878861
12696	13:16:51.617	00:00:12.695	636	442,1418	717,4963	0,6998044	0,4227324	674,5411	3,938528	0	427,7398	696,9811	0,4382707	0,4094305	670,8115	3,580672	0	48	435	707						Day.jpg	0	1280	1024	0	0	420	661	179	0	Content		435	707	12695589	4010898833
12716	13:16:51.637	00:00:12.715	637	416,9719	636,9383	0,6989656	0,4227684	674,5411	3,606117	0	429,773	683,0598	0,4373314	0,4099292	670,8115	3,689492	0	48	423	660						Day.jpg	0	1280	1024	0	0	420	661	179	0	Content		423	660	12715564	4010918808
12735	13:16:51.656	00:00:12.735	638	423,6722	643,7062	0,6981258	0,4228247	673,3217	3,63696	0	425,0629	680,4387	0,4363745	0,4101221	674,2775	3,732403	0	48	424	662						Day.jpg	0	1280	1024	0	0	420	661	179	0	Content		424	662	12735346	4010938590
12755	13:16:51.676	00:00:12.755	639	412,6358	652,5672	0,6973535	0,4227775	673,3217	3,936997	0	416,3368	654,4016	0,4355091	0,4104792	674,2775	3,681268	0	48	414	653						Day.jpg	0	1280	1024	0	0	420	661	179	0	Content		414	653	12755344	4010958588
12775	13:16:51.696	00:00:12.775	640	401,5796	612,9131	0,6967552	0,4230738	673,3217	3,702755	0	412,4589	650,4758	0,434828	0,4110193	674,2775	3,592785	0	48	407	632						Day.jpg	0	1280	1024	0	0	420	661	179	0	Content		407	632	12775381	4010978625
12795	13:16:51.716	00:00:12.795	641	422,6442	621,8999	0,6960784	0,4234853	673,3217	3,618466	0	434,0234	668,8181	0,4341503	0,4117408	674,2775	3,65188	0	48	428	645						Day.jpg	0	1280	1024	0	0	420	661	179	0	Content		428	645	12795237	4010998481
12815	13:16:51.736	00:00:12.815	642	675,1141	688,3633	0,69357	0,4238807	673,3217	3,830126	0	698,2336	602,2325	0,431638	0,4123338	674,2775	3,711799	0	49	687	645						Day.jpg	0	1280	1024	0	0	737	678	239	0	Content		687	645	12815149	4011018393
12835	13:16:51.756	00:00:12.835	643	697,0043	670,7292	0,6923873	0,4242283	675,4543	3,78907	0	724,9957	599,342	0,4305146	0,4130398	675,0713	3,68907	0	49	711	635						Day.jpg	0	1280	1024	0	0	737	678	239	0	Content		711	635	12835077	4011038321
12855	13:16:51.776	00:00:12.854	644	714,7778	687,5901	0,6923046	0,4244165	675,4543	3,892579	0	735,4868	668,2652	0,4302915	0,4130683	675,0713	3,524642	0	49	725	678						Day.jpg	0	1280	1024	0	0	737	678	239	0	Content		725	678	12854956	4011058200
12875	13:16:51.796	00:00:12.874	645	734,8408	741,8211	0,6919011	0,4238944	675,4543	3,95237	0	740,249	669,1353	0,4298363	0,4130377	675,0713	3,551831	0	49	738	705						Day.jpg	0	1280	1024	0	0	737	678	239	0	Content		738	705	12874970	4011078214
12895	13:16:51.816	00:00:12.894	646	740,162	658,2879	0,6914509	0,4235089	675,4543	3,834039	0	740,8824	623,7401	0,4292428	0,4128853	675,0713	3,556084	0	49	741	641						Day.jpg	0	1280	1024	0	0	737	678	239	0	Content		741	641	12894945	4011098189
12915	13:16:51.836	00:00:12.914	647	745,4374	726,4079	0,6906098	0,4230742	675,4543	3,737482	0	733,6151	696,715	0,4283244	0,4128367	675,0713	3,704998	0	49	740	712						Day.jpg	0	1280	1024	0	0	737	678	239	0	Content		740	712	12914813	4011118057
12935	13:16:51.856	00:00:12.934	648	742,0989	697,5893	0,6895874	0,422884	672,6626	3,709984	0	732,0334	692,4949	0,4272108	0,4129549	671,508	3,715625	0	49	737	695						Day.jpg	0	1280	1024	0	0	737	678	239	0	Content		737	695	12934690	4011137934
12955	13:16:51.876	00:00:12.954	649	733,6938	705,6294	0,6884094	0,422862	672,6626	3,768765	0	731,5646	637,5712	0,426013	0,4133763	671,508	3,482435	0	49	733	672						Day.jpg	0	1280	1024	0	0	737	678	239	0	Content		733	672	12954730	4011157974
12975	13:16:51.896	00:00:12.974	650	752,2903	709,8232	0,6873761	0,4233459	672,6626	3,790989	0	725,9683	636,7947	0,4248573	0,4139646	671,508	3,493458	0	49	739	673						Day.jpg	0	1280	1024	0	0	737	678	239	0	Content		739	673	12974641	4011177885
12995	13:16:51.916	00:00:12.994	651	758,1572	725,6919	0,6865633	0,4235488	672,6626	3,800822	0	717,7796	668,0347	0,4239923	0,4146376	671,508	3,484849	0	49	738	697						Day.jpg	0	1280	1024	0	0	737	678	239	0	Content		738	697	12994640	4011197884
13014	13:16:51.935	00:00:13.014	652	704,8406	707,2059	0,6860514	0,4236393	672,6626	3,723292	0	712,3559	700,9752	0,4235322	0,4148941	671,508	3,509623	0	49	709	704						Day.jpg	0	1280	1024	0	0	737	678	239	0	Content		709	704	13014487	4011217731
13034	13:16:51.955	00:00:13.034	653	715,205	713,8438	0,6859819	0,4237084	672,7849	3,733729	0	705,7266	715,0178	0,4233915	0,4149745	670,2224	3,505641	0	49	710	714						Day.jpg	0	1280	1024	0	0	737	678	239	0	Content		710	714	13034432	4011237676
13054	13:16:51.975	00:00:13.054	654	857,1227	627,7794	0,6851677	0,423548	672,7849	3,687819	0	852,5931	634,0439	0,4225239	0,41491	670,2224	3,540249	0	50	855	631						Day.jpg	0	1280	1024	0	0	1049	665	199	0	Content		855	631	13054386	4011257630
13074	13:16:51.995	00:00:13.074	655	1069,708	662,4266	0,6829638	0,4234245	672,7849	3,578893	0	1023,208	652,2963	0,420817	0,4149021	670,2224	3,541756	0	50	1046	657						Day.jpg	0	1280	1024	0	0	1049	665	199	0	Content		1046	657	13074352	4011277596
13094	13:16:52.015	00:00:13.094	656	1044,782	691,7482	0,6827763	0,4233	672,7849	3,670269	0	1061,035	615,0958	0,4205671	0,4149868	670,2224	3,441186	0	50	1053	653						Day.jpg	0	1280	1024	0	0	1049	665	199	0	Content		1053	653	13094167	4011297411
13114	13:16:52.035	00:00:13.114	657	1048,057	694,0425	0,6825353	0,4233585	672,7849	3,741108	0	1048,409	654,3709	0,4202408	0,4151658	670,2224	3,475205	0	50	1048	674						Day.jpg	0	1280	1024	0	0	1049	665	199	0	Content		1048	674	13114209	4011317453
13134	13:16:52.055	00:00:13.134	658	1058,697	692,6948	0,6820592	0,423563	675,254	3,727107	0	1075,912	637,0873	0,4195876	0,4157148	674,1531	3,464929	0	50	1067	665						Day.jpg	0	1280	1024	0	0	1049	665	199	0	Content		1067	665	13134067	4011337311
13154	13:16:52.075	00:00:13.154	659	1072,251	692,1401	0,6812716	0,4238251	675,254	3,654666	0	1060,8	615,0149	0,418755	0,4162933	674,1531	3,536467	0	50	1067	654						Day.jpg	0	1280	1024	0	0	1049	665	199	0	Content		1067	654	13154036	4011357280
13174	13:16:52.095	00:00:13.173	660	1068,487	671,7842	0,6803644	0,4244266	675,254	3,734459	0	1039,768	682,6578	0,4177587	0,4169576	674,1531	3,579769	0	50	1054	677						Day.jpg	0	1280	1024	0	0	1049	665	199	0	Content		1054	677	13173952	4011377196
13194	13:16:52.115	00:00:13.193	661	1006,968	715,5235	0,679493	0,4248068	675,254	3,847543	0	1090,91	601,303	0,4167262	0,4177916	674,1531	3,488344	0	50	1049	658						Day.jpg	0	1280	1024	0	0	1049	665	199	0	Content		1049	658	13193795	4011397039
13214	13:16:52.135	00:00:13.213	662	1062,248	714,124	0,6785643	0,4254339	675,254	3,651071	0	1035,44	675,1117	0,415814	0,4186242	674,1531	3,630224	0	50	1049	695						Day.jpg	0	1280	1024	0	0	1049	665	199	0	Content		1049	695	13213869	4011417113
13234	13:16:52.155	00:00:13.233	663	1044,073	720,2263	0,6776446	0,4259189	671,3156	3,697966	0	1049,923	649,0513	0,4148457	0,4193293	671,9656	3,605222	0	50	1047	685						Day.jpg	0	1280	1024	0	0	1049	665	199	0	Content		1047	685	13233785	4011437029
13254	13:16:52.175	00:00:13.253	664	1200,659	697,424	0,6753776	0,4266357	671,3156	3,70314	0	1237,24	657,2816	0,4127326	0,420446	671,9656	3,522159	0	51	1219	677						Day.jpg	0	1280	1024	0	0	1212	711	279	0	Content		1219	677	13253648	4011456892
13274	13:16:52.195	00:00:13.273	665	1174,944	708,6089	0,6741539	0,4271417	671,3156	3,626231	0	1221,347	700,4423	0,4115984	0,4208798	671,9656	3,50024	0	51	1198	705						Day.jpg	0	1280	1024	0	0	1212	711	279	0	Content		1198	705	13273667	4011476911
13294	13:16:52.215	00:00:13.293	666	1246,253	697,2484	0,6737386	0,4272537	671,3156	3,587851	0	1232,088	687,8659	0,4110175	0,4211217	671,9656	3,634952	0	51	1239	693						Day.jpg	0	1280	1024	0	0	1212	711	279	0	Content		1239	693	13293520	4011496764
13313	13:16:52.234	00:00:13.313	667	1227,003	728,2822	0,6735016	0,4266371	671,3156	3,574925	0	1222,357	719,5155	0,4107693	0,4207627	671,9656	3,470118	0	51	1225	724						Day.jpg	0	1280	1024	0	0	1212	711	279	0	Content		1225	724	13313475	4011516719
13333	13:16:52.254	00:00:13.333	668	1230,45	735,2719	0,6735851	0,4262126	669,9126	3,554803	0	1217,233	725,5953	0,4107521	0,4204125	668,918	3,489613	0	51	1224	730						Day.jpg	0	1280	1024	0	0	1212	711	279	0	Content		1224	730	13333384	4011536628
13353	13:16:52.274	00:00:13.353	669	1245,579	683,0544	0,6737621	0,4254619	669,9126	3,525719	0	1223,851	702,5068	0,4108631	0,4196928	668,918	3,538377	0	51	1235	693						Day.jpg	0	1280	1024	0	0	1212	711	279	0	Content		1235	693	13353254	4011556498
13373	13:16:52.294	00:00:13.373	670	1192,864	728,0127	0,6738662	0,4247337	669,9126	3,826733	0	1216,756	717,0449	0,4109287	0,4191623	668,918	3,485368	0	51	1205	723						Day.jpg	0	1280	1024	0	0	1212	711	279	0	Content		1205	723	13373323	4011576567
13393	13:16:52.314	00:00:13.393	671	1189,247	726,601	0,6737462	0,4245217	669,9126	3,72896	0	1233,9	702,5262	0,4107385	0,4189398	668,918	3,569141	0	51	1212	715						Day.jpg	0	1280	1024	0	0	1212	711	279	0	Content		1212	715	13393262	4011596506
13413	13:16:52.334	00:00:13.413	672	1192,173	731,0938	0,6731972	0,4245428	669,9126	3,79058	0	1195,712	689,3159	0,410193	0,4193101	668,918	3,494637	0	51	1194	710						Day.jpg	0	1280	1024	0	0	1212	711	279	0	Content		1194	710	13413155	4011616399
13433	13:16:52.354	00:00:13.432	673	1192,727	731,4396	0,6723226	0,4248493	669,8654	3,745682	0	1201,333	685,8596	0,4093004	0,4197469	672,6997	3,544918	0	51	1197	709						Day.jpg	0	1280	1024	0	0	1212	711	279	0	Content		1197	709	13432968	4011636212
13453	13:16:52.374	00:00:13.452	674	1217,884	726,2135	0,6711048	0,4252647	669,8654	3,750484	0	1207,072	700,4062	0,4080977	0,4204527	672,6997	3,605308	0	51	1212	713						Day.jpg	0	1280	1024	0	0	1212	711	279	0	Content		1212	713	13452991	4011656235
13473	13:16:52.394	00:00:13.472	675	1206,146	720,2639	0,6698349	0,4254666	669,8654	3,851804	0	1232,668	702,1578	0,4068345	0,4208601	672,6997	3,71499	0	51	1219	711						Day.jpg	0	1280	1024	0	0	1212	711	279	0	Content		1219	711	13472900	4011676144
13493	13:16:52.414	00:00:13.492	676	1203,416	733,8226	0,6688911	0,4256553	669,8654	3,679946	0	1212,562	656,2021	0,4059123	0,4215705	672,6997	3,572026	0	51	1208	695						Day.jpg	0	1280	1024	0	0	1212	711	279	0	Content		1208	695	13492864	4011696108
13513	13:16:52.434	00:00:13.512	677	805,3173	750,0889	0,6711665	0,4259149	669,8654	3,822881	0	872,084	717,8329	0,4082298	0,4219342	672,6997	3,782996	0	51	839	734						Day.jpg	0	1280	1024	0	0	1212	711	279	0	Content		839	734	13512796	4011716040
13533	13:16:52.454	00:00:13.532	678	772,8446	744,9559	0,6736963	0,4263653	677,1849	3,795627	0	851,5943	710,3461	0,4112481	0,4221941	671,2382	3,750117	0	52	812	728						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		812	728	13532727	4011735971
13553	13:16:52.474	00:00:13.552	679	472,2156	718,1329	0,6741697	0,4268731	677,1849	3,729566	0	474,6707	716,8685	0,4117842	0,4225922	671,2382	3,63105	0	52	473	718						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		473	718	13552601	4011755845
13573	13:16:52.494	00:00:13.572	680	487,3372	702,6323	0,6743429	0,4273536	677,1849	3,832524	0	455,5475	735,1166	0,4117686	0,4228912	671,2382	3,813411	0	52	471	719						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		471	719	13572524	4011775768
13592	13:16:52.513	00:00:13.592	681	476,0868	737,9788	0,6749346	0,427485	677,1849	3,881868	0	433,5485	702,464	0,4123081	0,422969	671,2382	3,686629	0	52	455	720						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		455	720	13592471	4011795715
13613	13:16:52.534	00:00:13.612	682	463,9382	723,9813	0,6758165	0,4274493	677,1849	3,691651	0	430,2775	735,7407	0,4130621	0,4226777	671,2382	3,649422	0	52	447	730						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		447	730	13612559	4011815803
13632	13:16:52.553	00:00:13.632	683	470,3914	729,9422	0,6773267	0,4273548	673,2936	3,731456	0	426,1243	719,8154	0,4144908	0,4223157	676,0986	3,736412	0	52	448	725						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		448	725	13632335	4011835579
13652	13:16:52.573	00:00:13.652	684	143,688	740,0347	0,6809394	0,4273829	673,2936	3,69393	0	140,1918	769,2162	0,4187385	0,4220375	676,0986	3,680917	0	52	142	755						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		142	755	13652384	4011855628
13672	13:16:52.593	00:00:13.672	685	64,55721	723,8419	0,6835154	0,4273669	673,2936	3,708228	0	102,5858	743,1047	0,4214983	0,4214953	676,0986	3,745153	0	52	84	733						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		84	733	13672199	4011875443
13692	13:16:52.613	00:00:13.692	686	86,81205	758,0032	0,6852429	0,4273586	673,2936	3,831909	0	41,21418	761,1988	0,4230463	0,4207536	676,0986	3,700759	0	52	64	760						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		64	760	13692081	4011895325
13712	13:16:52.633	00:00:13.712	687	31,81328	715,6503	0,6872261	0,427405	673,2936	3,719298	0	64,32746	708,5587	0,4249463	0,4204295	676,0986	3,624104	0	52	48	712						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		48	712	13712167	4011915411
13732	13:16:52.653	00:00:13.732	688	34,95676	728,6088	0,6892974	0,4275533	669,7507	3,745065	0	98,01759	716,683	0,4269447	0,4199071	667,0211	3,593126	0	52	66	723						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		66	723	13732073	4011935317
13752	13:16:52.673	00:00:13.751	689	81,89957	775,0626	0,6914093	0,4275896	669,7507	3,901281	0	72,22717	734,53	0,4290454	0,4195277	667,0211	3,63276	0	52	77	755						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		77	755	13751943	4011955187
13772	13:16:52.693	00:00:13.771	690	56,31809	730,1481	0,6935263	0,4276195	669,7507	3,722848	0	78,4352	769,1927	0,4311726	0,41882	667,0211	3,726016	0	52	67	750						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		67	750	13771845	4011975089
13792	13:16:52.713	00:00:13.791	691	52,81127	755,9894	0,6956084	0,4275617	669,7507	3,730292	0	89,7908	771,6464	0,4333082	0,4184285	667,0211	3,666457	0	52	71	764						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		71	764	13791818	4011995062
13812	13:16:52.733	00:00:13.811	692	63,11943	769,1536	0,6975761	0,4275278	669,7507	3,604887	0	56,10325	744,9304	0,4353477	0,4178104	667,0211	3,522285	0	52	60	757						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		60	757	13811780	4012015024
13832	13:16:52.753	00:00:13.831	693	65,08848	752,4907	0,6993694	0,4277472	670,4241	3,571517	0	61,52411	764,253	0,4371913	0,4176408	666,5497	3,542396	0	52	63	758						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		63	758	13831679	4012034923
13852	13:16:52.773	00:00:13.851	694	39,9967	731,1774	0,7010034	0,4282987	670,4241	3,603668	0	41,67825	764,9498	0,4388823	0,4177806	666,5497	3,505943	0	52	41	748						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		41	748	13851556	4012054800
13872	13:16:52.793	00:00:13.871	695	113,744	771,4342	0,7022659	0,4291862	670,4241	3,734523	0	90,85645	734,2178	0,4402194	0,4185391	666,5497	3,656821	0	52	102	753						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		102	753	13871603	4012074847
13891	13:16:52.812	00:00:13.891	696	91,01952	742,8692	0,7032371	0,430216	670,4241	3,763886	0	82,97086	761,3187	0,4411934	0,4193066	666,5497	3,520866	0	52	87	752						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		87	752	13891424	4012094668
13911	13:16:52.832	00:00:13.911	697	64,81126	747,5011	0,7038915	0,4311964	670,4241	3,756422	0	75,83077	790,5377	0,4418607	0,4200416	666,5497	3,709095	0	52	70	769						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		70	769	13911432	4012114676
13931	13:16:52.852	00:00:13.931	698	104,0776	765,8124	0,7041945	0,431962	666,798	3,729356	0	76,80925	785,8979	0,4422348	0,4207503	663,6171	3,665548	0	52	90	776						Day.jpg	0	1280	1024	0	0	85	751	419	0	Content		90	776	13931312	4012134556
13951	13:16:52.872	00:00:13.951	699	191,5135	783,4784	0,7032484	0,4322964	666,798	3,823637	0	216,9648	757,003	0,4411423	0,4210733	663,6171	3,791966	0	53	204	770						Day.jpg	0	1280	1024	0	0	380	755	199	0	Content		204	770	13951289	4012154533
13971	13:16:52.892	00:00:13.971	700	382,036	731,955	0,7010567	0,4323546	666,798	3,770929	0	360,5795	744,6092	0,4390614	0,4213611	663,6171	3,6282	0	53	371	738						Day.jpg	0	1280	1024	0	0	380	755	199	0	Content		371	738	13971179	4012174423
13991	13:16:52.912	00:00:13.991	701	359,6277	748,7918	0,7007251	0,4325923	666,798	3,739018	0	370,8685	720,6778	0,4388439	0,4215826	663,6171	3,598776	0	53	365	735						Day.jpg	0	1280	1024	0	0	380	755	199	0	Content		365	735	13991152	4012194396
14011	13:16:52.932	00:00:14.011	702	395,8434	771,829	0,7004149	0,43274	666,798	3,714577	0	368,1198	786,3343	0,4383893	0,4215976	663,6171	3,547924	0	53	382	779						Day.jpg	0	1280	1024	0	0	380	755	199	0	Content		382	779	14011038	4012214282
14031	13:16:52.952	00:00:14.030	703	387,3739	741,2413	0,7001137	0,4328342	673,1451	3,724086	0	366,2076	768,8976	0,4380308	0,4217663	667,916	3,533339	0	53	377	755						Day.jpg	0	1280	1024	0	0	380	755	199	0	Content		377	755	14030910	4012234154
