Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp
30059	12:27:43.309	00:00:30.059	1508	253,4561	418,2791	0,6651348	0,5285599	653,0216	3,702027	0	285,8463	403,6695	0,4091713	0,5341678	651,8785	3,538392	0	108	270	411						Night.jpg	0	1280	1024	0	0	267	388	279	0	Content		270	411	30059390	1062593228
30079	12:27:43.329	00:00:30.079	1509	258,679	408,1042	0,6654194	0,5283647	653,0216	3,610227	0	274,9309	405,2005	0,4093388	0,5340248	651,8785	3,49215	0	108	267	407						Night.jpg	0	1280	1024	0	0	267	388	279	0	Content		267	407	30079199	1062613037
30099	12:27:43.349	00:00:30.099	1510	249,0428	419,8871	0,6655692	0,5274072	653,0216	3,634771	0	273,7295	379,4268	0,4096589	0,5330654	651,8785	3,517433	0	108	261	400						Night.jpg	0	1280	1024	0	0	267	388	279	0	Content		261	400	30099285	1062633123
30119	12:27:43.369	00:00:30.119	1511	252,9479	412,0926	0,6659796	0,5262691	653,0216	3,657619	0	254,8698	356,3798	0,4099055	0,5320032	651,8785	3,685054	0	108	254	384						Night.jpg	0	1280	1024	0	0	267	388	279	0	Content		254	384	30119063	1062652901
30139	12:27:43.389	00:00:30.139	1512	251,955	405,7141	0,6663288	0,5253883	654,7782	3,623544	0	243,6838	334,4259	0,4103006	0,5308576	657,0276	3,708553	0	108	248	370						Night.jpg	0	1280	1024	0	0	267	388	279	0	Content		248	370	30139069	1062672907
30159	12:27:43.409	00:00:30.158	1513	250,6622	422,7179	0,6666686	0,5246044	654,7782	3,719928	0	281,1689	333,2921	0,4105656	0,5301918	657,0276	3,580611	0	108	266	378						Night.jpg	0	1280	1024	0	0	267	388	279	0	Content		266	378	30158946	1062692784
30179	12:27:43.429	00:00:30.178	1514	237,1742	382,9128	0,6668525	0,5249407	654,7782	3,676873	0	257,2567	378,8718	0,4108991	0,5302398	657,0276	3,617395	0	108	247	381						Night.jpg	0	1280	1024	0	0	267	388	279	0	Content		247	381	30178938	1062712776
30199	12:27:43.449	00:00:30.198	1515	245,9466	551,9847	0,6668143	0,5264391	654,7782	3,65874	0	207,3873	528,0348	0,4115533	0,5315195	657,0276	3,636939	0	109	227	540						Night.jpg	0	1280	1024	0	0	230	529	199	0	Content		227	540	30198824	1062732662
30219	12:27:43.469	00:00:30.218	1516	230,7334	552,9564	0,6669392	0,527439	654,7782	3,673344	0	239,5627	527,6782	0,4113105	0,532331	657,0276	3,72877	0	109	235	540						Night.jpg	0	1280	1024	0	0	230	529	199	0	Content		235	540	30218801	1062752639
30239	12:27:43.489	00:00:30.238	1517	229,1403	549,2205	0,6669656	0,5284463	658,2128	3,684698	0	218,8337	526,5341	0,4112505	0,5332752	656,285	3,760285	0	109	224	538						Night.jpg	0	1280	1024	0	0	230	529	199	0	Content		224	538	30238672	1062772510
30259	12:27:43.509	00:00:30.258	1518	230,4198	521,5023	0,667033	0,5292567	658,2128	3,742055	0	234,8599	544,8674	0,4112684	0,5340431	656,285	3,765231	0	109	233	533						Night.jpg	0	1280	1024	0	0	230	529	199	0	Content		233	533	30258736	1062792574
30279	12:27:43.529	00:00:30.278	1519	208,1233	537,483	0,6672865	0,5293587	658,2128	3,743638	0	252,0702	494,0931	0,4113359	0,5341074	656,285	3,759329	0	109	230	516						Night.jpg	0	1280	1024	0	0	230	529	199	0	Content		230	516	30278554	1062812392
30299	12:27:43.549	00:00:30.298	1520	208,4468	538,5592	0,6676836	0,529301	658,2128	3,781771	0	234,1443	520,0787	0,4116936	0,5339038	656,285	3,702034	0	109	221	529						Night.jpg	0	1280	1024	0	0	230	529	199	0	Content		221	529	30298578	1062832416
30318	12:27:43.568	00:00:30.318	1521	231,2213	537,2208	0,6680793	0,5289351	658,2128	3,860004	0	224,8164	517,7429	0,4119978	0,5331924	656,285	3,708513	0	109	228	527						Night.jpg	0	1280	1024	0	0	230	529	199	0	Content		228	527	30318450	1062852288
30338	12:27:43.588	00:00:30.338	1522	223,8975	540,409	0,6685117	0,5283532	655,9714	3,867393	0	226,7169	512,1553	0,4123935	0,5323953	658,9387	3,729501	0	109	225	526						Night.jpg	0	1280	1024	0	0	230	529	199	0	Content		225	526	30338459	1062872297
30358	12:27:43.608	00:00:30.358	1523	209,0988	544,136	0,6689504	0,5276322	655,9714	3,772181	0	250,5412	515,9045	0,4127403	0,5317425	658,9387	3,777304	0	109	230	530						Night.jpg	0	1280	1024	0	0	230	529	199	0	Content		230	530	30358279	1062892117
30378	12:27:43.628	00:00:30.378	1524	210,9926	538,8951	0,6692128	0,5272889	655,9714	3,763762	0	259,4285	474,5003	0,4130002	0,5311615	658,9387	3,934824	0	109	235	507						Night.jpg	0	1280	1024	0	0	230	529	199	0	Content		235	507	30378288	1062912126
30398	12:27:43.648	00:00:30.398	1525	225,1873	413,2661	0,6692638	0,5257603	655,9714	3,884578	0	259,3112	447,3507	0,4135492	0,5297258	658,9387	3,871399	0	110	242	430						Night.jpg	0	1280	1024	0	0	190	175	139	0	Content		242	430	30398237	1062932075
30418	12:27:43.668	00:00:30.418	1526	198,6179	185,4548	0,6692039	0,5236273	655,9714	3,859672	0	218,1073	184,2905	0,4143294	0,5275877	658,9387	3,739709	0	110	208	185						Night.jpg	0	1280	1024	0	0	190	175	139	0	Content		208	185	30418025	1062951863
30438	12:27:43.688	00:00:30.438	1527	198,7146	129,0795	0,6697943	0,5238487	653,2783	3,819557	0	224,738	145,1681	0,4146197	0,5279769	653,3372	3,768275	0	110	212	137						Night.jpg	0	1280	1024	0	0	190	175	139	0	Content		212	137	30438020	1062971858
30458	12:27:43.708	00:00:30.457	1528	177,2745	179,711	0,6699452	0,5246389	653,2783	3,889788	0	183,9458	178,7105	0,4144813	0,528635	653,3372	3,847118	0	110	181	179						Night.jpg	0	1280	1024	0	0	190	175	139	0	Content		181	179	30457925	1062991763
30478	12:27:43.728	00:00:30.477	1529	157,7046	160,9091	0,6701399	0,5256876	653,2783	3,813785	0	203,024	166,13	0,4144476	0,529505	653,3372	3,792428	0	110	180	164						Night.jpg	0	1280	1024	0	0	190	175	139	0	Content		180	164	30477888	1063011726
30498	12:27:43.748	00:00:30.497	1530	184,8071	175,545	0,6704126	0,5266312	653,2783	3,905456	0	195,1427	191,2894	0,4145004	0,53034	653,3372	3,734635	0	110	190	183						Night.jpg	0	1280	1024	0	0	190	175	139	0	Content		190	183	30497846	1063031684
30518	12:27:43.768	00:00:30.517	1531	179,5064	171,3737	0,6705776	0,5273243	653,2783	3,934586	0	200,0118	154,6607	0,4146572	0,5307897	653,3372	3,753464	0	110	190	163						Night.jpg	0	1280	1024	0	0	190	175	139	0	Content		190	163	30517757	1063051595
30538	12:27:43.788	00:00:30.537	1532	181,5633	179,6801	0,6709025	0,5273222	648,0259	3,892769	0	199,0292	164,7578	0,4148747	0,5305421	651,4583	3,761815	0	111	190	172						Night.jpg	0	1280	1024	0	0	101	163	160	0	Content		190	172	30537651	1063071489
30558	12:27:43.808	00:00:30.557	1533	105,773	173,2594	0,6719	0,5264705	648,0259	3,917573	0	96,1081	132,0992	0,4161542	0,5296282	651,4583	3,848608	0	111	101	153						Night.jpg	0	1280	1024	0	0	101	163	160	0	Content		101	153	30557726	1063091564
30578	12:27:43.828	00:00:30.577	1534	102,3185	187,711	0,672456	0,5255331	648,0259	3,905342	0	106,3543	129,1838	0,4164621	0,5284344	651,4583	4,054271	0	111	104	158						Night.jpg	0	1280	1024	0	0	101	163	160	0	Content		104	158	30577510	1063111348
30598	12:27:43.848	00:00:30.597	1535	82,58782	187,7746	0,672873	0,5245786	648,0259	3,904211	0	127,7651	138,1456	0,4169754	0,5274626	651,4583	3,94849	0	111	105	163						Night.jpg	0	1280	1024	0	0	101	163	160	0	Content		105	163	30597587	1063131425
30617	12:27:43.867	00:00:30.617	1536	96,84856	181,7903	0,6734501	0,5243993	648,0259	3,865689	0	101,6796	138,6831	0,4173687	0,5269432	651,4583	3,882321	0	111	99	160						Night.jpg	0	1280	1024	0	0	101	163	160	0	Content		99	160	30617371	1063151209
30637	12:27:43.887	00:00:30.637	1537	87,44885	177,8436	0,6739008	0,5245993	648,7383	3,859059	0	114,7736	150,0436	0,4177415	0,5272077	648,0069	3,941247	0	111	101	164						Night.jpg	0	1280	1024	0	0	101	163	160	0	Content		101	164	30637368	1063171206
30657	12:27:43.907	00:00:30.657	1538	80,37039	189,6339	0,6742394	0,5255182	648,7383	3,866093	0	117,6314	173,0441	0,4181287	0,5277677	648,0069	3,832762	0	111	99	181						Night.jpg	0	1280	1024	0	0	101	163	160	0	Content		99	181	30657258	1063191096
30677	12:27:43.927	00:00:30.677	1539	111,2407	173,7969	0,6747472	0,5267153	648,7383	3,899263	0	111,6769	187,0214	0,4184736	0,5286394	648,0069	3,858807	0	111	111	180						Night.jpg	0	1280	1024	0	0	101	163	160	0	Content		111	180	30677242	1063211080
30697	12:27:43.947	00:00:30.697	1540	92,61206	174,4247	0,6748152	0,5274251	648,7383	3,843152	0	102,4064	140,4767	0,4187938	0,5293191	648,0069	3,824276	0	112	98	157						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		98	157	30697169	1063231007
30717	12:27:43.967	00:00:30.716	1541	98,88524	54,43338	0,6746174	0,5274917	648,7383	3,833213	0	128,7694	42,51987	0,4191366	0,5292858	648,0069	3,696293	0	112	114	48						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		114	48	30716978	1063250816
30737	12:27:43.987	00:00:30.736	1542	106,0855	51,71805	0,674773	0,527488	643,402	3,792906	0	124,9802	31,27491	0,419083	0,529256	646,6106	3,681633	0	112	116	41						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		116	41	30736981	1063270819
30757	12:27:44.007	00:00:30.756	1543	107,734	60,28987	0,6746458	0,5268636	643,402	3,805575	0	115,6169	59,70201	0,4187219	0,528594	646,6106	3,826631	0	112	112	60						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		112	60	30756941	1063290779
30777	12:27:44.027	00:00:30.776	1544	101,9805	56,29909	0,6743464	0,5259898	643,402	3,788803	0	122,4082	42,75504	0,4184205	0,5280409	646,6106	3,809253	0	112	112	50						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		112	50	30776854	1063310692
30797	12:27:44.047	00:00:30.796	1545	91,63744	73,36436	0,6741315	0,5253229	643,402	3,936534	0	105,4893	52,81332	0,4179983	0,5273046	646,6106	3,813925	0	112	99	63						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		99	63	30796801	1063330639
30817	12:27:44.067	00:00:30.816	1546	89,48044	68,33495	0,6741183	0,5246815	643,402	3,854311	0	118,4036	53,49167	0,4178455	0,5269769	646,6106	3,910203	0	112	104	61						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		104	61	30816716	1063350554
30837	12:27:44.087	00:00:30.836	1547	88,70157	69,66753	0,674208	0,5247784	644,0694	3,890811	0	113,8907	42,55243	0,4179438	0,5269331	649,6584	3,927439	0	112	101	56						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		101	56	30836596	1063370434
30857	12:27:44.107	00:00:30.856	1548	113,9493	70,37297	0,6747101	0,5253084	644,0694	3,745027	0	111,4728	29,68677	0,4184394	0,5272825	649,6584	3,931942	0	112	113	50						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		113	50	30856662	1063390500
30876	12:27:44.126	00:00:30.876	1549	103,0652	49,78719	0,6752642	0,5257317	644,0694	3,87348	0	136,8993	22,45184	0,4190364	0,5275071	649,6584	3,884294	0	112	120	36						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		120	36	30876451	1063410289
30897	12:27:44.147	00:00:30.896	1550	89,535	80,90313	0,6759595	0,5264923	644,0694	3,785387	0	123,71	25,52143	0,4197868	0,528179	649,6584	4,001755	0	112	107	53						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		107	53	30896515	1063430353
30916	12:27:44.166	00:00:30.916	1551	67,21262	64,18267	0,6764277	0,5272605	644,0694	3,813846	0	71,50927	48,98866	0,4201486	0,5284907	649,6584	3,923234	0	112	69	57						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		69	57	30916347	1063450185
30936	12:27:44.186	00:00:30.936	1552	56,26465	60,71581	0,6766549	0,5276437	644,2159	3,862632	0	79,92252	54,49357	0,4203522	0,5290756	647,5903	3,915973	0	112	68	58						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		68	58	30936327	1063470165
30956	12:27:44.206	00:00:30.956	1553	68,97977	48,37595	0,6765265	0,5278909	644,2159	3,788976	0	96,9323	51,48291	0,420114	0,5291629	647,5903	3,817262	0	112	83	50						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		83	50	30956233	1063490071
30976	12:27:44.226	00:00:30.976	1554	76,59853	90,0418	0,6763234	0,5276812	644,2159	3,805688	0	112,6666	38,46199	0,4199106	0,5291274	647,5903	3,886595	0	112	95	64						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		95	64	30976221	1063510059
30996	12:27:44.246	00:00:30.996	1555	97,42693	64,61385	0,6760389	0,527333	644,2159	3,720016	0	109,6244	52,01128	0,4196118	0,5284373	647,5903	3,895048	0	112	104	58						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		104	58	30996127	1063529965
31016	12:27:44.266	00:00:31.016	1556	102,2788	77,52596	0,6757839	0,5264444	644,2159	3,655646	0	94,29446	39,41706	0,4193104	0,5275747	647,5903	3,721409	0	112	98	58						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		98	58	31016113	1063549951
31036	12:27:44.286	00:00:31.035	1557	111,933	65,60473	0,6757321	0,5255281	643,8467	3,629464	0	98,51655	42,46489	0,4192322	0,5268942	648,5906	3,755795	0	112	105	54						Night.jpg	0	1280	1024	0	0	104	57	359	0	Content		105	54	31035933	1063569771
31056	12:27:44.306	00:00:31.056	1558	116,2749	80,63952	0,6754718	0,5251999	643,8467	3,761942	0	133,0455	61,01479	0,4190992	0,52644	648,5906	3,796299	0	113	125	71						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		125	71	31056013	1063589851
31076	12:27:44.326	00:00:31.075	1559	216,6275	182,1436	0,6748275	0,5254195	643,8467	3,774558	0	215,7985	140,1126	0,4185796	0,5267159	648,5906	3,831542	0	113	216	161						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		216	161	31075805	1063609643
31096	12:27:44.346	00:00:31.095	1560	193,0572	182,5887	0,674925	0,5259102	643,8467	3,765417	0	192,5246	121,1455	0,4185399	0,5273341	648,5906	3,822628	0	113	193	152						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		193	152	31095805	1063629643
31116	12:27:44.366	00:00:31.115	1561	191,2173	206,688	0,6750782	0,5266145	643,8467	3,812984	0	199,7521	137,053	0,418624	0,5281262	648,5906	3,69707	0	113	195	172						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		195	172	31115658	1063649496
31136	12:27:44.386	00:00:31.135	1562	183,4542	191,9128	0,6754434	0,5274729	652,6254	3,871557	0	185,6166	118,797	0,4188706	0,5288486	652,5526	3,726043	0	113	185	155						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		185	155	31135655	1063669493
31156	12:27:44.406	00:00:31.155	1563	179,2359	164,6771	0,6756058	0,5282428	652,6254	3,798775	0	219,0036	154,7141	0,4191077	0,5293512	652,5526	3,828281	0	113	199	160						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		199	160	31155550	1063689388
31176	12:27:44.426	00:00:31.175	1564	176,7367	170,1537	0,6757079	0,5283393	652,6254	3,938533	0	230,3452	130,9679	0,4191699	0,5294601	652,5526	3,909995	0	113	204	151						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		204	151	31175540	1063709378
31195	12:27:44.445	00:00:31.195	1565	170,5411	165,7544	0,6757941	0,5282353	652,6254	4,026886	0	209,7979	143,9791	0,4191946	0,5293363	652,5526	3,842706	0	113	190	155						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		190	155	31195451	1063729289
31215	12:27:44.465	00:00:31.215	1566	180,5278	201,3765	0,6757962	0,5275944	652,6254	3,974552	0	218,547	133,5175	0,419148	0,5290123	652,5526	3,859865	0	113	200	167						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		200	167	31215399	1063749237
31235	12:27:44.485	00:00:31.235	1567	182,5724	216,7471	0,6757134	0,5270701	648,6527	3,992399	0	217,4153	149,3678	0,41908	0,5282799	649,1961	3,867224	0	113	200	183						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		200	183	31235313	1063769151
31255	12:27:44.505	00:00:31.255	1568	173,0222	195,4821	0,675634	0,5263798	648,6527	3,95568	0	211,7044	143,521	0,4190157	0,527483	649,1961	3,886567	0	113	192	170						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		192	170	31255272	1063789110
31275	12:27:44.525	00:00:31.275	1569	192,0249	184,4747	0,6756415	0,5259183	648,6527	4,076493	0	210,2362	134,8416	0,41903	0,5271676	649,1961	3,809436	0	113	201	160						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		201	160	31275116	1063808954
31295	12:27:44.545	00:00:31.295	1570	182,0007	174,7321	0,6757388	0,5258803	648,6527	4,125024	0	208,5409	133,4672	0,4191357	0,5271475	649,1961	3,920656	0	113	195	154						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		195	154	31295138	1063828976
31315	12:27:44.565	00:00:31.315	1571	195,7028	188,5951	0,6760291	0,5262867	648,6527	3,991317	0	196,8781	147,8906	0,4192436	0,5273427	649,1961	3,938833	0	113	196	168						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		196	168	31315004	1063848842
31335	12:27:44.585	00:00:31.335	1572	192,1977	179,7035	0,6757139	0,5273808	651,2	4,082247	0	192,7635	135,0963	0,4193584	0,5282176	652,1207	3,949535	0	113	192	157						Night.jpg	0	1280	1024	0	0	195	160	299	0	Content		192	157	31335050	1063868888
31355	12:27:44.605	00:00:31.354	1573	217,8664	267,059	0,6758345	0,5282447	651,2	4,034276	0	256,3982	242,7408	0,4196514	0,5289463	652,1207	4,013981	0	114	237	255						Night.jpg	0	1280	1024	0	0	275	263	438	0	Content		237	255	31354880	1063888718
31375	12:27:44.625	00:00:31.374	1574	236,6945	284,8507	0,6761196	0,5285149	651,2	4,082126	0	278,97	224,0404	0,4197904	0,5292671	652,1207	4,008415	0	114	258	254						Night.jpg	0	1280	1024	0	0	275	263	438	0	Content		258	254	31374789	1063908627
31395	12:27:44.645	00:00:31.394	1575	235,7673	290,0345	0,6762229	0,5286564	651,2	4,144704	0	270,6458	252,1738	0,4198413	0,5293321	652,1207	3,968146	0	114	253	271						Night.jpg	0	1280	1024	0	0	275	263	438	0	Content		253	271	31394761	1063928599
31415	12:27:44.665	00:00:31.414	1576	237,7572	269,6972	0,6762569	0,5285259	651,2	4,130547	0	290,6854	226,7987	0,4198146	0,5291653	652,1207	4,184634	0	114	264	248						Night.jpg	0	1280	1024	0	0	275	263	438	0	Content		264	248	31414627	1063948465
31435	12:27:44.685	00:00:31.434	1577	233,3331	270,9692	0,6762817	0,5282705	654,5573	4,136884	0	290,6304	229,1258	0,4197705	0,5285574	654,9175	4,203343	0	114	262	250						Night.jpg	0	1280	1024	0	0	275	263	438	0	Content		262	250	31434604	1063968442
