Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
11777	13:11:26.308	00:00:11.777	590	649,9607	222,3805	0,6710718	0,4352545	666,4525	2,645842	0	655,1761	215,2684	0,405195	0,4375453	657,6405	2,801096	0	35	653	219						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		653	219	11777470	3189697616	
11797	13:11:26.328	00:00:11.797	591	646,212	205,5121	0,6710243	0,4353521	666,4525	2,643906	0	650,7777	204,7458	0,4050894	0,4377307	657,6405	2,783363	0	35	648	205						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		648	205	11797416	3189717562	
11817	13:11:26.348	00:00:11.817	592	641,2281	216,2895	0,6710227	0,4355788	666,4525	2,637147	0	653,2423	209,1786	0,4050381	0,4378612	657,6405	2,786175	0	35	647	213						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		647	213	11817337	3189737483	
11837	13:11:26.368	00:00:11.837	593	638,2585	218,5194	0,6710792	0,435776	663,9418	2,624014	0	650,7898	209,5853	0,405095	0,437978	657,4776	2,789868	0	35	645	214						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		645	214	11837215	3189757361	
11857	13:11:26.388	00:00:11.857	594	668,2587	207,205	0,6712077	0,4359161	663,9418	2,625785	0	643,4438	228,9489	0,4051089	0,4380511	657,4776	2,839988	0	35	656	218						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		656	218	11857232	3189777378	
11877	13:11:26.408	00:00:11.877	595	643,844	219,0999	0,6712784	0,4360283	663,9418	2,66388	0	652,9986	231,185	0,4052251	0,438156	657,4776	2,81458	0	35	648	225						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		648	225	11877086	3189797232	
11897	13:11:26.428	00:00:11.897	596	649,5129	231,4801	0,6713403	0,436105	663,9418	2,671201	0	652,3903	224,9473	0,4052772	0,4383677	657,4776	2,853157	0	35	651	228						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		651	228	11897168	3189817314	
11917	13:11:26.448	00:00:11.916	597	656,9007	232,5181	0,6713725	0,4363008	663,9418	2,691854	0	661,769	209,363	0,4053288	0,4386851	657,4776	2,827728	0	35	659	221						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		659	221	11916948	3189837094	
11937	13:11:26.468	00:00:11.936	598	657,2724	236,5649	0,6714618	0,4366114	662,8929	2,699491	0	663,812	211,0165	0,4053055	0,4387765	655,9995	2,817514	0	35	661	224						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		661	224	11936949	3189857095	
11957	13:11:26.488	00:00:11.956	599	639,6139	223,6422	0,6715037	0,4368655	662,8929	2,670835	0	658,0814	218,257	0,4053819	0,4389285	655,9995	2,833879	0	35	649	221						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		649	221	11956851	3189876997	
11977	13:11:26.508	00:00:11.976	600	642,9969	234,6209	0,6715428	0,4369571	662,8929	2,680246	0	665,621	235,5884	0,4053899	0,4390179	655,9995	2,855251	0	35	654	235						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		654	235	11976836	3189896982	
11997	13:11:26.528	00:00:11.996	601	645,5835	223,668	0,6716049	0,4369934	662,8929	2,696902	0	644,4016	240,7393	0,4053808	0,4391054	655,9995	2,80823	0	35	645	232						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		645	232	11996850	3189916996	
12017	13:11:26.548	00:00:12.016	602	648,7983	223,912	0,6716776	0,4370517	662,8929	2,683147	0	656,2982	226,2617	0,4054109	0,4393225	655,9995	2,795609	0	35	653	225						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		653	225	12016692	3189936838	
12037	13:11:26.568	00:00:12.036	603	651,2725	221,2244	0,6717553	0,437154	664,8693	2,697415	0	655,7632	239,7556	0,4054167	0,43948	655,1791	2,779626	0	35	654	230						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		654	230	12036756	3189956902	
12057	13:11:26.588	00:00:12.056	604	657,6407	230,9545	0,6718281	0,4371833	664,8693	2,662904	0	647,3656	213,3993	0,4054597	0,439647	655,1791	2,884578	0	35	653	222						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		653	222	12056551	3189976697	
12076	13:11:26.607	00:00:12.076	605	664,2688	229,4733	0,6719196	0,4372681	664,8693	2,645545	0	655,0894	210,8688	0,4054923	0,4397635	655,1791	2,855062	0	35	660	220						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		660	220	12076430	3189996576	
12096	13:11:26.627	00:00:12.096	606	658,8092	214,2674	0,6719602	0,4374529	664,8693	2,69326	0	651,5079	217,9669	0,4055219	0,439839	655,1791	2,807742	0	35	655	216						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		655	216	12096495	3190016641	
12116	13:11:26.647	00:00:12.116	607	655,4777	214,9505	0,6720032	0,4376726	664,8693	2,707782	0	659,0286	235,0952	0,4055274	0,4398948	655,1791	2,831235	0	35	657	225						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		657	225	12116295	3190036441	
12136	13:11:26.667	00:00:12.136	608	653,0269	221,6192	0,6720524	0,4377578	662,657	2,713549	0	659,2734	234,5568	0,4055519	0,4400979	656,1111	2,811377	0	35	656	228						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		656	228	12136293	3190056439	
12156	13:11:26.687	00:00:12.156	609	658,388	210,019	0,6720753	0,4379549	662,657	2,589553	0	645,0615	222,5823	0,4055813	0,4401744	656,1111	2,855443	0	35	652	216						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		652	216	12156184	3190076330	
12176	13:11:26.707	00:00:12.176	610	644,0269	231,3407	0,6721342	0,437969	662,657	2,678221	0	645,4281	228,1249	0,4056345	0,4403304	656,1111	2,876946	0	35	645	230						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		645	230	12176162	3190096308	
12196	13:11:26.727	00:00:12.196	611	634,7604	225,5883	0,6722158	0,4379663	662,657	2,651047	0	640,9835	229,852	0,4057021	0,4401653	656,1111	2,870576	0	35	638	228						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		638	228	12196085	3190116231	
12216	13:11:26.747	00:00:12.216	612	643,8794	230,22	0,6722844	0,4379709	662,657	2,673347	0	656,4391	232,1668	0,4057651	0,4400475	656,1111	2,867581	0	35	650	231						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	653	222	638	0	Content		650	231	12216015	3190136161	
12236	13:11:26.767	00:00:12.235	613	632,2955	229,1616	0,6722296	0,4395252	662,3097	2,661315	0	654,5728	234,9653	0,4061867	0,4415991	655,5093	2,862047	0	36	643	232						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		643	232	12235935	3190156081	
12256	13:11:26.787	00:00:12.255	614	643,4011	511,433	0,6720259	0,4418104	662,3097	2,634183	0	633,0933	561,9353	0,4066821	0,4438198	655,5093	2,878237	0	36	638	537						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		638	537	12255876	3190176022	
12276	13:11:26.807	00:00:12.275	615	626,639	505,065	0,6722816	0,4417975	662,3097	2,701057	0	638,0057	541,1445	0,4062632	0,44379	655,5093	2,864552	0	36	632	523						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		632	523	12275774	3190195920	
12296	13:11:26.827	00:00:12.295	616	638,9534	509,3618	0,6722494	0,4418223	662,3097	2,675249	0	624,4688	589,6075	0,4062384	0,4437867	655,5093	2,928364	0	36	632	549						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		632	549	12295808	3190215954	
12316	13:11:26.847	00:00:12.315	617	637,1092	535,8731	0,6722462	0,4419348	662,3097	2,683118	0	624,2664	591,7034	0,4061215	0,4440659	655,5093	2,906487	0	36	631	564						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		631	564	12315641	3190235787	
12336	13:11:26.867	00:00:12.335	618	631,4717	536,3135	0,6722306	0,4424492	662,0651	2,690028	0	623,8708	592,2833	0,4060003	0,4445575	655,7697	2,919072	0	36	628	564						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		628	564	12335652	3190255798	
12356	13:11:26.887	00:00:12.355	619	628,7694	500,1101	0,6722387	0,4427429	662,0651	2,743189	0	639,0644	531,7416	0,4058793	0,4447462	655,7697	2,880196	0	36	634	516						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		634	516	12355508	3190275654	
12375	13:11:26.906	00:00:12.375	620	649,09	513,2241	0,6722082	0,4426936	662,0651	2,688358	0	632,4499	530,119	0,4058241	0,4447562	655,7697	2,922646	0	36	641	522						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		641	522	12375386	3190295532	
12395	13:11:26.926	00:00:12.395	621	643,1516	442,8674	0,6720937	0,4424583	662,0651	2,644624	0	633,719	509,2639	0,4058283	0,4446559	655,7697	2,910323	0	36	638	476						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		638	476	12395403	3190315549	
12415	13:11:26.946	00:00:12.415	622	636,842	490,7555	0,6720879	0,4426048	662,0651	2,722468	0	626,4283	519,4289	0,4056588	0,4447337	655,7697	2,896809	0	36	632	505						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		632	505	12415255	3190335401	
12435	13:11:26.966	00:00:12.435	623	646,0529	480,0067	0,6720472	0,442511	661,5928	2,680544	0	624,4263	513,4117	0,4056055	0,4447454	655,3936	2,914722	0	36	635	497						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		635	497	12435344	3190355490	
12455	13:11:26.986	00:00:12.455	624	645,9739	527,7058	0,6719605	0,4423808	661,5928	2,736555	0	632,4573	538,3942	0,4054877	0,4447243	655,3936	2,90791	0	36	639	533						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		639	533	12455118	3190375264	
12475	13:11:27.006	00:00:12.475	625	638,1965	515,9314	0,6718252	0,4422976	661,5928	2,723263	0	626,8734	524,4258	0,4053698	0,4447277	655,3936	2,868997	0	36	633	520						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		633	520	12475122	3190395268	
12495	13:11:27.026	00:00:12.495	626	639,7872	518,3577	0,6717134	0,4421115	661,5928	2,662017	0	626,4946	526,0856	0,4052126	0,4446722	655,3936	2,891992	0	36	633	522						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		633	522	12495016	3190415162	
12515	13:11:27.046	00:00:12.515	627	651,856	526,5187	0,6716629	0,4420413	661,5928	2,684478	0	631,5596	521,0165	0,4051176	0,4446352	655,3936	2,845951	0	36	642	524						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		642	524	12515014	3190435160	
12535	13:11:27.066	00:00:12.534	628	650,7507	518,837	0,6715799	0,4420558	662,7531	2,662685	0	628,9171	522,6826	0,4050715	0,4445725	654,2283	2,841046	0	36	640	521						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		640	521	12534943	3190455089	
12555	13:11:27.086	00:00:12.554	629	647,1326	519,5287	0,6715113	0,4418717	662,7531	2,693703	0	635,271	512,4678	0,4049558	0,4444825	654,2283	2,842566	0	36	641	516						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		641	516	12554853	3190474999	
12575	13:11:27.106	00:00:12.574	630	636,9674	515,2851	0,6714019	0,4418523	662,7531	2,67443	0	634,5484	502,5574	0,4048558	0,4443599	654,2283	2,834895	0	36	636	509						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		636	509	12574731	3190494877	
12595	13:11:27.126	00:00:12.594	631	643,7706	513,1583	0,6712794	0,4418136	662,7531	2,722461	0	628,1017	523,5458	0,4047438	0,4442698	654,2283	2,821891	0	36	636	518						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		636	518	12594816	3190514962	
12615	13:11:27.146	00:00:12.614	632	638,8518	496,9948	0,6710456	0,4417192	662,7531	2,606307	0	629,3642	503,2359	0,4044791	0,444187	654,2283	2,791782	0	36	634	500						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		634	500	12614630	3190534776	
12635	13:11:27.166	00:00:12.634	633	641,5089	492,6124	0,6707699	0,44136	662,3452	2,599848	0	630,6738	506,3059	0,4042314	0,4439123	656,2661	2,788829	0	36	636	499						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	636	519	419	0	Content		636	499	12634571	3190554717	
12654	13:11:27.185	00:00:12.654	634	680,1243	303,5577	0,6696339	0,4385502	662,3452	2,60117	0	718,4929	272,7628	0,4039568	0,4411466	656,2661	2,703687	0	37	699	288						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		699	288	12654462	3190574608	
12674	13:11:27.205	00:00:12.674	635	736,6503	206,6411	0,6685716	0,4370276	662,3452	2,577239	0	743,9594	187,7831	0,4034629	0,4398817	656,2661	2,751993	0	37	740	197						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		740	197	12674342	3190594488	
12694	13:11:27.225	00:00:12.694	636	725,4876	200,5463	0,6686113	0,4372021	662,3452	2,625628	0	746,5586	200,8627	0,4032796	0,4401577	656,2661	2,722271	0	37	736	201						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		736	201	12694365	3190614511	
12714	13:11:27.245	00:00:12.714	637	722,6588	212,3977	0,6685458	0,4371223	662,3452	2,613282	0	744,5625	194,2144	0,4030558	0,4402215	656,2661	2,753827	0	37	734	203						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		734	203	12714215	3190634361	
12734	13:11:27.265	00:00:12.734	638	714,639	214,2665	0,6685503	0,437306	661,6107	2,611622	0	750,0922	202,0114	0,4028486	0,4404364	655,7827	2,742578	0	37	732	208						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		732	208	12734290	3190654436	
12754	13:11:27.285	00:00:12.754	639	744,4293	198,2331	0,6684824	0,4374066	661,6107	2,570075	0	746,8303	173,1743	0,4026882	0,4407477	655,7827	2,70154	0	37	746	186						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		746	186	12754075	3190674221	
12774	13:11:27.305	00:00:12.774	640	-1280	-1024	0,4026294	0,4408398	-1	-1	4	752,6232	198,3679	0,4026294	0,4408398	655,7827	2,704489	0	37	753	198						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		753	198	12774086	3190694232	
12794	13:11:27.325	00:00:12.794	641	745,6475	181,3359	0,6683677	0,4377427	661,6107	2,604556	0	745,6589	186,4963	0,4025367	0,4408833	655,7827	2,738853	0	37	746	184						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		746	184	12794032	3190714178	
12814	13:11:27.345	00:00:12.813	642	744,5301	192,6643	0,6683506	0,4377218	661,6107	2,5594	0	753,9683	208,2989	0,4024115	0,4409019	655,7827	2,669867	0	37	749	200						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		749	200	12813941	3190734087	
12834	13:11:27.365	00:00:12.834	643	744,3966	193,2366	0,6683226	0,4375712	661,4088	2,558645	0	753,2467	205,3976	0,4023491	0,4408633	656,785	2,681246	0	37	749	199						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		749	199	12834007	3190754153	
12854	13:11:27.385	00:00:12.853	644	750,9426	197,5829	0,6683732	0,4375332	661,4088	2,564162	0	738,8159	199,3229	0,4024096	0,4408701	656,785	2,651289	0	37	745	198						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		745	198	12853806	3190773952	
12874	13:11:27.405	00:00:12.873	645	745,0651	210,2457	0,6683672	0,4377376	661,4088	2,561537	0	757,5337	211,2944	0,4023736	0,4409492	656,785	2,703211	0	37	751	211						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		751	211	12873789	3190793935	
12894	13:11:27.425	00:00:12.893	646	746,506	210,7214	0,6683763	0,4377397	661,4088	2,565605	0	742,6638	196,1722	0,4023651	0,4409547	656,785	2,662973	0	37	745	203						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		745	203	12893740	3190813886	
12914	13:11:27.445	00:00:12.913	647	738,0682	223,2516	0,6682955	0,4377544	661,4088	2,57389	0	745,6146	213,4816	0,4022043	0,4410023	656,785	2,675379	0	37	742	218						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		742	218	12913677	3190833823	
12934	13:11:27.465	00:00:12.933	648	737,2844	229,7154	0,6681328	0,4377436	660,6603	2,571591	0	752,371	208,3296	0,4020773	0,4410277	657,1018	2,694542	0	37	745	219						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		745	219	12933623	3190853769	
12953	13:11:27.484	00:00:12.953	649	721,0389	214,8002	0,6679554	0,4378248	660,6603	2,578279	0	745,0884	229,3011	0,401916	0,4409131	657,1018	2,692808	0	37	733	222						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		733	222	12953446	3190873592	
12973	13:11:27.504	00:00:12.973	650	725,1319	221,6667	0,6677713	0,4377714	660,6603	2,632965	0	749,204	221,6275	0,4017974	0,440986	657,1018	2,67803	0	37	737	222						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		737	222	12973478	3190893624	
12993	13:11:27.524	00:00:12.993	651	754,6363	228,5212	0,6677093	0,4376028	660,6603	2,560661	0	762,1147	220,9556	0,4016079	0,4410521	657,1018	2,755114	0	37	758	225						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		758	225	12993329	3190913475	
13013	13:11:27.544	00:00:13.013	652	756,7959	225,1516	0,667662	0,4375499	660,6603	2,5416	0	742,7792	221,663	0,4014829	0,4410869	657,1018	2,70474	0	37	750	223						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		750	223	13013282	3190933428	
13033	13:11:27.564	00:00:13.033	653	759,9602	224,2802	0,6675914	0,4376438	662,42	2,554367	0	745,4243	222,7251	0,4014317	0,4412981	656,4676	2,715082	0	37	753	224						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		753	224	13033250	3190953396	
13053	13:11:27.584	00:00:13.053	654	741,1508	223,4366	0,6675729	0,4378259	662,42	2,624177	0	749,4882	198,8415	0,4013662	0,4415792	656,4676	2,741918	0	37	745	211						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		745	211	13053151	3190973297	
13073	13:11:27.604	00:00:13.073	655	744,7164	222,3314	0,6675127	0,4379216	662,42	2,664651	0	733,9133	214,251	0,4012902	0,4417304	656,4676	2,753607	0	37	739	218						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		739	218	13073033	3190993179	
13093	13:11:27.624	00:00:13.093	656	734,7415	225,7241	0,6674	0,4379896	662,42	2,658415	0	747,3773	202,3159	0,4012377	0,4418104	656,4676	2,755074	0	37	741	214						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		741	214	13093116	3191013262	
13113	13:11:27.644	00:00:13.112	657	738,0653	231,2913	0,6672271	0,4379769	662,42	2,633449	0	751,4387	215,1496	0,4011868	0,4418287	656,4676	2,783196	0	37	745	223						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		745	223	13112902	3191033048	
13133	13:11:27.664	00:00:13.132	658	739,8912	237,8479	0,6670799	0,4379186	660,516	2,645531	0	747,851	207,3463	0,4009762	0,441804	657,7753	2,798221	0	37	744	223						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		744	223	13132911	3191053057	
13153	13:11:27.684	00:00:13.152	659	747,7154	222,5535	0,6669567	0,4378549	660,516	2,642523	0	750,3557	217,5777	0,4007799	0,4417506	657,7753	2,786823	0	37	749	220						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		749	220	13152761	3191072907	
13173	13:11:27.704	00:00:13.172	660	748,6321	231,7329	0,6668495	0,4377888	660,516	2,648286	0	739,3036	214,1248	0,4006213	0,44171	657,7753	2,802411	0	37	744	223						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		744	223	13172754	3191092900	
13193	13:11:27.724	00:00:13.192	661	745,1064	219,3764	0,6667722	0,4378079	660,516	2,635902	0	738,8964	214,3596	0,4005696	0,4417181	657,7753	2,813923	0	37	742	217						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		742	217	13192691	3191112837	
13213	13:11:27.744	00:00:13.212	662	737,4091	223,4508	0,6667348	0,4378731	660,516	2,68177	0	748,886	216,9011	0,4005479	0,4417886	657,7753	2,828607	0	37	743	220						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		743	220	13212509	3191132655	
13233	13:11:27.764	00:00:13.232	663	742,5095	222,337	0,6666957	0,437971	661,3533	2,688115	0	744,7558	220,2358	0,4005692	0,4418249	656,0724	2,83407	0	37	744	221						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		744	221	13232563	3191152709	
13252	13:11:27.783	00:00:13.252	664	732,8901	230,3554	0,6666192	0,4380107	661,3533	2,686621	0	742,5168	228,1049	0,4005039	0,4418405	656,0724	2,795555	0	37	738	229						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		738	229	13252399	3191172545	
13272	13:11:27.803	00:00:13.272	665	731,1974	231,4035	0,6664991	0,4379675	661,3533	2,706028	0	751,8164	213,9171	0,400462	0,4418357	656,0724	2,81458	0	37	742	223						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		742	223	13272378	3191192524	
13292	13:11:27.823	00:00:13.292	666	740,8941	216,6653	0,666358	0,4379379	661,3533	2,658905	0	750,0701	217,338	0,4002996	0,4417754	656,0724	2,840613	0	37	745	217						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		745	217	13292298	3191212444	
13312	13:11:27.843	00:00:13.312	667	761,7229	218,6314	0,6662484	0,4378082	661,3533	2,674907	0	753,1423	207,6174	0,4000326	0,4416699	656,0724	2,835306	0	37	757	213						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		757	213	13312215	3191232361	
13332	13:11:27.863	00:00:13.332	668	762,9125	210,9268	0,666073	0,4376106	662,6262	2,676822	0	750,4282	210,0372	0,399869	0,4415113	654,7151	2,824343	0	37	757	210						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		757	210	13332096	3191252242	
13352	13:11:27.883	00:00:13.352	669	736,9758	219,5403	0,665917	0,4374851	662,6262	2,713325	0	753,2599	203,3504	0,399745	0,4416058	654,7151	2,77029	0	37	745	211						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		745	211	13352177	3191272323	
13372	13:11:27.903	00:00:13.371	670	750,7385	226,2566	0,6656821	0,4373999	662,6262	2,681907	0	753,0276	231,2817	0,3995619	0,4416487	654,7151	2,841996	0	37	752	229						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		752	229	13371979	3191292125	
13392	13:11:27.923	00:00:13.392	671	766,0602	232,3521	0,6654971	0,4373125	662,6262	2,695487	0	741,7883	223,4037	0,3991681	0,4416833	654,7151	2,823139	0	37	754	228						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		754	228	13392050	3191312196	
13412	13:11:27.943	00:00:13.411	672	741,2043	230,4353	0,6651497	0,4372367	662,6262	2,729439	0	764,6536	227,1498	0,3989792	0,4417874	654,7151	2,818954	0	37	753	229						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		753	229	13411850	3191331996	
13432	13:11:27.963	00:00:13.431	673	746,669	228,6805	0,6647282	0,4371939	664,5106	2,725938	0	764,7352	220,8341	0,3984527	0,4418263	655,8048	2,819295	0	37	756	225						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		756	225	13431853	3191351999	
13452	13:11:27.983	00:00:13.451	674	754,8499	228,8057	0,6642333	0,4370322	664,5106	2,755964	0	753,9813	210,5728	0,3979997	0,4418308	655,8048	2,842359	0	37	754	220						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		754	220	13451745	3191371891	
13472	13:11:28.003	00:00:13.471	675	742,6667	228,8972	0,6638899	0,4369963	664,5106	2,692179	0	751,172	220,3934	0,3976096	0,4418243	655,8048	2,847637	0	37	747	225						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		747	225	13471726	3191391872	
13492	13:11:28.023	00:00:13.491	676	742,1683	204,2955	0,6635306	0,4369939	664,5106	2,741773	0	747,0753	240,5906	0,3972386	0,4418826	655,8048	2,841713	0	37	745	222						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		745	222	13491650	3191411796	
13511	13:11:28.042	00:00:13.511	677	752,655	216,6451	0,6634072	0,4370044	664,5106	2,666352	0	747,5379	230,1609	0,3970015	0,4419347	655,8048	2,880495	0	37	750	223						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		750	223	13511463	3191431609	
13531	13:11:28.062	00:00:13.531	678	751,1695	212,3915	0,663374	0,4370257	663,496	2,670328	0	746,161	237,3281	0,3969752	0,4421083	656,8754	2,88938	0	37	749	225						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		749	225	13531472	3191451618	
13551	13:11:28.082	00:00:13.551	679	734,2207	217,4644	0,6633968	0,4370427	663,496	2,683621	0	737,8478	236,1463	0,3969725	0,4421012	656,8754	2,916864	0	37	736	227						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	746	223	1335	0	Content		736	227	13551404	3191471550	
