Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp
14	14:12:58.560	00:00:00.014	0	629,8769	450,4278	0,7377765	0,4205394	521,3358	3,025568	0	635,4182	444,2383	0,3941354	0,4293247	519,8714	3,184611	0	0	633	447						No media	0	1280	1024	0	0	629	449	452	0	Content		633	447	14088	4832179101
34	14:12:58.580	00:00:00.033	1	631,1533	445,3513	0,7377505	0,4206158	521,3358	2,99227	0	623,6111	454,8972	0,3942036	0,4293714	519,8714	3,212058	0	0	627	450						No media	0	1280	1024	0	0	629	449	452	0	Content		627	450	33955	4832198968
54	14:12:58.600	00:00:00.053	2	622,2156	456,9666	0,737733	0,4208102	521,3358	2,982466	0	623,6747	457,3586	0,3942132	0,4296527	519,8714	3,170589	0	0	623	457						No media	0	1280	1024	0	0	629	449	452	0	Content		623	457	53802	4832218815
74	14:12:58.620	00:00:00.073	3	628,5383	451,3885	0,737745	0,4212295	521,3358	3,027273	0	632,6301	454,9567	0,3943456	0,4299679	519,8714	3,18006	0	0	631	453						No media	0	1280	1024	0	0	629	449	452	0	Content		631	453	73816	4832238829
94	14:12:58.640	00:00:00.093	4	633,2123	448,9496	0,737675	0,4216117	521,3358	3,033257	0	619,0295	458,7841	0,3942147	0,4305249	519,8714	3,178946	0	0	626	454						No media	0	1280	1024	0	0	629	449	452	0	Content		626	454	93808	4832258821
114	14:12:58.660	00:00:00.113	5	631,3824	451,2012	0,7376838	0,4217015	522,275	3,044485	0	621,5291	458,6304	0,3942229	0,4307172	519,7916	3,177364	0	0	626	455						No media	0	1280	1024	0	0	629	449	452	0	Content		626	455	113677	4832278690
154	14:12:58.700	00:00:00.153	6	638,1796	450,9194	0,7375998	0,421301	522,275	3,077803	0	630,6414	441,8682	0,3943588	0,4306116	519,7916	3,161084	0	0	634	446						No media	0	1280	1024	0	0	629	449	452	0	Content		634	446	153560	4832318573
173	14:12:58.719	00:00:00.173	7	630,7743	441,0664	0,7377392	0,4209151	522,275	3,007143	0	630,7959	458,5634	0,3945138	0,4301524	519,7916	3,183343	0	0	631	450						No media	0	1280	1024	0	0	629	449	452	0	Content		631	450	173445	4832338458
194	14:12:58.740	00:00:00.193	8	625,4872	445,9066	0,7378346	0,4206662	522,275	3,061186	0	627,6472	446,6304	0,3945695	0,4299721	519,7916	3,249204	0	0	627	446						No media	0	1280	1024	0	0	629	449	452	0	Content		627	446	193639	4832358652
213	14:12:58.759	00:00:00.213	9	625,3857	456,117	0,7378468	0,4205942	522,275	3,040402	0	633,787	438,6332	0,39466	0,4299114	519,7916	3,20827	0	0	630	447						No media	0	1280	1024	0	0	629	449	452	0	Content		630	447	213311	4832378324
217	14:12:58.763																				ImageStart	8	0	0	Unbenannt-1.jpg
233	14:12:58.779	00:00:00.233	10	624,084	451,9955	0,7379245	0,4206954	522,5353	3,016905	0	632,39	442,3119	0,3946695	0,4300928	520,2371	3,241191	0	0	628	447						Unbenannt-1.jpg	0	1280	1024	0	0	629	449	452	0	Content		628	447	233287	4832398300
253	14:12:58.799	00:00:00.253	11	633,5499	455,7598	0,7377805	0,4210533	522,5353	3,078749	0	632,7549	444,1051	0,3945673	0,4305054	520,2371	3,223063	0	0	633	450						Unbenannt-1.jpg	0	1280	1024	0	0	629	449	452	0	Content		633	450	253169	4832418182
273	14:12:58.819	00:00:00.273	12	634,9059	442,6419	0,7377486	0,4214848	522,5353	3,019227	0	627,6281	447,3661	0,3945467	0,4308242	520,2371	3,23179	0	0	631	445						Unbenannt-1.jpg	0	1280	1024	0	0	629	449	452	0	Content		631	445	273147	4832438160
293	14:12:58.839	00:00:00.293	13	635,0341	451,2782	0,7377275	0,4216517	522,5353	3,028927	0	628,9779	466,2666	0,394532	0,4310502	520,2371	3,235338	0	0	632	459						Unbenannt-1.jpg	0	1280	1024	0	0	629	449	452	0	Content		632	459	293019	4832458032
313	14:12:58.859	00:00:00.313	14	632,432	452,9762	0,737748	0,4216772	522,5353	3,084487	0	629,2491	438,9942	0,3945533	0,4310662	520,2371	3,193276	0	0	631	446						Unbenannt-1.jpg	0	1280	1024	0	0	629	449	452	0	Content		631	446	313047	4832478060
333	14:12:58.879	00:00:00.332	15	632,2866	450,0895	0,7380101	0,4215111	521,8699	3,0539	0	628,8894	445,7023	0,3947647	0,4308487	519,9794	3,194529	0	0	631	448						Unbenannt-1.jpg	0	1280	1024	0	0	629	449	452	0	Content		631	448	332898	4832497911
353	14:12:58.899	00:00:00.352	16	634,1222	453,9912	0,738205	0,4211958	521,8699	3,056572	0	619,8375	467,6333	0,3949981	0,4303629	519,9794	3,206517	0	0	627	461						Unbenannt-1.jpg	0	1280	1024	0	0	629	449	452	0	Content		627	461	352911	4832517924
373	14:12:58.919	00:00:00.372	17	629,8159	452,8244	0,7386174	0,4210551	521,8699	3,044907	0	623,3716	442,2604	0,3954171	0,4299885	519,9794	3,252251	0	0	627	448						Unbenannt-1.jpg	0	1280	1024	0	0	629	449	452	0	Content		627	448	372800	4832537813
393	14:12:58.939	00:00:00.392	18	628,097	455,714	0,7390218	0,420866	521,8699	3,152706	0	631,5139	459,5366	0,3958015	0,4297695	519,9794	3,163871	0	0	630	458						Unbenannt-1.jpg	0	1280	1024	0	0	629	449	452	0	Content		630	458	392770	4832557783
413	14:12:58.959	00:00:00.412	19	618,4465	453,2515	0,7393681	0,4207973	521,8699	3,090588	0	626,8055	445,3242	0,3961231	0,4296371	519,9794	3,306399	0	0	623	449						Unbenannt-1.jpg	0	1280	1024	0	0	629	449	452	0	Content		623	449	412635	4832577648
433	14:12:58.979	00:00:00.432	20	615,8477	452,2137	0,739707	0,4208099	522,6761	3,119147	0	629,6124	457,0149	0,3963362	0,4296622	518,163	3,283968	0	0	623	455						Unbenannt-1.jpg	0	1280	1024	0	0	629	449	452	0	Content		623	455	432657	4832597670
452	14:12:58.998	00:00:00.452	21	515,3279	459,3129	0,741381	0,4212456	522,6761	3,187365	0	528,2047	475,3191	0,3983355	0,4297418	518,163	3,198856	0	1	522	467						Unbenannt-1.jpg	0	1280	1024	0	0	428	454	199	0	Content		522	467	452499	4832617512
472	14:12:59.018	00:00:00.472	22	429,2878	448,9776	0,7427462	0,4213154	522,6761	3,086592	0	430,1804	477,2025	0,399934	0,4293576	518,163	3,184555	0	1	430	463						Unbenannt-1.jpg	0	1280	1024	0	0	428	454	199	0	Content		430	463	472498	4832637511
492	14:12:59.038	00:00:00.492	23	424,8933	455,1982	0,7427018	0,4216058	522,6761	3,009264	0	436,7393	469,3564	0,3998294	0,429655	518,163	3,181708	0	1	431	462						Unbenannt-1.jpg	0	1280	1024	0	0	428	454	199	0	Content		431	462	492396	4832657409
512	14:12:59.058	00:00:00.512	24	419,5059	454,6613	0,7425411	0,4216675	522,6761	3,012733	0	433,86	472,4019	0,3996978	0,4296931	518,163	3,141504	0	1	427	464						Unbenannt-1.jpg	0	1280	1024	0	0	428	454	199	0	Content		427	464	512245	4832677258
532	14:12:59.078	00:00:00.532	25	414,844	457,7445	0,742484	0,4215639	521,2673	3,008417	0	438,0725	463,7615	0,3995413	0,4297016	521,9534	3,150774	0	1	426	461						Unbenannt-1.jpg	0	1280	1024	0	0	428	454	199	0	Content		426	461	532284	4832697297
552	14:12:59.098	00:00:00.552	26	432,7622	455,636	0,7423543	0,421325	521,2673	2,899338	0	435,1416	450,4225	0,3993494	0,4294545	521,9534	3,015256	0	1	434	453						Unbenannt-1.jpg	0	1280	1024	0	0	428	454	199	0	Content		434	453	552233	4832717246
572	14:12:59.118	00:00:00.572	27	433,5159	441,2154	0,7422063	0,4212253	521,2673	2,83687	0	427,528	456,9561	0,3991934	0,4294162	521,9534	2,957391	0	1	431	449						Unbenannt-1.jpg	0	1280	1024	0	0	428	454	199	0	Content		431	449	572112	4832737125
592	14:12:59.138	00:00:00.592	28	427,8178	450,7018	0,7421432	0,4212203	521,2673	2,844955	0	420,5176	444,2583	0,3991416	0,4295613	521,9534	2,887007	0	1	424	447						Unbenannt-1.jpg	0	1280	1024	0	0	428	454	199	0	Content		424	447	592020	4832757033
612	14:12:59.158	00:00:00.612	29	430,8345	456,8031	0,7420793	0,4212873	521,2673	2,758578	0	424,1799	451,3226	0,3990803	0,4297774	521,9534	2,911302	0	1	428	454						Unbenannt-1.jpg	0	1280	1024	0	0	428	454	199	0	Content		428	454	612010	4832777023
632	14:12:59.178	00:00:00.632	30	430,2149	454,0013	0,7421184	0,4215387	520,5206	2,731424	0	420,4604	449,3936	0,3990228	0,4299766	522,8362	2,87713	0	1	425	452						Unbenannt-1.jpg	0	1280	1024	0	0	428	454	199	0	Content		425	452	632043	4832797056
652	14:12:59.198	00:00:00.651	31	331,6552	433,9554	0,743136	0,4214885	520,5206	2,652137	0	344,0629	420,6452	0,4005632	0,429927	522,8362	2,797184	0	2	338	427						Unbenannt-1.jpg	0	1280	1024	0	0	246	385	179	0	Content		338	427	651868	4832816881
672	14:12:59.218	00:00:00.671	32	234,8978	382,9605	0,7439502	0,4210539	520,5206	2,714845	0	243,5004	382,3617	0,4020787	0,4294956	522,8362	2,778137	0	2	239	383						Unbenannt-1.jpg	0	1280	1024	0	0	246	385	179	0	Content		239	383	671723	4832836736
692	14:12:59.238	00:00:00.691	33	246,8206	374,3394	0,7438838	0,4210587	520,5206	2,711676	0	247,1877	376,7147	0,401876	0,4296175	522,8362	2,809592	0	2	247	376						Unbenannt-1.jpg	0	1280	1024	0	0	246	385	179	0	Content		247	376	691762	4832856775
712	14:12:59.258	00:00:00.711	34	249,6746	393,2168	0,7437305	0,4208223	520,5206	2,674816	0	242,1446	379,3347	0,4016229	0,4296044	522,8362	2,801995	0	2	246	386						Unbenannt-1.jpg	0	1280	1024	0	0	246	385	179	0	Content		246	386	711616	4832876629
732	14:12:59.278	00:00:00.731	35	257,0409	404,1797	0,743573	0,4206594	516,7423	2,688451	0	244,1177	381,7002	0,4012816	0,4293982	520,9733	2,791179	0	2	251	393						Unbenannt-1.jpg	0	1280	1024	0	0	246	385	179	0	Content		251	393	731672	4832896685
751	14:12:59.297	00:00:00.751	36	244,778	390,802	0,743187	0,4203201	516,7423	2,682471	0	247,0431	377,7783	0,400952	0,4292576	520,9733	2,714129	0	2	246	384						Unbenannt-1.jpg	0	1280	1024	0	0	246	385	179	0	Content		246	384	751477	4832916490
771	14:12:59.317	00:00:00.771	37	253,0254	387,5451	0,7428921	0,4201381	516,7423	2,62667	0	237,3773	382,1419	0,4005666	0,4291152	520,9733	2,732564	0	2	245	385						Unbenannt-1.jpg	0	1280	1024	0	0	246	385	179	0	Content		245	385	771495	4832936508
791	14:12:59.337	00:00:00.791	38	246,5803	386,187	0,7425547	0,4200346	516,7423	2,638269	0	262,6033	383,6148	0,4003096	0,4290535	520,9733	2,790952	0	2	255	385						Unbenannt-1.jpg	0	1280	1024	0	0	246	385	179	0	Content		255	385	791371	4832956384
811	14:12:59.357	00:00:00.811	39	249,2946	383,4268	0,7423437	0,4198791	516,7423	2,565161	0	241,093	386,5606	0,4000864	0,4290538	520,9733	2,753705	0	2	245	385						Unbenannt-1.jpg	0	1280	1024	0	0	246	385	179	0	Content		245	385	811372	4832976385
831	14:12:59.377	00:00:00.831	40	243,0465	373,3918	0,7414151	0,4191993	519,5601	2,561826	0	242,1246	390,5194	0,3994742	0,4282695	519,9385	2,774927	0	3	243	382						Unbenannt-1.jpg	0	1280	1024	0	0	301	294	239	0	Content		243	382	831260	4832996273
851	14:12:59.397	00:00:00.851	41	285,2406	277,9081	0,7408541	0,4186375	519,5601	2,72635	0	308,903	288,9607	0,3993828	0,4277587	519,9385	2,71154	0	3	297	283						Unbenannt-1.jpg	0	1280	1024	0	0	301	294	239	0	Content		297	283	851211	4833016224
871	14:12:59.417	00:00:00.871	42	292,3062	282,5689	0,7409596	0,4185528	519,5601	2,642769	0	311,5637	290,8884	0,3991985	0,427675	519,9385	2,69069	0	3	302	287						Unbenannt-1.jpg	0	1280	1024	0	0	301	294	239	0	Content		302	287	871140	4833036153
891	14:12:59.437	00:00:00.891	43	289,8414	282,713	0,7409045	0,4182052	519,5601	2,632634	0	310,7188	306,1602	0,3991281	0,4272822	519,9385	2,70851	0	3	300	294						Unbenannt-1.jpg	0	1280	1024	0	0	301	294	239	0	Content		300	294	891147	4833056160
911	14:12:59.457	00:00:00.910	44	289,8638	276,9265	0,7408531	0,4178956	519,5601	2,597101	0	308,1175	295,9032	0,3990157	0,427088	519,9385	2,708633	0	3	299	286						Unbenannt-1.jpg	0	1280	1024	0	0	301	294	239	0	Content		299	286	910955	4833075968
931	14:12:59.477	00:00:00.930	45	292,9474	295,7192	0,7406983	0,4177628	514,4447	2,554193	0	308,9581	300,5994	0,3987804	0,4269774	520,1436	2,70978	0	3	301	298						Unbenannt-1.jpg	0	1280	1024	0	0	301	294	239	0	Content		301	298	930991	4833096004
951	14:12:59.497	00:00:00.950	46	294,345	292,2782	0,7404633	0,4177412	514,4447	2,652116	0	305,8731	294,1193	0,3984619	0,4269889	520,1436	2,67749	0	3	300	293						Unbenannt-1.jpg	0	1280	1024	0	0	301	294	239	0	Content		300	293	950836	4833115849
971	14:12:59.517	00:00:00.970	47	298,6374	300,4389	0,7401632	0,4178101	514,4447	2,652876	0	304,5816	293,2748	0,3981609	0,4270935	520,1436	2,695667	0	3	302	297						Unbenannt-1.jpg	0	1280	1024	0	0	301	294	239	0	Content		302	297	970820	4833135833
991	14:12:59.537	00:00:00.990	48	300,3395	307,2357	0,7399434	0,4179264	514,4447	2,614564	0	317,1663	291,3837	0,3978858	0,4274055	520,1436	2,77365	0	3	309	299						Unbenannt-1.jpg	0	1280	1024	0	0	301	294	239	0	Content		309	299	990729	4833155742
1011	14:12:59.557	00:00:01.010	49	293,828	301,6553	0,7397793	0,4181979	514,4447	2,576576	0	308,5697	285,5923	0,3976858	0,4276811	520,1436	2,757772	0	3	301	294						Unbenannt-1.jpg	0	1280	1024	0	0	301	294	239	0	Content		301	294	1010693	4833175706
1031	14:12:59.577	00:00:01.030	50	295,9308	300,0337	0,7396591	0,4182906	515,8305	2,567686	0	309,6286	285,7941	0,3975589	0,4278325	519,5244	2,738768	0	3	303	293						Unbenannt-1.jpg	0	1280	1024	0	0	301	294	239	0	Content		303	293	1030608	4833195621
1050	14:12:59.596	00:00:01.050	51	299,7994	297,7453	0,7396451	0,4183191	515,8305	2,626342	0	309,5772	295,225	0,3974749	0,4278542	519,5244	2,74894	0	3	305	296						Unbenannt-1.jpg	0	1280	1024	0	0	301	294	239	0	Content		305	296	1050439	4833215452
1071	14:12:59.617	00:00:01.070	52	308,1698	291,5442	0,7393866	0,4181377	515,8305	2,596401	0	318,4741	293,6451	0,3972284	0,4277786	519,5244	2,726615	0	4	313	293						Unbenannt-1.jpg	0	1280	1024	0	0	419	272	179	0	Content		313	293	1070507	4833235520
1090	14:12:59.636	00:00:01.090	53	407,4579	276,9854	0,737779	0,4176194	515,8305	2,749004	0	443,4876	276,726	0,3958097	0,4273882	519,5244	2,830963	0	4	425	277						Unbenannt-1.jpg	0	1280	1024	0	0	419	272	179	0	Content		425	277	1090474	4833255487
1110	14:12:59.656	00:00:01.110	54	408,1864	272,8292	0,7377246	0,4172662	515,8305	2,711002	0	429,0149	270,0319	0,3958263	0,4271127	519,5244	2,764194	0	4	419	271						Unbenannt-1.jpg	0	1280	1024	0	0	419	272	179	0	Content		419	271	1110290	4833275303
1130	14:12:59.676	00:00:01.130	55	408,9088	265,3019	0,737798	0,4171064	516,8387	2,746366	0	416,6983	265,2875	0,3956744	0,426988	519,1837	2,778643	0	4	413	265						Unbenannt-1.jpg	0	1280	1024	0	0	419	272	179	0	Content		413	265	1130186	4833295199
1150	14:12:59.696	00:00:01.150	56	416,2279	268,7406	0,7376639	0,4168757	516,8387	2,725133	0	422,9832	270,8089	0,3956163	0,4269082	519,1837	2,7353	0	4	420	270						Unbenannt-1.jpg	0	1280	1024	0	0	419	272	179	0	Content		420	270	1150235	4833315248
1170	14:12:59.716	00:00:01.170	57	423,6664	286,978	0,7375971	0,4168469	516,8387	2,731428	0	420,6552	277,2984	0,3955265	0,4268984	519,1837	2,804373	0	4	422	282						Unbenannt-1.jpg	0	1280	1024	0	0	419	272	179	0	Content		422	282	1170043	4833335056
1190	14:12:59.736	00:00:01.190	58	408,9265	280,7544	0,7374297	0,416834	516,8387	2,719782	0	423,7276	265,4254	0,3953773	0,4269231	519,1837	2,864287	0	4	416	273						Unbenannt-1.jpg	0	1280	1024	0	0	419	272	179	0	Content		416	273	1190087	4833355100
1210	14:12:59.756	00:00:01.209	59	407,0456	275,7265	0,7373889	0,4168781	516,8387	2,768037	0	430,548	265,422	0,3952869	0,4269817	519,1837	2,796273	0	4	419	271						Unbenannt-1.jpg	0	1280	1024	0	0	419	272	179	0	Content		419	271	1209915	4833374928
1230	14:12:59.776	00:00:01.229	60	405,9067	283,6271	0,7374026	0,4171599	516,9104	2,772216	0	431,5373	265,6902	0,3952248	0,4271175	519,067	2,812939	0	4	419	275						Unbenannt-1.jpg	0	1280	1024	0	0	419	272	179	0	Content		419	275	1229914	4833394927
1250	14:12:59.796	00:00:01.249	61	428,9694	267,7544	0,7372379	0,4172693	516,9104	2,683359	0	439,1145	268,5375	0,3951218	0,4271247	519,067	2,780829	0	5	434	268						Unbenannt-1.jpg	0	1280	1024	0	0	524	244	199	0	Content		434	268	1249773	4833414786
1270	14:12:59.816	00:00:01.269	62	496,5238	252,8503	0,7359912	0,4168703	516,9104	2,749361	0	531,5247	235,9996	0,3941908	0,4268746	519,067	2,759488	0	5	514	244						Unbenannt-1.jpg	0	1280	1024	0	0	524	244	199	0	Content		514	244	1269792	4833434805
1290	14:12:59.836	00:00:01.289	63	513,4185	242,9836	0,7360165	0,4166662	516,9104	2,705688	0	535,4645	230,7474	0,3942069	0,4267845	519,067	2,806109	0	5	524	237						Unbenannt-1.jpg	0	1280	1024	0	0	524	244	199	0	Content		524	237	1289704	4833454717
1310	14:12:59.856	00:00:01.309	64	521,3705	253,9108	0,7362726	0,4164126	516,9104	2,789009	0	537,2075	234,3094	0,3943563	0,4265175	519,067	2,817341	0	5	529	244						Unbenannt-1.jpg	0	1280	1024	0	0	524	244	199	0	Content		529	244	1309522	4833474535
1330	14:12:59.876	00:00:01.329	65	528,8574	251,9482	0,7364746	0,4161578	516,644	2,786292	0	536,8705	242,0694	0,3944077	0,426362	516,0353	2,812756	0	5	533	247						Unbenannt-1.jpg	0	1280	1024	0	0	524	244	199	0	Content		533	247	1329576	4833494589
1350	14:12:59.896	00:00:01.349	66	507,4829	237,9759	0,7364354	0,4158022	516,644	2,738245	0	530,2173	241,0914	0,3944623	0,4259755	516,0353	2,793949	0	5	519	240						Unbenannt-1.jpg	0	1280	1024	0	0	524	244	199	0	Content		519	240	1349506	4833514519
1369	14:12:59.915	00:00:01.369	67	513,7873	249,7421	0,7365752	0,4154334	516,644	2,768237	0	527,5012	243,2393	0,3944663	0,425562	516,0353	2,772388	0	5	521	246						Unbenannt-1.jpg	0	1280	1024	0	0	524	244	199	0	Content		521	246	1369392	4833534405
1389	14:12:59.935	00:00:01.389	68	512,1069	239,7242	0,7363909	0,4152475	516,644	2,726671	0	526,6783	242,9298	0,3943909	0,4253751	516,0353	2,774162	0	5	519	241						Unbenannt-1.jpg	0	1280	1024	0	0	524	244	199	0	Content		519	241	1389302	4833554315
1409	14:12:59.955	00:00:01.409	69	522,7192	242,2538	0,736277	0,4150325	516,644	2,671875	0	525,7409	243,6452	0,3942131	0,4252627	516,0353	2,75728	0	5	524	243						Unbenannt-1.jpg	0	1280	1024	0	0	524	244	199	0	Content		524	243	1409258	4833574271
1429	14:12:59.975	00:00:01.429	70	525,7478	245,4124	0,7354152	0,4149049	516,8163	2,671802	0	526,4274	243,2683	0,3934753	0,4249987	516,3551	2,754468	0	5	526	244						Unbenannt-1.jpg	0	1280	1024	0	0	524	244	199	0	Content		526	244	1429303	4833594316
1449	14:12:59.995	00:00:01.449	71	568,0771	205,1733	0,7346755	0,4149323	516,8163	2,703896	0	579,4822	213,7894	0,3929683	0,4252626	516,3551	2,758929	0	6	574	209						Unbenannt-1.jpg	0	1280	1024	0	0	576	213	239	0	Content		574	209	1449101	4833614114
1469	14:13:00.015	00:00:01.468	72	568,1187	215,6219	0,7343335	0,4153013	516,8163	2,720101	0	584,1475	214,0041	0,3926196	0,4256489	516,3551	2,847128	0	6	576	215						Unbenannt-1.jpg	0	1280	1024	0	0	576	213	239	0	Content		576	215	1468996	4833634009
1489	14:13:00.035	00:00:01.488	73	565,9673	207,0314	0,734144	0,4155045	516,8163	2,694688	0	586,8566	211,3258	0,3923182	0,426284	516,3551	2,814454	0	6	576	209						Unbenannt-1.jpg	0	1280	1024	0	0	576	213	239	0	Content		576	209	1488998	4833654011
1509	14:13:00.055	00:00:01.508	74	577,1128	211,7056	0,7340015	0,4157054	516,8163	2,665384	0	591,786	220,0787	0,3921483	0,4265643	516,3551	2,809759	0	6	584	216						Unbenannt-1.jpg	0	1280	1024	0	0	576	213	239	0	Content		584	216	1508868	4833673881
1529	14:13:00.075	00:00:01.528	75	578,5769	205,7871	0,7340455	0,4154992	517,311	2,666364	0	592,8477	219,3806	0,3921461	0,426569	516,356	2,805069	0	6	586	213						Unbenannt-1.jpg	0	1280	1024	0	0	576	213	239	0	Content		586	213	1528886	4833693899
1549	14:13:00.095	00:00:01.548	76	561,646	212,8289	0,7341324	0,4150139	517,311	2,735278	0	584,3149	207,407	0,3922614	0,4262092	516,356	2,789361	0	6	573	210						Unbenannt-1.jpg	0	1280	1024	0	0	576	213	239	0	Content		573	210	1548704	4833713717
1569	14:13:00.115	00:00:01.568	77	567,8042	216,7932	0,7343074	0,4144406	517,311	2,703718	0	579,054	217,3359	0,3924376	0,4254648	516,356	2,816202	0	6	573	217						Unbenannt-1.jpg	0	1280	1024	0	0	576	213	239	0	Content		573	217	1568712	4833733725
1589	14:13:00.135	00:00:01.588	78	575,8038	202,2911	0,7346894	0,4138736	517,311	2,715322	0	592,0502	225,1861	0,392763	0,424846	516,356	2,815972	0	6	584	214						Unbenannt-1.jpg	0	1280	1024	0	0	576	213	239	0	Content		584	214	1588613	4833753626
1609	14:13:00.155	00:00:01.608	79	566,8635	216,3096	0,7349627	0,4134661	517,311	2,758026	0	576,6924	210,7966	0,3930499	0,424307	516,356	2,804594	0	6	572	214						Unbenannt-1.jpg	0	1280	1024	0	0	576	213	239	0	Content		572	214	1608608	4833773621
1629	14:13:00.175	00:00:01.628	80	568,3945	210,3854	0,7353212	0,4133872	517,5787	2,748404	0	579,0804	216,8941	0,3933493	0,4240905	516,5656	2,820322	0	6	574	214						Unbenannt-1.jpg	0	1280	1024	0	0	576	213	239	0	Content		574	214	1628504	4833793517
1648	14:13:00.194	00:00:01.648	81	563,7886	211,2485	0,7354463	0,4134814	517,5787	2,783407	0	593,149	212,7385	0,3935083	0,4241203	516,5656	2,723541	0	6	578	212						Unbenannt-1.jpg	0	1280	1024	0	0	576	213	239	0	Content		578	212	1648443	4833813456
1668	14:13:00.214	00:00:01.668	82	576,1216	213,3606	0,7354463	0,4134925	517,5787	2,683072	0	591,5178	211,1274	0,3935093	0,4242614	516,5656	2,820259	0	6	584	212						Unbenannt-1.jpg	0	1280	1024	0	0	576	213	239	0	Content		584	212	1668343	4833833356
1688	14:13:00.234	00:00:01.688	83	517,1972	187,3298	0,7356563	0,4131404	517,5787	2,727106	0	556,663	172,4098	0,3939959	0,4240544	516,5656	2,786678	0	7	537	180						Unbenannt-1.jpg	0	1280	1024	0	0	344	106	319	0	Content		537	180	1688381	4833853394
1708	14:13:00.254	00:00:01.708	84	371,1882	99,70725	0,7371591	0,4129218	517,5787	2,657359	0	404,6245	102,8122	0,3963304	0,4235815	516,5656	2,755731	0	7	388	101						Unbenannt-1.jpg	0	1280	1024	0	0	344	106	319	0	Content		388	101	1708205	4833873218
1728	14:13:00.274	00:00:01.728	85	348,3347	113,8433	0,7375851	0,4129041	510,1464	2,626854	0	381,0164	89,07232	0,3968136	0,423571	514,8231	2,789342	0	7	365	101						Unbenannt-1.jpg	0	1280	1024	0	0	344	106	319	0	Content		365	101	1728256	4833893269
1748	14:13:00.294	00:00:01.748	86	336,7473	116,4642	0,7373996	0,412805	510,1464	2,692303	0	358,1616	97,77686	0,3965349	0,4236794	514,8231	2,785925	0	7	347	107						Unbenannt-1.jpg	0	1280	1024	0	0	344	106	319	0	Content		347	107	1748075	4833913088
1768	14:13:00.314	00:00:01.768	87	334,7668	109,1389	0,7374685	0,412622	510,1464	2,654592	0	351,2716	98,8873	0,3964302	0,4236595	514,8231	2,751194	0	7	343	104						Unbenannt-1.jpg	0	1280	1024	0	0	344	106	319	0	Content		343	104	1768110	4833933123
1788	14:13:00.334	00:00:01.787	88	324,5522	112,9075	0,7375484	0,4121204	510,1464	2,740885	0	361,8997	98,44143	0,3965173	0,4235144	514,8231	2,765516	0	7	343	106						Unbenannt-1.jpg	0	1280	1024	0	0	344	106	319	0	Content		343	106	1787953	4833952966
1808	14:13:00.354	00:00:01.807	89	324,2356	112,7298	0,7377039	0,4118837	510,1464	2,672484	0	362,6097	94,73567	0,3966122	0,42338	514,8231	2,747283	0	7	343	104						Unbenannt-1.jpg	0	1280	1024	0	0	344	106	319	0	Content		343	104	1807918	4833972931
1828	14:13:00.374	00:00:01.827	90	323,9003	108,4079	0,7380209	0,4115592	511,1771	2,678717	0	363,7117	97,0732	0,3968573	0,4231897	514,3332	2,748248	0	7	344	103						Unbenannt-1.jpg	0	1280	1024	0	0	344	106	319	0	Content		344	103	1827880	4833992893
1848	14:13:00.394	00:00:01.847	91	326,3991	117,7529	0,7382598	0,4111789	511,1771	2,697853	0	365,6273	100,9762	0,3971177	0,4230875	514,3332	2,762551	0	7	346	109						Unbenannt-1.jpg	0	1280	1024	0	0	344	106	319	0	Content		346	109	1847685	4834012698
1868	14:13:00.414	00:00:01.867	92	324,2387	113,4718	0,7384461	0,41085	511,1771	2,707373	0	353,065	105,0884	0,3973458	0,4227201	514,3332	2,779987	0	7	339	109						Unbenannt-1.jpg	0	1280	1024	0	0	344	106	319	0	Content		339	109	1867683	4834032696
1888	14:13:00.434	00:00:01.887	93	334,7884	115,288	0,7387796	0,4101688	511,1771	2,651394	0	358,6352	108,2001	0,3976425	0,4222237	514,3332	2,797777	0	7	347	112						Unbenannt-1.jpg	0	1280	1024	0	0	344	106	319	0	Content		347	112	1887773	4834052786
1908	14:13:00.454	00:00:01.907	94	329,7551	109,2801	0,7390674	0,4097117	511,1771	2,73579	0	358,8826	102,9979	0,3980049	0,4215617	514,3332	2,745044	0	7	344	106						Unbenannt-1.jpg	0	1280	1024	0	0	344	106	319	0	Content		344	106	1907549	4834072562
1927	14:13:00.473	00:00:01.927	95	331,5353	111,5061	0,7396234	0,4091468	510,3972	2,725733	0	358,7056	103,3598	0,3984326	0,4207502	515,1522	2,760951	0	7	345	107						Unbenannt-1.jpg	0	1280	1024	0	0	344	106	319	0	Content		345	107	1927447	4834092460
